i,j,w
0,1,0.5880306619317117
0,3,0.5617985070072227
0,4,0.680308907558142
0,5,0.49882981683510197
0,7,0.6180949644834481
0,9,0.5231608801408012
0,10,0.5772738369076813
0,22,0.46020863616375524
0,26,0.5411340620483607
0,27,0.5605318381894975
0,51,0.5731160346405535
0,54,0.6366697998808784
0,58,0.591341046471385
1,2,0.5775732839183682
1,3,0.6945809709969811
1,4,0.6871394270599007
1,5,0.7600520561072805
1,7,0.8244808130418603
1,8,0.5126635377017748
1,9,0.6474474325082461
1,10,0.752255002189071
1,11,0.5153200093720657
1,13,0.41056730403747654
1,22,0.6244222369703875
1,26,0.5379519142663904
1,27,0.679137596964278
1,41,0.4093880952000931
1,51,0.4297327743716252
1,53,0.4637415388066126
1,54,0.7148529019369451
1,58,0.7103706612456677
2,3,0.47729135342169066
2,4,0.4399426108652908
2,5,0.4672566233988024
2,7,0.48452780721959193
2,10,0.4885664983614745
2,11,0.5830295343081059
2,27,0.55750470599418
3,4,0.6019026889472805
3,5,0.6271136500778641
3,7,0.7192042607269314
3,9,0.7146626220505391
3,10,0.6496164013017547
3,22,0.5828511852347376
3,26,0.42427039981978576
3,27,0.5099706415567213
3,41,0.42370610623919774
3,54,0.6611390221334622
3,58,0.6404481797020486
4,5,0.5709953671603321
4,7,0.6459047147488685
4,8,0.40155309928786526
4,9,0.5918415781087047
4,10,0.6947565637150039
4,11,0.46585290397264006
4,22,0.4858678426127163
4,26,0.5505308681949352
4,27,0.6126477540428401
4,51,0.40446535817845536
4,54,0.5751109903696359
4,58,0.5300554194319337
5,7,0.6557704181377115
5,8,0.5009778254764687
5,9,0.6304470367115133
5,10,0.6890112923257684
5,11,0.4775190778949159
5,12,0.458257064879648
5,22,0.45190046628849223
5,27,0.6645901995642839
5,54,0.6062088910080221
5,58,0.5642147718178535
6,54,0.41748825687890734
7,8,0.47806811675324096
7,9,0.7750929359827549
7,10,0.7318252534583862
7,11,0.5290470659797326
7,13,0.4575930728568992
7,22,0.6452114449481113
7,26,0.5696561091198556
7,27,0.6461098368503402
7,41,0.49804455969022665
7,42,0.46866475444122996
7,51,0.49422527746648814
7,53,0.4416512730385111
7,54,0.6711153574742662
7,58,0.7127492888840342
8,9,0.4453279829407469
8,10,0.4348365079566647
8,15,0.4314709597268376
8,19,0.4308925620941179
8,26,0.4069317049496186
8,27,0.44826359698577073
8,39,0.40879729167064294
8,54,0.47873619152254515
8,58,0.48654299567478726
9,10,0.6393140824030011
9,11,0.4389434418873344
9,14,0.40731837021209366
9,22,0.6081670504765039
9,26,0.5025183649357061
9,27,0.6073739028707288
9,54,0.49318139138597844
9,58,0.5399523473227554
10,11,0.4194034588724576
10,13,0.46664244083319817
10,15,0.4675842965583043
10,22,0.5071236267486089
10,26,0.45818361238230954
10,27,0.6972555895225633
10,41,0.43890985547948996
10,42,0.41686779438426363
10,54,0.6802498559299467
10,56,0.4299039145101752
10,58,0.5787898790472381
11,26,0.483411049537136
11,27,0.6702616765418182
12,30,0.47446926686508367
12,33,0.5268647588927388
13,18,0.4358011762029978
13,20,0.43716336205379397
13,26,0.5871500156592545
13,27,0.43729093079501813
13,41,0.46719997803375474
13,51,0.4643304330458
13,53,0.43611021750896833
13,54,0.40682368883332365
13,57,0.422064202259316
13,58,0.4316939919968821
15,26,0.43544965093388865
15,27,0.429746917503292
15,42,0.4054018344421919
16,29,0.6505694515725404
17,28,0.5840397684808152
18,20,0.7441351275508198
18,45,0.4287387086474588
18,46,0.4015739015472528
19,24,0.49594428110915173
19,39,0.7427350529721412
19,41,0.4943923840972992
20,38,0.42723859549515536
20,46,0.49715258033726945
20,51,0.4498364974039491
21,47,0.488816107550021
22,26,0.4118663522689587
22,27,0.508884292599324
22,54,0.5115291460709105
22,58,0.5697425775727678
24,25,0.43522003328331527
24,28,0.5123582549669817
24,39,0.4609430016832103
26,27,0.5058608590361816
26,51,0.5794584043424652
26,53,0.42082369275657694
26,54,0.48080714919442996
26,58,0.5121344035756298
27,54,0.5471859552242461
27,56,0.4947300494123708
27,58,0.5243729414747225
28,37,0.524781224390426
30,31,0.41648718150495845
31,33,0.5540303049010955
31,42,0.4142052944331305
31,45,0.4059878182925124
32,34,0.7692743554380923
32,36,0.9348764681422753
32,38,0.8374493712413598
32,44,0.7557677482387177
32,45,0.519901566551384
32,46,0.6782388328428969
32,47,0.43928994662805415
32,48,0.4049237714800277
33,37,0.4749194004415555
34,36,0.788376944913323
34,38,0.7645932684933429
34,44,0.5792274959743218
34,45,0.5457679268137511
34,46,0.5558402521707404
34,48,0.4069495585675338
