i,j,w
0,1,0.4487963266337098
0,3,0.4807924786130446
0,5,0.4162166016068285
0,7,0.4422997102260261
0,10,0.48863538968257053
0,11,0.5285181791867856
0,54,0.5126448712062267
0,58,0.436985154897061
1,3,0.5462564925039967
1,5,0.7503658013966891
1,7,0.5519017987749408
1,8,0.7634334635272725
1,10,0.7582323352189378
1,11,0.6053411413321936
1,22,0.4114220534887568
1,54,0.6229905492568572
1,58,0.6896079683296376
2,11,0.4519761677372585
2,13,0.42615499660651973
2,26,0.4018473173490417
3,5,0.6332066810469792
3,7,0.5566454334081538
3,8,0.6603706292502131
3,9,0.5842372419973186
3,10,0.6730488073341988
3,11,0.6213248831820718
3,22,0.5128909679349257
3,27,0.4548709204248269
3,54,0.7209837845571719
3,58,0.6205098774908161
5,6,0.4858717788010349
5,7,0.5528460499874925
5,8,0.7848481038167251
5,10,0.7163265457220749
5,11,0.6389962482028606
5,14,0.4230903211765375
5,22,0.5690130005775605
5,27,0.4562865262601317
5,54,0.6796778967231384
5,58,0.7037138560971566
6,7,0.47502142638802747
6,8,0.4301718198149846
6,10,0.44549954135768355
6,11,0.4317429213753207
6,22,0.45904747630831283
6,27,0.4495126183137677
6,42,0.44754063001429434
6,54,0.4718186593739413
6,58,0.46787643865943057
7,8,0.5619323720383875
7,10,0.6549817043642931
7,11,0.6245616009951707
7,27,0.47312406823989117
7,54,0.6433527138543974
7,58,0.5961276427938529
8,10,0.7180413960159409
8,11,0.6937624712381945
8,22,0.5968712400298339
8,27,0.49088878105003986
8,33,0.4677595316199004
8,54,0.6714007041208596
8,58,0.6677595475666371
9,10,0.4100724212915132
9,54,0.5184296851217485
10,11,0.6617386882666285
10,22,0.461697330548141
10,27,0.5099652929280297
10,33,0.47558024463298354
10,51,0.4683450529647189
10,54,0.757247748880089
10,57,0.44264687693677646
10,58,0.688826954807931
11,13,0.5398179732567049
11,14,0.4407543550747922
11,22,0.5063803422007555
11,27,0.6297971545239798
11,42,0.40379323603981554
11,47,0.4435865898449849
11,54,0.5867645188511285
11,58,0.6725253262626353
12,25,0.5860415588510811
13,17,0.42868537534560097
13,27,0.4635348443713174
13,42,0.5325234164698116
13,47,0.5122284640669349
13,49,0.44955036448111535
14,47,0.4058694957853965
15,17,0.6385988748924646
16,24,0.4942891952002177
16,29,0.45728279505048863
17,34,0.4590701471210117
17,38,0.4059891310390324
17,42,0.40251269412543583
18,20,0.40259909855261666
19,24,0.574460944539099
19,37,0.4201162546186881
19,39,0.5748246433655891
20,53,0.45888582450192666
21,25,0.41357426876992986
22,54,0.4675736547747512
22,58,0.4971226264731452
24,28,0.49190504054908135
24,39,0.6229667520917445
27,37,0.42788705234026786
27,47,0.40057531218591
27,51,0.417030069227445
27,54,0.48865716094225303
27,58,0.47250693397661925
30,31,0.408671881186947
30,33,0.42397073068655416
30,37,0.4139633324797086
30,40,0.41217523283002605
31,33,0.643549013865047
31,37,0.4975677855379709
31,42,0.4413722748272986
31,47,0.4853766005594396
31,51,0.412113163313608
32,34,0.8496035677826135
32,36,0.9472333603605931
32,38,0.8260353299284495
32,44,0.6335263668284528
32,45,0.5075448095481164
32,46,0.5307138151380377
32,55,0.4347657702867423
33,37,0.514113291478462
33,54,0.45342011249237296
34,36,0.854623620392807
34,38,0.8795737411713012
34,42,0.4212835227897304
34,44,0.57116583989699
34,45,0.4680442186188386
34,46,0.554929619106299
34,47,0.4539533976930502
34,51,0.4507310824829833
34,55,0.4585188520353796
35,37,0.4634339048879633
35,40,0.4888935325420647
36,38,0.8582840764111871
36,44,0.7262330634251634
36,45,0.5760112215961354
36,46,0.6014329137833323
36,55,0.4269968410484437
37,40,0.5626923213738352
37,42,0.44927396323316643
38,42,0.40025953360352384
38,44,0.5416725749445858
38,45,0.5558304462778648
38,46,0.6793084455413114
38,47,0.4014982689701611
38,51,0.44266909325111925
38,55,0.4373363833571152
42,47,0.6761705207273776
42,49,0.6295691845447274
42,51,0.607937762767431
42,52,0.48554830164750745
42,55,0.402982455607099
42,56,0.4559026348625998
42,57,0.5628281629715133
42,58,0.46466079023747847
42,59,0.4480285364745264
43,45,0.4117637485695111
43,46,0.4918208709643708
43,47,0.45697807389114264
43,56,0.46904918687472846
44,45,0.4878306159675217
45,46,0.538023088069007
45,51,0.419994354710479
47,49,0.764856792376769
47,51,0.6512184881799639
47,52,0.4781373495792264
47,53,0.5932962631281081
47,56,0.5604252005412078
47,57,0.496284986856268
47,58,0.40038580060231027
47,59,0.4649741101514553
48,59,0.6795388774182517
49,51,0.5051884628754866
49,53,0.4476544592589544
49,56,0.46745468834512305
51,53,0.5764955672751175
51,56,0.4859734200019736
52,58,0.42461534399378287
52,59,0.41277303629576545
54,58,0.817959380450347
56,57,0.5114807864084391
