i,j,w
0,4,0.48315563913496434
0,5,0.4075925469881524
0,6,0.4581320192426553
0,9,0.5227541934142823
0,10,0.47979560594927323
0,11,0.46287573245447816
0,23,0.45274669879988355
0,24,0.4073119531407256
0,27,0.4915464503966386
0,34,0.47343655313519956
0,39,0.5105180235322566
0,41,0.49301311659387614
0,42,0.4578106582574771
0,43,0.546997200992259
0,44,0.4806204212765232
0,47,0.49578685080380114
0,51,0.44488940811447863
0,52,0.45683441531140556
0,53,0.5439516822840342
0,54,0.4273537945502153
0,56,0.5227752917007257
1,5,0.4075386061766442
1,10,0.49026483367342144
1,23,0.42117336433956526
1,25,0.4414654474915354
1,31,0.4057088838091945
1,44,0.41728171406978914
3,7,0.6935667653965429
3,58,0.49683456175709517
4,5,0.7497550267941114
4,9,0.4703645112868234
4,11,0.4636787676035915
4,19,0.4152198555015988
4,21,0.415752477950913
4,23,0.44098337881841687
4,27,0.5702654237008439
4,35,0.46505139652638433
5,6,0.520459885829938
5,9,0.4800250039433379
5,10,0.5634239666442008
5,11,0.5442304850910396
5,12,0.4480427570806233
5,14,0.45821875860770594
5,19,0.4642457020364559
5,21,0.555315779031156
5,23,0.5219322800513221
5,24,0.43021132371952664
5,27,0.5614362696971447
5,34,0.46297878127003717
5,35,0.41182177886506655
5,36,0.5249747649789182
5,38,0.4036886341056927
5,42,0.43704211731495163
5,44,0.4853956863698067
5,46,0.41973470517348066
5,48,0.4412189765977882
5,49,0.41205661356269246
5,50,0.5069868477669711
5,51,0.4802221972818984
5,56,0.4555112561255927
5,58,0.4004421936665469
5,59,0.4508820580546783
6,10,0.6169953893456884
6,11,0.7521063377433765
6,12,0.5192716902544001
6,18,0.46436056626056355
6,20,0.41332287264616147
6,23,0.5460654482255927
6,24,0.5501103284636208
6,27,0.6403537825497387
6,32,0.4721175511613556
6,34,0.5416632019936527
6,36,0.5523097884890373
6,38,0.4886760144976191
6,40,0.5322077194069799
6,41,0.5263787269179256
6,42,0.49905170654288283
6,44,0.6064265095834082
6,46,0.4729251478444161
6,47,0.46860782544256
6,49,0.44918388771871176
6,50,0.44688611069132606
6,51,0.538302241174364
6,52,0.5290466162272447
6,53,0.6106966887409007
6,54,0.5664604682121585
6,56,0.5355726640724364
6,58,0.43751150516710596
6,59,0.4390600276478966
7,11,0.4491220272845502
7,22,0.41834581713784547
7,34,0.45734575581307757
7,36,0.4334268719949985
7,38,0.43986231183756713
