i,j,w
0,2,0.4927919788011223
0,4,0.4649468860189087
0,9,0.5569074333150293
0,11,0.41600647138234503
1,3,0.44873291278364913
1,4,0.5655270758858743
1,5,0.594526401047435
1,7,0.6213820829210723
1,8,0.615233301351535
1,9,0.5498645277605022
1,10,0.6928814589362532
1,12,0.5979240511763877
1,14,0.4309638983077686
1,24,0.4114387407999524
1,27,0.5216279903416714
1,41,0.4434070999828143
1,51,0.4474687925088261
1,54,0.6326029853216932
1,58,0.7125221576409054
2,11,0.4925100548481484
3,5,0.42561640354335384
3,7,0.6020736982106406
3,8,0.4616648481658533
3,9,0.6661472422639103
3,54,0.446870680514028
4,7,0.5409233496641108
4,9,0.4976300490686188
4,10,0.52713932045852
4,12,0.4097644728917831
4,19,0.42492172818471063
4,27,0.6322443265256746
4,52,0.4249587882005171
4,54,0.5057508104518976
4,58,0.4282162725703141
5,7,0.442651605837974
5,8,0.5996411350126657
5,9,0.4412723039555257
5,10,0.4188530281549257
5,12,0.44539755610553844
5,14,0.4718985932845654
5,27,0.43708625561743497
5,54,0.5431155935019266
5,58,0.5171018839804258
7,8,0.461431803285618
7,9,0.6662356961504134
7,10,0.6490216692887868
7,12,0.40018610615219735
7,14,0.4233126333403494
7,19,0.4720769166239147
7,27,0.47247671641298994
7,39,0.4593680065122027
7,54,0.5931489699320825
7,58,0.5624375930450431
8,10,0.4953580956816174
8,54,0.550691443971321
8,58,0.5226393837793303
9,10,0.41970078239680125
9,27,0.5273943979015764
9,54,0.47979887791131137
9,58,0.5190692556927533
10,12,0.475458905193852
10,27,0.46308787149118014
10,51,0.4427143076637321
10,52,0.4166123935638272
10,54,0.6106621856790704
10,57,0.4534213781062569
10,58,0.5767455395289302
11,14,0.4048160927074378
12,27,0.4845578468726725
12,54,0.4679431068520556
12,58,0.5245996426540203
14,23,0.4568668199231238
14,54,0.44276462005669526
15,43,0.43319852916579626
18,20,0.5927687363149313
18,23,0.4654909594167465
19,24,0.5637741310518786
19,39,0.6548483546271987
19,41,0.507996659984271
19,55,0.5320047355240384
20,45,0.4182598751953162
20,51,0.4288398009609642
20,56,0.43337651775076913
21,55,0.41160984854778143
23,54,0.483123531799638
24,37,0.4240546958592452
24,39,0.6146236569723454
24,41,0.4242645618915777
24,55,0.401736333386484
24,59,0.41551255772830153
25,48,0.4014813011461651
25,51,0.4027212981256056
27,54,0.4272253182909531
30,40,0.5241332891387674
30,42,0.42008644793867506
31,35,0.48673489663642133
31,40,0.6468324471135383
31,42,0.5258778735437319
31,58,0.41157670566559074
32,34,0.8083762112069361
32,36,0.865236519984625
32,38,0.7793973847521792
32,41,0.4023285987361123
32,44,0.7541308429743167
32,45,0.6898948004129097
32,46,0.5531213912147093
32,47,0.5359828075271869
32,56,0.6309531507229503
34,36,0.8779229799016728
34,38,0.8308884320293137
34,44,0.7167750292205991
34,45,0.5493744549819397
34,46,0.5398473179523611
34,56,0.5533159708059845
35,40,0.563752344003764
35,42,0.4522469440525245
36,38,0.7954693324502277
36,44,0.7325193612962748
36,45,0.5687966820603767
36,46,0.593817872587617
36,47,0.47210384681320966
36,56,0.5732968698037263
38,44,0.7089615082767402
38,45,0.5444070943917938
38,46,0.5401227908011632
38,47,0.41319339226316215
38,56,0.5046154913828355
39,41,0.7216464604535324
39,55,0.4864099273492276
39,58,0.4239336894876248
40,42,0.5062819469242326
41,55,0.5070129896175689
41,58,0.43285997900277995
44,45,0.4869794125593418
44,46,0.7174586716371972
44,47,0.5192501487734393
44,56,0.6748444658048799
45,47,0.4398049903401769
45,51,0.4168439471362327
45,56,0.4128372158543717
46,47,0.5071584370033208
46,50,0.489827989528304
46,51,0.5515493849014877
46,56,0.580144321987453
46,57,0.4337914394644621
47,49,0.4707998957987561
47,51,0.49595598919110356
47,56,0.5994785527682287
47,57,0.4201025785406779
48,50,0.42276764171438014
48,59,0.612139670298287
51,57,0.46492056002697585
54,57,0.520399500154952
54,58,0.7924823019968297
