i,j,w
1,3,0.6121944239832585
1,4,0.4468905268599951
1,5,0.7672484343806247
1,6,0.473243674553599
1,7,0.5714002840389836
1,8,0.4691399143014306
1,9,0.7100805505996239
1,11,0.41568045796565134
1,12,0.48151181075811045
1,13,0.4961975125851043
1,17,0.6413860939812177
1,22,0.612396737910005
1,23,0.5789407149865574
1,25,0.5000688618982608
1,26,0.49006089747414594
1,27,0.4361402012833178
1,31,0.4984562095403568
1,32,0.5156176590464986
1,34,0.5844396795673257
1,37,0.5314033323471218
1,38,0.6049267321509554
1,42,0.5999945874219562
1,44,0.4977981438881041
1,45,0.4589951918013756
1,46,0.41984627993625445
1,50,0.43333980638125946
1,51,0.5493211187318774
1,52,0.531478320578226
1,53,0.47877630897915974
1,54,0.5459002690343482
1,56,0.5432664766379383
1,58,0.494672155884915
2,3,0.47742728964353004
2,11,0.405483679640962
2,22,0.40348755693259986
2,27,0.40819826693073474
2,34,0.42095390243259784
2,38,0.4367198277693776
2,54,0.4265293720299855
2,56,0.42090079617328596
2,58,0.4030691911901766
3,4,0.5082624855180313
3,5,0.5631353625149534
3,6,0.4223197167757641
3,7,0.6318981192105352
3,9,0.6937301436451644
3,11,0.5126832778621627
3,14,0.5212519851465913
3,17,0.5427307840246814
3,18,0.4467848343401178
3,20,0.4525603377743319
3,22,0.6537887291236022
3,23,0.47953038649034246
3,27,0.6018594235620801
3,31,0.47048472581795203
3,32,0.47008822262328076
3,34,0.4561882347932172
3,38,0.47158645050152326
3,45,0.41059088077058553
3,51,0.4907365792971322
3,52,0.4852474363182273
3,54,0.6424264076480469
3,56,0.4580647533623648
3,58,0.5767392343532707
4,5,0.4423151679897499
4,6,0.40379071646390885
4,9,0.47198043225001945
4,17,0.5453705743623991
4,22,0.41018077000860664
4,23,0.4412698559053481
4,27,0.5524978522201183
4,32,0.48693452633284845
4,34,0.5166517558475924
4,38,0.48216748123924047
4,42,0.4188706154164534
4,45,0.42326648247801407
4,51,0.4292029703366274
4,52,0.46895515830830364
4,54,0.4861876071187271
4,56,0.43922254204486705
5,6,0.4464255658552676
5,7,0.5684957763370949
5,8,0.45670992101293584
5,9,0.6508323095650902
5,11,0.4416149616642215
5,12,0.5586315661205212
5,13,0.4041933034829072
5,14,0.4039192954880764
5,17,0.5810072657595671
5,22,0.6170972616121776
5,23,0.5199442599866368
5,25,0.4637028039220013
5,26,0.5041500056897923
5,27,0.46307479768934334
5,31,0.546178280828612
5,32,0.5981042035135631
5,33,0.46645008477976774
5,34,0.47853877579443316
5,37,0.4195155657973964
5,38,0.4654797381422796
5,42,0.5469218108618475
5,51,0.45257536597163295
5,54,0.5481179830363506
5,56,0.4459592060608059
5,58,0.40338474451999073
6,7,0.5336981651276719
6,9,0.4485432488888542
6,10,0.435624416129975
6,11,0.5876966502075954
6,12,0.4261393647204646
6,13,0.600153351901665
6,17,0.5512212873745905
6,22,0.4282177534892559
6,27,0.5059500071622275
6,30,0.42231834623180226
6,31,0.4269382745605348
6,32,0.4196175066777572
6,33,0.45214350743095794
6,42,0.4778543214387933
6,45,0.4786148367555368
6,48,0.45133851655741525
6,50,0.4664321830575544
6,51,0.4886409495672683
6,53,0.4178563297825544
6,56,0.4637900833432646
6,57,0.4084857004104717
7,8,0.5145386638337341
7,9,0.671484270755235
7,10,0.5258246074812705
7,11,0.5637834307479865
7,12,0.4548207614079941
7,13,0.5204906400528151
7,14,0.5232254573855132
7,16,0.4315266853051359
7,17,0.6228078570011193
7,22,0.5998171417293676
7,23,0.5463040843720549
7,25,0.5436575846909739
7,27,0.5107311250399621
7,30,0.40928028830315033
7,31,0.5505780511582968
7,32,0.44544203391212644
7,33,0.4386210566562908
7,34,0.5144577938813202
7,36,0.43652066250188026
7,37,0.41964981016041925
7,38,0.4331371346565272
7,42,0.6155595650355519
7,44,0.48586803986706284
7,45,0.6585076714765441
7,47,0.46361261541076115
7,51,0.615533084258432
7,52,0.49883493023539277
7,54,0.6176204329292518
7,56,0.48487026256015375
7,58,0.6165429291039105
8,13,0.4091741990681552
8,17,0.5768247918571163
8,20,0.43220138393047935
8,23,0.6299031395136999
8,26,0.4289289993770557
8,31,0.4010224454532951
8,32,0.41466244406375186
8,34,0.6054596296214827
8,36,0.43925025875926654
8,37,0.4062242615102939
8,38,0.5404538153057623
8,42,0.4565320589340338
8,44,0.4314296752747908
8,45,0.5991198681698718
8,51,0.5010034827809403
8,54,0.41552293025717796
8,56,0.5105028406916051
9,11,0.48870342333905786
9,13,0.4392490594427596
9,14,0.46155099791514176
9,17,0.5438872219591963
9,22,0.6205425622306119
9,25,0.4290328367034879
9,26,0.43328260563755305
9,27,0.4622192840936583
9,30,0.4202336684646264
9,31,0.612858380228832
9,32,0.47047787309053324
9,33,0.4595794450241072
9,34,0.5293768029603608
9,37,0.4862274745475089
9,38,0.49534169720059157
9,42,0.5628907161338812
9,44,0.4283782322148804
9,45,0.4845908816332204
9,51,0.4907506783596549
9,52,0.4125982115592527
9,54,0.4690622672163581
9,58,0.5007767157051195
10,12,0.5334419984571676
10,13,0.43865928898716716
10,17,0.4583641038035967
10,25,0.4356028518293956
10,27,0.4335068622459016
10,30,0.49788857044093987
10,31,0.5051766753876984
10,35,0.4059882572734597
10,36,0.5010662113272364
10,38,0.4115267674218318
10,40,0.4038184506902502
10,42,0.48020331687802775
10,44,0.47573836488017435
10,45,0.5801784843279614
10,46,0.4320862400627953
10,50,0.4014173522961306
10,51,0.5287422633208666
10,52,0.4771607578394799
10,54,0.5002797063665094
10,56,0.5949954264702905
10,57,0.4172400260955431
10,58,0.43133742987258505
11,17,0.4547749566124997
11,22,0.47352765406835023
11,25,0.4216519589785342
11,27,0.5532686436372344
11,32,0.406885895059948
11,42,0.41190847846481565
11,45,0.402139022977311
11,54,0.4322640190623653
11,58,0.4310141657122055
12,13,0.4577151386888129
12,15,0.42733641830172553
12,17,0.5227531949859849
12,23,0.5022062923800984
12,30,0.4014742054797972
12,31,0.5925652798757806
12,33,0.4851650021853494
12,34,0.45489343728115184
12,38,0.4194418202394928
12,42,0.5027575988245365
12,45,0.48084982718866803
12,48,0.41972277489576565
12,50,0.45975687179775476
12,51,0.48406858129823915
12,52,0.40541315066108624
12,54,0.6267310439898792
12,56,0.47351524841708914
12,58,0.4707052802143818
13,17,0.6403968349999204
13,28,0.4778645279389622
13,29,0.40051921274105096
13,30,0.5388843895872613
13,31,0.4145956968651284
13,32,0.42929593668012955
13,34,0.43430280294105983
13,35,0.4660371353949541
13,36,0.40372352164696024
13,38,0.4586724282241652
13,42,0.6303212609816506
13,44,0.5711106184935
13,45,0.6090977291375205
13,46,0.45484089857460114
13,48,0.49929957039680484
13,50,0.5941728427577093
13,51,0.518603019449944
13,53,0.4243694415668755
13,56,0.5186149362175162
13,57,0.48121686174790507
13,58,0.43623753683799227
14,18,0.5964463576592409
14,20,0.4460258545743639
14,22,0.5667044414305826
14,31,0.40526459636469664
14,42,0.44688376626816967
15,17,0.5069983833321332
15,18,0.4485040559960749
15,25,0.4306330781742478
15,30,0.5256998963254589
15,31,0.40346337042895963
15,34,0.518527630670115
15,36,0.5075447570987754
15,37,0.40726102132358083
15,38,0.5226319280047467
15,40,0.44172378593787237
15,42,0.5212973197316679
15,44,0.46823874454633446
15,45,0.5234812949517288
15,50,0.4535852496685831
15,51,0.5250460440203952
15,52,0.4573634318472303
15,53,0.4135051940039855
15,54,0.5418835861358201
15,56,0.5200479528579386
15,57,0.4611838017735623
15,58,0.4900990454799913
16,29,0.5014596678422031
17,22,0.5032583354692219
17,23,0.5510764793487485
17,25,0.4064517297031284
17,26,0.44467027500415596
17,27,0.5690787840499606
17,30,0.49719574722973836
17,31,0.5310182599193856
17,32,0.5252191772088454
17,33,0.47521228903375573
17,34,0.6376561035423415
17,36,0.5149660721244435
17,37,0.40906107797674945
17,38,0.5441817270817633
17,42,0.594820870237909
17,44,0.5572719046717427
17,45,0.6742110628213819
17,47,0.44769888592383056
17,50,0.5634932032773957
17,51,0.6557683101536622
17,52,0.509600408449114
17,53,0.526675686157677
17,54,0.6102256388469879
17,56,0.653306546113837
17,57,0.4977679621907293
17,58,0.5946947267421379
18,20,0.6896540024476916
18,22,0.45582306926733585
18,34,0.40193689296294083
18,40,0.5674084150267373
18,42,0.4213894634302811
18,45,0.4329980507048544
18,51,0.49139429184819466
18,52,0.46259498928332904
18,54,0.43733033735339255
18,58,0.435754757678492
19,24,0.40006821417539196
20,22,0.4460248757134778
20,23,0.422480474255612
20,25,0.41553415997746607
20,27,0.41059807582912
20,34,0.4062890145989369
20,54,0.47645514439947273
22,23,0.5942915695898457
22,25,0.43228181701217433
22,26,0.464522998927233
22,27,0.4761831351091713
22,31,0.5593428267480961
22,32,0.4739822567756495
22,34,0.47509761622711066
22,38,0.5023015757804346
22,42,0.525565894283047
22,54,0.47886296503695036
22,58,0.4421163870386418
23,25,0.43946032094549226
23,31,0.4163466016851753
23,32,0.5016616312345722
23,34,0.5734463227552342
23,38,0.5547212562144851
23,42,0.48688992763249783
23,44,0.4175863225558662
23,45,0.5198831123450071
23,51,0.47287905042626505
23,52,0.4040064530658792
23,54,0.6051861841343801
23,56,0.5410296634838161
23,58,0.43784728012659585
23,59,0.4104585811167425
24,29,0.4841899351162727
24,59,0.4107465182751325
25,26,0.5331129280071386
25,27,0.4060562938934747
25,29,0.41097091902941424
25,34,0.48015506678721837
25,36,0.45975750716044744
25,38,0.49042866297701193
25,42,0.5345187885756371
25,45,0.5823836028505293
25,46,0.44719932687184794
25,47,0.4425236759642873
25,52,0.4035325586840854
25,54,0.47128934364387837
25,57,0.4058101438559809
25,58,0.45308251966735164
26,31,0.44978864529106827
26,32,0.4105752886738198
26,34,0.49476814016198095
26,36,0.4479183538754453
26,38,0.5473626051847316
26,42,0.4693592995513001
27,31,0.464103214763986
27,32,0.6433106022002502
27,34,0.49569908288585796
27,36,0.5503996049150218
27,38,0.47450118374929856
27,43,0.43171722397200457
27,44,0.5259804389322628
27,45,0.5666845507311165
27,47,0.4988795814787177
27,51,0.5076467837278656
27,54,0.5358959574092858
27,56,0.5064501499943046
27,58,0.528046962364788
29,46,0.44890498749842367
29,50,0.4607289821906182
30,31,0.5641742452115529
30,33,0.5885141717218149
30,34,0.4884035725561985
30,35,0.6408274114550829
30,36,0.43389665260002025
30,38,0.47726747675883047
30,40,0.5968375113086926
30,42,0.6703500295878544
30,44,0.5574560568642333
30,45,0.6567461790911281
30,46,0.503863668278381
30,48,0.5555823048910302
30,50,0.5489295636869794
30,51,0.5897519653642062
30,52,0.49643298477670367
30,53,0.4078236066066979
30,54,0.40846302866503525
30,56,0.5082978058190437
30,57,0.4644701015204457
30,58,0.56501009631571
31,32,0.4345858568971408
31,33,0.6152362820650182
31,34,0.5212046095894789
31,38,0.4817128700969652
31,42,0.5343643193454397
31,44,0.42734892042266454
31,45,0.49611065561190953
31,54,0.6036621488011734
31,56,0.4838480937739207
31,58,0.5492072409027832
32,34,0.671479820513788
32,36,0.6226897786610356
32,38,0.726183506689755
32,42,0.4868116793382955
32,43,0.4048714661415468
32,44,0.5857923121330431
32,45,0.5041416576856682
32,51,0.5054085095777926
32,54,0.413561506566394
32,56,0.5340707283836839
33,34,0.41244067129747514
33,37,0.4319067430827319
33,42,0.4383775251022156
33,45,0.4169978222015632
33,51,0.4610915106743681
33,54,0.4961285925308427
33,58,0.43178565539778324
34,36,0.7292972041739623
34,38,0.8205971060640824
34,40,0.4376807508669733
34,42,0.6051880650748179
34,44,0.5721829067057495
34,45,0.6594399391869695
34,46,0.4918939316860315
34,47,0.4194126362187698
34,50,0.5347952430171357
34,51,0.6315122861132015
34,53,0.4112547035779171
34,54,0.5849385008063481
34,56,0.6779446671753243
34,57,0.5331887813027563
34,58,0.5579621185342019
35,39,0.442467272232483
35,40,0.4739189334043602
35,41,0.40349430245722623
35,42,0.41141453918560805
35,44,0.5219609296612313
35,45,0.5025105551672474
35,46,0.5335609875857869
35,48,0.5525845423292082
35,49,0.409548947213982
35,50,0.47507773611415705
35,51,0.5149678259558891
35,55,0.4335067669397212
35,56,0.46373989734820276
35,57,0.4107678191699547
35,58,0.4080706114603775
36,38,0.7205490406642158
36,40,0.42777132812039537
36,42,0.47090174090278475
36,43,0.43677105034986713
36,44,0.6621998588610408
36,45,0.6088273104794457
36,46,0.5811237113716159
36,47,0.435420759109455
36,50,0.5347930899994365
36,51,0.6020076108587895
36,54,0.4483730377437496
36,56,0.6426817724264245
36,57,0.5809862000317438
36,58,0.41769960571725073
37,38,0.40095439714484044
37,42,0.46284740074986225
38,40,0.4028522183591516
38,42,0.5813142023932703
38,44,0.6222916470512285
38,45,0.5562281681344965
38,46,0.5425480650357021
38,50,0.5186747593513311
38,51,0.5692542790567701
38,52,0.44471141463577146
38,54,0.5570998431774554
38,56,0.6835483111278526
38,57,0.4476238601409119
38,58,0.476339281618268
