i,j,w
0,23,0.4367624148934102
0,35,0.4050313310326472
1,3,0.4240282991854235
1,4,0.4520487936462528
1,5,0.5550673309451797
1,6,0.43158144874134446
1,7,0.6909644370777872
1,8,0.49861207316508194
1,9,0.5740253835337852
1,12,0.43071228430373604
1,15,0.5058911913184075
1,17,0.5094004369304745
1,23,0.5055267419713286
1,25,0.4189298644695587
1,27,0.48554353285055774
1,28,0.5491857872029302
1,30,0.4518798944685706
1,32,0.4232689883887042
1,33,0.4763471598583144
1,34,0.42139971938524473
1,35,0.5235979271934623
1,36,0.4580701149208858
1,37,0.5173287070367193
1,38,0.458626382362267
1,40,0.4443665453825024
1,42,0.6114224258181545
1,43,0.4759164927870156
1,44,0.48308047335578047
1,45,0.6495003541256136
1,46,0.43867887356611984
1,47,0.4369008406366735
1,48,0.411653458281101
1,51,0.576164230129191
1,53,0.42736626171933473
1,54,0.4823946252087443
1,56,0.5469379808283604
1,57,0.47722442846685587
1,58,0.4764982021093009
1,59,0.47526696275292346
3,4,0.4750694285072136
3,7,0.5487271718515323
3,9,0.44274495034234174
3,15,0.4541521878066613
3,17,0.4084259878194568
3,23,0.423325094413427
3,25,0.5010724301399843
3,27,0.5308121733775116
3,34,0.44698922041821454
3,36,0.41218715926613836
3,42,0.4316673714307362
3,45,0.5014215706744004
3,46,0.4248761332172498
3,51,0.4306918408707642
3,54,0.56398256530271
3,56,0.41937266353980057
3,58,0.6890233209171089
4,7,0.5531297300389669
4,15,0.42674433190346195
4,27,0.630531131801078
4,33,0.4083365994900606
4,35,0.4372046019598832
4,37,0.4379020961012886
4,42,0.4100315734401947
4,45,0.4287249494162642
4,46,0.5144275722616686
4,47,0.43848382184606005
4,51,0.45578042879861386
4,54,0.48093746697203665
4,56,0.5247417997085131
4,57,0.43593634457192604
4,58,0.4487230456054003
5,7,0.49624344338017423
5,9,0.5146701123328167
5,22,0.4421823707299158
5,23,0.4142800570931995
5,31,0.47031416978354657
5,38,0.48820439957371264
5,44,0.4635733145107591
6,7,0.43959023702549477
6,15,0.4349115003941039
6,27,0.46316043932186096
6,28,0.5018731437710603
6,36,0.48091085498137864
6,38,0.40064722595986124
6,44,0.40760422062394136
6,45,0.5576285576644333
6,47,0.42085247692250793
6,48,0.4489983922854444
6,50,0.41614810103061517
6,51,0.5285751218624923
6,54,0.4941823304678266
6,57,0.449227353975531
6,59,0.45732316826824093
7,8,0.5594185416660887
7,9,0.6440704357883936
7,12,0.4194839455422678
7,15,0.5605839854567718
7,17,0.5910680542553937
7,20,0.46034796558370245
7,23,0.6487491266629709
7,25,0.5207649807935347
7,27,0.5084040699686497
7,28,0.5173991084035133
7,30,0.49602933444789277
7,31,0.40054738164403686
7,32,0.4766916998449341
7,33,0.5049594829839549
7,34,0.49661946764963355
7,35,0.6202268977208732
7,36,0.5178983192234611
7,37,0.5082448501649196
7,38,0.49686264582198747
7,40,0.44813432722202207
7,42,0.6389877747416196
7,43,0.45239567926794205
7,44,0.6218620701655919
7,45,0.6380090519952237
7,46,0.5430735947448528
7,47,0.45153779953853423
7,51,0.6000142009736689
7,52,0.47868465681462635
7,53,0.4402724557993562
7,54,0.6080709673161321
7,56,0.5778245941316138
7,57,0.564629210599734
7,58,0.6068421144335766
7,59,0.4712707370580516
8,9,0.40036605276208725
8,15,0.4810713004735881
8,17,0.41629434095842477
8,18,0.47763583130301385
8,20,0.4046479789088744
8,21,0.4294069889505873
8,23,0.45473245065724666
8,25,0.5019820667900455
8,27,0.41385604018750916
8,31,0.4198453599040381
8,35,0.44808970942744725
8,44,0.5434811925040638
8,45,0.48177612413084925
8,46,0.4915154784126157
8,50,0.42669754653981157
8,51,0.455749003300387
8,56,0.43567151765355766
8,57,0.40139321813065154
8,59,0.419099924900697
9,14,0.5458457536663913
9,15,0.45836945564675097
9,17,0.4350225059537955
9,22,0.43256061553085473
9,23,0.5178021167312715
9,25,0.43047401005646996
9,36,0.44841272523096987
9,42,0.5930671842020055
9,44,0.4228867797231729
11,20,0.4596776663345949
11,27,0.40012573248638755
11,45,0.42413597759021
11,54,0.43030268110869346
12,17,0.4328073966293599
12,28,0.467328102563991
12,32,0.44415862588343663
12,34,0.4264685369729572
12,35,0.41758727885277436
12,36,0.49681705311307195
12,44,0.6787526226824864
12,45,0.6530552865447142
12,46,0.4067059325758097
12,48,0.48267064620361905
12,54,0.4686758421430083
12,56,0.40026215422836053
12,59,0.47877808627748253
13,20,0.4021600011373743
13,27,0.44275130874609214
13,35,0.4277456519705834
13,45,0.4506410203433939
13,47,0.659145718198219
13,51,0.5108034317069645
13,52,0.5194893353537572
13,54,0.4063513675525707
13,56,0.5592106992496626
13,59,0.44725073984890235
14,22,0.4527742032413637
14,33,0.40587275518537747
15,17,0.5955925305406766
15,23,0.6440750381665417
15,25,0.6262258212117111
15,27,0.462879489065639
15,28,0.46146252919611785
15,30,0.5127782394275662
15,31,0.42705684636844193
15,33,0.4174646047687033
15,34,0.4269972394946414
15,35,0.48213113107827255
15,37,0.5298274204439041
15,40,0.45224764819517643
15,42,0.4468530547125429
15,43,0.44616856042608694
15,44,0.5554354766814116
15,45,0.5933933086131294
15,46,0.4683523048555749
15,47,0.4002638469191485
15,48,0.467005895913101
15,50,0.4535894650733641
15,51,0.4518096685914476
15,53,0.5233111881091144
15,54,0.5631273190015639
15,56,0.44485521391743466
15,57,0.4365082846660582
15,58,0.49282753298178444
15,59,0.5299183111483605
16,20,0.527843699782198
16,24,0.48993306771358996
