i,j,w
0,1,0.5899135819376339
0,2,0.41777217860277144
0,3,0.6986000427494935
0,4,0.6542992168255212
0,5,0.461675458713297
0,6,0.773602979745106
0,7,0.5194982115581359
0,8,0.591045824575496
0,9,0.5683456843879451
0,10,0.673806226250876
0,11,0.718591449157009
0,12,0.5480636534583402
0,13,0.5283274018691682
0,14,0.4737389950686627
0,15,0.5657458211222343
0,16,0.5928040538976679
0,18,0.4987887900742428
0,20,0.426982933134635
0,23,0.6307148213391126
0,27,0.639426006168163
0,29,0.49162860436398087
0,32,0.5708986436964867
0,34,0.6067338957057358
0,36,0.6110533937850829
0,38,0.6744751075644949
0,39,0.4311617686083771
0,42,0.5102465487489184
0,44,0.4552814415604651
0,45,0.7455519734756445
0,46,0.5525385365257275
0,47,0.5200717812884931
0,48,0.5399607231119271
0,49,0.45500934922511826
0,50,0.6229764622976915
0,51,0.6600747889675742
0,54,0.6642946478190489
0,56,0.5065254346723088
0,58,0.6530164915530494
0,59,0.5883228157609994
1,2,0.532311698457675
1,3,0.7486246092395572
1,4,0.43966700911437856
1,5,0.7082329142307082
1,6,0.6313736841180063
1,7,0.5966382075424129
1,8,0.7642825880970102
1,9,0.661428767375506
1,10,0.8081087853717623
1,11,0.5799244468424664
1,12,0.6598108038328895
1,15,0.5753389864092264
1,16,0.6043052280377584
1,17,0.41252810254506084
1,18,0.5247009887357269
1,22,0.5232446796306308
1,23,0.5192736556690863
1,25,0.4544364689645598
1,26,0.4316039743599381
1,27,0.4810405122906285
1,29,0.5433431923464245
1,30,0.4141546496389388
1,32,0.4624286458504515
1,34,0.4456197241426848
1,36,0.4348990025189054
1,38,0.467514542605772
1,39,0.4285040083899573
1,40,0.41720968358903315
1,42,0.5733549372210083
1,43,0.4407237730677434
1,45,0.6248504479766389
1,46,0.454677399187788
1,48,0.45358055388769
1,51,0.4244791178810774
1,54,0.8442012457679793
1,58,0.8268016820424413
1,59,0.435111389303089
2,3,0.5698500697894305
2,4,0.4857127385438951
2,6,0.4445490824801938
2,8,0.48380827532425247
2,10,0.5928957535479186
2,11,0.5621742157055634
2,12,0.41164863014909114
2,15,0.45070947679395396
2,16,0.40427820329255487
2,23,0.4485125322684413
2,27,0.5116387650019981
2,32,0.49265293179646075
2,36,0.40340357255481996
2,38,0.4257010475309853
2,45,0.558597244550272
2,46,0.5010405034443662
2,48,0.5935540179152262
2,49,0.4120383529388449
2,54,0.555617840980719
2,58,0.5881599383438127
2,59,0.44498501036530497
3,4,0.48808483695929
3,5,0.5084909481434077
3,6,0.6907508604564111
3,7,0.55587755792437
3,8,0.6886623462611977
3,9,0.8416497103916661
3,10,0.8262211164521518
3,11,0.6220422116346708
3,12,0.5832052895557971
3,14,0.45820773783792945
3,15,0.5919167470940756
3,16,0.5565635683794624
3,18,0.46468875321892417
3,22,0.43323203124732745
3,23,0.4801384211932806
3,27,0.508946306029841
3,29,0.5356979441979739
3,32,0.48193604301949045
3,34,0.5040268799609717
3,36,0.4801989507304896
3,38,0.49275906173778933
3,42,0.5057960911564807
3,45,0.6903834680719538
3,46,0.4624785710797944
3,48,0.5167206255709006
3,50,0.4329655705865682
3,51,0.41782613291252435
3,54,0.7673921017721984
3,58,0.7200589684263019
3,59,0.5072838393811747
4,6,0.5708183060369293
4,8,0.4095824870821496
4,10,0.5298331246830652
4,11,0.7620844271955431
4,12,0.4622468136890717
4,13,0.5903425038422642
4,15,0.40857739227136153
4,16,0.45778935449145247
4,23,0.48623313823492487
4,27,0.6960016469417406
4,32,0.5809320409414908
4,34,0.6158353932537209
4,36,0.5447920146622273
4,38,0.6132949871462224
4,44,0.4152275830388958
4,45,0.5895244892789558
4,46,0.4753457166723497
4,47,0.45207392942203073
4,48,0.4996603418830241
4,49,0.46602954424066617
4,50,0.5939277073480738
4,51,0.5155260486371793
4,52,0.4656637725154876
4,54,0.4310612034852802
4,58,0.4322002365238226
4,59,0.47705464191589486
5,6,0.5155767835853055
5,7,0.4093480640138677
5,8,0.5925964790226035
5,9,0.5296525844309504
5,10,0.6171281657154842
5,11,0.414356289168759
5,12,0.4367126883423891
5,15,0.49728637673456905
5,16,0.47990313819442754
5,17,0.40279684198276494
5,18,0.44113847221594354
5,22,0.4794274640875144
5,23,0.533144310402094
5,25,0.4244373889690168
5,26,0.4356889126431754
5,42,0.409509018449884
5,43,0.4008754770829396
5,45,0.42605043260808206
5,54,0.6583794121914266
5,58,0.6146343388804956
6,7,0.45972256777569237
6,8,0.6774641933333106
6,9,0.5772304686900118
6,10,0.7493992521081428
6,11,0.648277850812131
6,12,0.6455591151096828
6,14,0.42843773918218103
6,15,0.5921188804935221
6,16,0.7094973362777456
6,17,0.4679265901301596
6,18,0.5477744239243628
6,20,0.409650163176783
6,23,0.6389574116304044
6,24,0.4870894685689635
6,25,0.41792909379170184
6,27,0.5882376404578945
6,29,0.5615019501694171
6,32,0.4639521232826275
6,33,0.4083563797016856
6,34,0.5306436705893649
6,36,0.508782166383555
6,38,0.6199202811871795
6,39,0.4769005859944723
6,42,0.5962277596485444
6,43,0.4105671617936097
6,45,0.721374391723408
6,46,0.49886124936229176
6,47,0.5382407805104068
6,48,0.5637969917991345
6,49,0.544315348918987
6,50,0.44548163133901386
6,51,0.5971886148601983
6,52,0.4259012249825817
6,53,0.4007750282417607
6,54,0.7284487538965103
6,56,0.42861364166260596
6,58,0.6851554146639734
6,59,0.6399357985695425
7,8,0.5177814282098097
7,9,0.6028968589760525
7,10,0.6405742683445316
7,11,0.4512244616297042
7,12,0.41219738548532875
7,15,0.4967841758018409
7,16,0.43104069760854075
7,22,0.43507184647235314
7,25,0.6857082773145109
7,26,0.48150756593846117
7,29,0.4152857409666226
7,34,0.4080044818991879
7,38,0.46647483052565974
7,39,0.43734065619217133
7,43,0.4598097301446111
7,44,0.4101215224046153
7,45,0.44194939513734866
7,54,0.6116053740388314
7,58,0.5930398794536624
8,9,0.5768516752454734
8,10,0.7332778432996647
8,11,0.5359782009389111
8,12,0.5725623522775574
8,15,0.6141886223392303
8,16,0.5981449287849042
8,17,0.4884007783684007
8,18,0.585405818949293
8,22,0.43233665004781285
8,23,0.5421065282801776
8,25,0.43894690689521004
8,26,0.514077736005129
8,27,0.41010001014904607
8,29,0.5893607160363118
8,32,0.5963286727991701
8,34,0.534268616376682
8,36,0.6061490361751027
8,38,0.5602344230210164
8,39,0.4139136428143161
8,42,0.5578590556824564
8,43,0.49685055566527436
8,44,0.48681287559507735
8,45,0.7109380927433482
8,46,0.5434206863343163
8,48,0.5476958230110591
8,49,0.4614607406474523
8,51,0.5468690782138211
8,54,0.7736368143177793
8,56,0.4229872458232953
8,58,0.762837593023562
8,59,0.5119814271604595
9,10,0.7236710024090443
9,11,0.501430223854909
9,12,0.4699166846314579
9,14,0.46981019518977385
9,15,0.6103271816046794
9,16,0.4983749752900419
9,18,0.4255952082519065
9,22,0.4487585065709998
9,29,0.4230743424579435
9,32,0.4326211528963102
9,34,0.4613471693894811
9,36,0.4316914886128209
9,38,0.4526521919283499
9,44,0.42025570101554555
9,45,0.5210407858407009
9,54,0.6989833723538554
9,58,0.6658461074024221
9,59,0.43790281899716527
10,11,0.6567606157024763
10,12,0.6349959240639333
10,15,0.6652875200302751
10,16,0.6679675591577376
10,17,0.44674160137392505
10,18,0.6036276096244421
10,22,0.4957170242678735
10,23,0.5934048457741947
10,24,0.45413376090443275
10,25,0.48416393760994114
10,26,0.45922959076889286
10,27,0.6030455415402933
10,29,0.6190525449126835
10,30,0.43922708916740894
10,32,0.4873851199863399
10,34,0.48013227493582333
10,36,0.4618108574892454
10,38,0.5203172473852448
10,39,0.5243329995890161
10,42,0.6565351656090228
10,43,0.5104767634878535
10,44,0.4680878775590678
10,45,0.7310912841753617
10,46,0.5375970470414599
10,48,0.542405104039577
10,49,0.4839913578793746
10,50,0.4141098164792389
10,51,0.5406317724358748
10,53,0.43878986005205545
10,54,0.8755899726056822
