i,j,w
0,1,0.5891966832298429
0,3,0.6126440096082169
0,4,0.6196405113055227
0,7,0.5004413916990558
0,8,0.40786648239917944
0,9,0.4138030461144372
0,10,0.6068227429047953
0,11,0.5184175502755546
0,13,0.4322727511829216
0,16,0.48836387140171206
0,18,0.4713419649498403
0,20,0.4682750856871255
0,25,0.41636690994829445
0,27,0.6400611949851016
0,43,0.40275919179596026
0,52,0.43216630348694357
1,2,0.571861816137393
1,3,0.5074532530027367
1,4,0.5300818983065411
1,5,0.5603932712557537
1,7,0.5229652558246929
1,8,0.6916043444266181
1,9,0.46796496027646667
1,10,0.7472105249906278
1,11,0.6135423464699709
1,13,0.5545372651721082
1,16,0.5955558066433488
1,18,0.46644351481719276
1,20,0.5830256076626257
1,22,0.49237701784796006
1,23,0.46059228684189807
1,27,0.5427407635383293
1,52,0.4981787801321248
1,55,0.40815877654226157
2,3,0.5003554563420426
2,4,0.4234826372082655
2,5,0.5611330849676477
2,7,0.41618414336434784
2,10,0.47259131661080517
2,11,0.769061072284878
2,13,0.6314147593949087
2,16,0.406517893067125
2,20,0.4254565518201706
2,22,0.4022114819059097
2,27,0.4789656695076053
2,52,0.47442248389360187
3,4,0.5043411063875123
3,5,0.419643890503072
3,7,0.6393405799372718
3,9,0.4722072227829045
3,10,0.5364415827644705
3,11,0.6624576940770364
3,13,0.599841445941694
3,18,0.4206471355962966
3,23,0.43803050959683665
3,27,0.5095905407023995
3,51,0.4546930378199156
4,6,0.41310427434185587
4,7,0.5025297434084282
4,8,0.44398019084682516
4,10,0.6121127623292423
4,11,0.5284352061953942
4,12,0.491855762367498
4,13,0.5199853122548307
4,16,0.7033853057712314
4,27,0.6981768598322249
4,43,0.5038896298467056
5,7,0.42062180891287776
5,9,0.49469366105430046
5,10,0.5040533904773414
5,11,0.48872656478572873
5,13,0.49553724664013776
5,16,0.43777075920746705
5,22,0.4387027041410629
5,23,0.4517776674073436
5,51,0.42313282318410866
5,52,0.4158577624935287
6,16,0.40694796894457347
6,19,0.46520592276671446
6,21,0.41054047286378703
6,31,0.42141429535412156
6,39,0.4200123135115774
6,43,0.429918388003848
6,46,0.4127979634502481
6,50,0.4134122303599568
6,51,0.48499803350399795
6,52,0.4498949954003519
7,8,0.5241575176607696
7,9,0.4843576239644671
7,10,0.8285310934207908
7,11,0.5509408431563667
7,13,0.43828271471615604
7,16,0.4223996820336002
7,18,0.4800815073005742
7,19,0.4304983011712722
7,20,0.483783865905772
