i,j,w
0,1,0.6712800162637791
0,2,0.4862119468016465
0,3,0.6128835549856009
0,4,0.6553546475707341
0,5,0.5009731541977184
0,7,0.6102372174267927
0,8,0.589838184587791
0,9,0.6563570775830877
0,10,0.6462317079179477
0,11,0.6072244725289554
0,12,0.48050868219095083
0,13,0.46038613393087635
0,15,0.4707649342935547
0,18,0.42809518449584544
0,27,0.40774846225915984
0,51,0.4020050359232265
0,52,0.4127866344823493
0,54,0.5689358551328922
0,58,0.4723323228419114
1,2,0.6054059551371207
1,3,0.6775830714249567
1,4,0.6464329883627671
1,5,0.45155732414557564
1,7,0.634589464223401
1,8,0.6772684287582398
1,9,0.6940363469922233
1,10,0.6121010087429066
1,11,0.5823813322968467
1,12,0.5641468963918832
1,13,0.45827744096055806
1,16,0.43463384979585346
1,18,0.45896515085669876
1,20,0.45594561475986567
1,27,0.5283703130338995
1,45,0.4038328590721947
1,52,0.410846169949308
1,54,0.45059953833413446
1,58,0.4550228787426547
2,3,0.6812404674255765
2,4,0.6003209802730112
2,7,0.6109213952411922
2,8,0.5675650323006947
2,9,0.6838010126118571
2,10,0.47333465492579796
2,11,0.6758349904327053
2,13,0.4986601080400765
2,27,0.5416514435328398
2,34,0.4411215864782183
2,51,0.48920455498281457
2,52,0.43433674782347265
2,54,0.4448276277500666
2,58,0.4356716370113334
3,4,0.6313627596982956
3,5,0.4755895965627996
3,7,0.6521065261888235
3,8,0.6295591045582767
3,9,0.7430316012850907
3,10,0.503935722150384
3,11,0.6268421897708919
3,12,0.4197662729756204
3,13,0.5925550516691503
3,18,0.4449055894240835
3,20,0.4386276671698661
3,27,0.49273418310895156
3,51,0.543507029775547
3,52,0.4306078477272834
3,54,0.4662608386333537
4,6,0.46210354522375546
4,7,0.5678497937381222
4,8,0.692239105740526
4,9,0.675146595658243
4,10,0.45534087936417794
4,11,0.6704975450585379
4,12,0.40749576864841885
4,13,0.5243709147538057
4,15,0.4855911567333444
4,18,0.4475898037293484
4,20,0.42096876962753205
4,27,0.5543706323612521
4,47,0.40082399331444113
4,51,0.40481226724889585
4,54,0.483675946628641
4,57,0.4087825940101493
5,8,0.5311488885391071
5,13,0.4537321699955384
5,18,0.4366856627268938
5,27,0.4179165381733176
5,32,0.4003528287100211
5,45,0.48496392913497327
5,50,0.4626093932742933
5,51,0.46435726677651706
5,52,0.4307650943724453
5,54,0.4352568948888282
5,56,0.42272763134398694
5,58,0.416471580367531
6,16,0.582840167376434
6,29,0.7326695294376733
7,8,0.6445273932079826
7,9,0.7237037520035716
7,11,0.6473892646121776
7,13,0.4989709864054477
7,27,0.4853516298393542
7,42,0.4540797424208831
7,50,0.47576549401493773
7,51,0.48841406122651654
7,52,0.43264843469753794
7,54,0.4184798681822156
8,9,0.5759075546180051
8,11,0.6003194923380122
8,13,0.5980106371901109
8,14,0.45284929659552375
8,18,0.621305869080397
8,20,0.5425310014751585
8,23,0.4024353462207404
8,25,0.41711058634944875
8,27,0.6267693322147834
8,32,0.46609432764097136
8,34,0.5054049487091986
8,36,0.4614671973290054
8,38,0.4734993393691651
8,42,0.5097339672163995
8,45,0.5593662170266526
8,46,0.41995147076865286
8,47,0.4154888352022203
8,50,0.44979021865075713
8,51,0.5217211379996866
8,52,0.47404903368331813
8,54,0.4989744889579108
8,57,0.507176537171843
8,58,0.4113611813669214
9,10,0.6340435032160239
9,11,0.6741216532013464
9,12,0.4298327983461224
9,13,0.47015314866636615
9,14,0.432883849899948
9,15,0.5126223554461168
9,18,0.4070276688094749
9,20,0.41320422253224703
9,27,0.46273261702704505
9,51,0.502050066564375
9,54,0.4955069288357422
10,11,0.540002561927158
10,12,0.4298637252812697
10,15,0.47946182736276427
10,54,0.536457782732277
10,58,0.44583991035292925
11,13,0.45108889328607543
11,34,0.43287274677224546
11,54,0.47091821501755654
12,45,0.40159947412757346
13,14,0.4588394379857201
13,18,0.5416539075080782
13,20,0.489445729362022
13,25,0.559015174024517
13,27,0.7099603699837179
13,32,0.5553638708446009
13,34,0.5058140505856393
13,36,0.41911224707786926
13,38,0.48982937384707187
13,42,0.4674525996724814
13,44,0.4672073146148133
13,45,0.546683498289514
13,46,0.5068506848433635
13,47,0.44545394620762374
13,49,0.4197801699575579
13,51,0.5480513344042288
13,52,0.4377947714916739
14,18,0.4516617567766817
14,26,0.4162276879871197
14,27,0.46016470935806053
14,45,0.44847830390071547
15,18,0.5043259991014551
15,20,0.4427555991221557
15,46,0.42171261010681005
15,51,0.5576744395718138
15,54,0.7052345775525918
15,56,0.4094216474442918
15,57,0.6587863537219817
15,58,0.4671243690695307
16,18,0.4771476987169413
16,20,0.49006730384087704
16,29,0.6101151133118394
16,33,0.42634146372684817
17,46,0.4477087126396163
18,20,0.8915716616985658
18,21,0.43094501979072897
18,23,0.46724407484007513
18,25,0.471564230421098
18,26,0.4557095054144245
18,27,0.6734204337119798
18,31,0.404407128470739
18,32,0.6753007611344076
18,33,0.496035368532745
18,34,0.7201696889637778
18,35,0.4436354822287267
18,36,0.5354938768507134
18,38,0.6685397413550791
18,41,0.45159157185286036
18,42,0.5074202831705569
18,44,0.5864629606287756
18,45,0.5605803009967374
18,46,0.5355653899190059
18,47,0.4808238462565908
18,49,0.44663600427848305
18,51,0.5836639568096325
18,54,0.42989323357618686
18,56,0.652675325104819
18,57,0.6473961607752277
18,58,0.43094581924674946
19,21,0.5662622647339274
19,24,0.5940354867596185
19,26,0.47338904083205036
19,28,0.44404972269623816
19,39,0.8346192467572439
19,50,0.4265540980140283
19,55,0.4818580441920322
20,21,0.43742215548707475
20,26,0.4876163415621553
20,27,0.6481252511850022
20,32,0.6253871705288636
20,33,0.5059292897898626
20,34,0.6703294305256724
20,36,0.46493145477072056
20,38,0.6147018632923582
20,41,0.4157037242558496
20,44,0.5068098971269129
20,45,0.4513984949024379
20,46,0.4724970998930932
20,47,0.45052657594606704
20,51,0.5452298016032587
20,56,0.5664223644703105
20,57,0.5422680630156931
21,24,0.5196293611095831
21,32,0.4144160700947412
21,39,0.622467885509092
21,41,0.4387100709655836
21,51,0.4054126655387579
21,56,0.4382286852146347
23,25,0.45220534162699383
23,56,0.4006653277707093
23,57,0.6023701099678888
24,39,0.6543510514467488
25,32,0.45823087506105054
25,34,0.46269643556321577
25,38,0.4894371158748534
25,41,0.40257123434481334
25,44,0.44057846706330284
25,46,0.4232466038841009
25,58,0.4618290347883362
26,27,0.4900005644298551
26,28,0.5332600226628188
26,30,0.400360164792099
26,32,0.5086938081693101
26,33,0.6092224877764073
26,34,0.5717220383015116
26,35,0.41083993987157286
26,36,0.508621281590287
26,38,0.5382047157995729
26,39,0.4994523170752853
26,41,0.4307455787695206
26,44,0.42566291987631366
26,45,0.5589156065844336
26,46,0.5912246664396384
26,49,0.45551738958661087
26,50,0.4829691550138531
26,51,0.5230328715732909
26,52,0.4928523450512146
27,32,0.5870462742872076
27,33,0.4568068640323927
27,34,0.559734862618223
27,36,0.49595370609078115
27,38,0.5624268261265739
27,42,0.5477624386230808
27,44,0.4946768627110187
27,45,0.5465133269885081
27,46,0.47218993085678623
27,47,0.4829841392963462
27,49,0.4419657474866856
27,51,0.616049489855946
27,52,0.46411497546439606
27,56,0.4063994815950049
27,57,0.41279889397883984
28,46,0.4004670799404805
28,50,0.5212654085447327
28,55,0.488609489124292
30,31,0.4829261653564758
30,33,0.5513123303159081
30,35,0.4896119134869327
30,36,0.5238851393052019
30,37,0.5085099467155374
30,41,0.41155111137256845
30,50,0.4333954676533021
31,33,0.5090022012653697
31,36,0.44300761435492747
31,47,0.5059285480961478
32,33,0.5277030137662663
32,34,0.7204201454729099
32,35,0.40392798006653324
32,36,0.7256109032193397
32,38,0.7439464588861116
32,41,0.5303643088498317
32,42,0.44398797845009624
