i,j,w
0,1,0.5634335718558867
0,3,0.5395885431348214
0,5,0.4465898864054898
0,7,0.4885265035025862
0,9,0.5593702920938757
0,10,0.5551141865381262
0,12,0.49157586745021453
0,13,0.43073001501561753
0,14,0.4534591572137736
0,15,0.4154379343987473
0,16,0.43069004979815667
0,17,0.4078377187388068
0,21,0.49835347230627114
0,22,0.4638839354206986
0,27,0.49469922984349685
0,45,0.44041028888861766
0,46,0.4611170209852535
0,51,0.44556848337445365
0,52,0.40943611449355094
0,54,0.5651132833249076
0,58,0.524518711139065
1,2,0.5471055205147424
1,4,0.5858076845217322
1,6,0.4613325221622798
1,8,0.47536245299024327
1,9,0.44165393673413245
1,10,0.4462784791840434
1,11,0.5187961107142633
1,12,0.5193036696858385
1,13,0.5596085337071404
1,14,0.400179098769324
1,16,0.44911477097930363
1,27,0.4906131136425525
1,34,0.42017615062291264
1,38,0.42959059326249754
1,45,0.5106645351444985
1,58,0.410315656546648
2,4,0.46419684534556976
2,10,0.46023431924936603
2,11,0.6147934746256168
3,5,0.4410369225699275
3,7,0.5144303654668494
3,9,0.5137565245801161
3,10,0.5460469145070233
3,16,0.4017105072851563
3,22,0.44917125977858047
4,6,0.49077637933692175
4,11,0.5285594439088495
4,12,0.47170982949755524
4,13,0.4340589377181258
4,16,0.4859681987942354
4,27,0.6336241354197506
4,34,0.4871964235628708
4,45,0.4530746528098613
5,14,0.4418834685366066
6,12,0.42981782055877604
6,14,0.4755072770137264
6,27,0.5819933937095313
6,42,0.5197622769099666
7,8,0.47061605244120747
7,9,0.5602418315078451
7,10,0.5217603886044205
7,12,0.431888341116153
7,54,0.4577255137426657
8,9,0.44192365189362665
8,10,0.4016143483811579
8,17,0.43129945020983107
8,42,0.4778520516244548
8,45,0.4510867426447292
8,54,0.5667697140976796
8,58,0.4092150502628209
9,10,0.5330092344312851
9,15,0.6288012953681489
9,21,0.40331933973990697
9,30,0.5718157181784491
9,51,0.4461371228116558
9,54,0.4598750097441076
10,11,0.4952403057634454
10,12,0.5042288102002439
11,12,0.5314936492830123
11,27,0.4148272970166409
12,21,0.406231540348861
12,54,0.43750401193358046
13,17,0.44862051668182595
13,27,0.6609132970771079
13,34,0.4407474359494806
13,38,0.45460182955168615
13,45,0.5560037136474582
13,50,0.41365770210113323
14,22,0.4189411373698942
14,27,0.44181002099283556
14,45,0.48844988701707054
15,17,0.4362660728960327
15,18,0.428084313463948
15,28,0.6306470323389918
15,42,0.403456320557397
15,46,0.49323965804288994
15,51,0.5940267868598611
15,55,0.4251683488634716
15,57,0.4162424885638178
16,22,0.49773164754425847
16,27,0.44560099080915994
16,45,0.44346677934155293
16,54,0.4313587729847232
16,58,0.4008457965033984
17,18,0.516566485918517
17,20,0.4692617467420523
17,23,0.41541796271635395
17,27,0.4513070718995471
17,32,0.43584239774975014
17,34,0.4284866900682984
