i,j,w
0,1,0.5932097409999824
0,3,0.5096642260578783
0,4,0.4093732093807328
0,5,0.4434123314645205
0,7,0.4689289659208653
0,8,0.40419816460021374
0,9,0.5772096331455412
0,10,0.49728020858626437
0,12,0.4971421494730857
0,13,0.49998373668001356
0,14,0.47569883995183754
0,15,0.4270839668273857
0,16,0.4425224190564086
0,17,0.4179325776436281
0,21,0.5083888035321175
0,22,0.4525306192049314
0,23,0.46918909485246796
0,27,0.5213364778719819
0,45,0.4374821705463814
0,46,0.47198465530853523
0,51,0.5212814580522095
0,52,0.4390198875243884
0,54,0.5490607669691704
0,58,0.5498903649279855
1,2,0.5168527797222608
1,4,0.6155101673267612
1,5,0.43045394527604275
1,6,0.47946937483184443
1,8,0.49304986483197355
1,9,0.4614259099033335
1,10,0.4325789699019213
1,11,0.5298826265514369
1,12,0.5207608808060828
1,13,0.6089002425865482
1,14,0.4776778222743748
1,16,0.469063006511322
1,21,0.4071591765657109
1,27,0.5205070731284296
1,34,0.4219396343767485
1,38,0.4180929562832664
1,45,0.49341613422483005
1,54,0.4111526820178852
1,58,0.4219163075610803
2,4,0.4244439714213793
2,10,0.4704966009012022
2,11,0.6187147627053607
3,5,0.4406005985623795
3,7,0.48942284811559006
3,9,0.5254386642743627
3,10,0.5329228482566625
3,22,0.40767707853426993
4,6,0.4835764321691602
4,11,0.5075940688494134
4,12,0.4191181481065969
4,13,0.4307623886521094
4,16,0.47213374958435
4,27,0.6391980372142313
4,34,0.4577490836783808
4,45,0.4034789541145502
6,14,0.4781510580627041
6,18,0.40951169604266513
6,22,0.44614734642670517
6,27,0.5633717959971689
6,42,0.46907367956938106
6,51,0.4156008233389926
7,8,0.525562260951131
7,9,0.5565051671487268
7,10,0.479066782700312
7,54,0.4628331943182927
8,9,0.47987290817907685
8,10,0.43403026722490956
8,17,0.46075969379771176
8,27,0.4016631879477171
8,42,0.46676181267483097
8,45,0.48102912590659597
8,54,0.5976800851603533
8,57,0.4004265558360866
8,58,0.47871377286425953
9,10,0.5166147151798127
9,15,0.6647018090808932
9,28,0.43842489756021047
9,30,0.5391821026915783
9,45,0.40839314577173164
9,51,0.5087641703817627
9,54,0.45821667141723754
10,11,0.5047001660032278
11,12,0.5438420455711933
11,27,0.44081353932773726
12,54,0.4202422648509033
13,14,0.4076959943768548
13,16,0.4177891665681115
13,17,0.45253362642028516
13,22,0.4479355489841325
13,27,0.6347168522158637
13,34,0.416174735012312
13,38,0.43411742681219534
13,45,0.5697624070813228
13,50,0.4264935092900587
14,15,0.4356562446325639
14,27,0.44231077351710346
14,32,0.4274233207153132
14,38,0.4249650045744834
14,42,0.49575362651780086
14,45,0.5965256776402013
14,46,0.4087247298747003
14,51,0.4207939326630049
15,17,0.45171357085700814
15,18,0.4366774463777009
15,28,0.627229041227049
15,45,0.4086152966377989
15,46,0.5188342025543791
15,51,0.5852623419144074
15,54,0.40556932225339554
15,55,0.4209490260299338
15,57,0.40016911829090945
16,22,0.46961182215557523
16,27,0.4344623929350591
16,45,0.40823776438783194
16,58,0.4088698420543347
17,18,0.5126678700441515
17,20,0.43739320005159377
17,23,0.5276074760240144
17,27,0.44191144334343785
17,32,0.4427359147539375
17,34,0.47126434769765535
17,38,0.5199075771755923
17,42,0.42579995502258333
17,44,0.4236356831738336
17,45,0.5949082648097117
17,46,0.5607314724245243
17,47,0.46310313608630993
17,49,0.4567771081681992
17,50,0.4572529184887385
17,51,0.5243832823457687
17,54,0.49732304711091113
17,58,0.46909908456689176
17,59,0.44538070215938613
18,20,0.9056821943589346
18,23,0.5586979883039298
18,27,0.5957224360458687
18,32,0.5958285172127412
18,34,0.5651525043371869
18,36,0.45118674885772214
18,38,0.6082079072477032
18,42,0.4191464251957597
18,44,0.5411238189447641
18,45,0.5486610680204592
18,46,0.5360471714626134
18,47,0.635769643757257
18,48,0.5214183900144392
18,49,0.6593640605230339
18,50,0.5306586909732044
18,51,0.6843410115982086
18,53,0.4852539451527243
18,54,0.45116982023284596
