i,j,w
0,1,0.5591468426570191
0,2,0.4404985329101653
0,3,0.6232665154035626
0,4,0.6657500382631169
0,6,0.6054249676130673
0,7,0.49691527456991574
0,8,0.529467063519436
0,9,0.5323922009840529
0,10,0.6236164951902275
0,11,0.6914449168379369
0,12,0.5208755909206069
0,13,0.5432943504927867
0,14,0.4304710303445049
0,15,0.4796103292614615
0,16,0.4853344200101598
0,18,0.46165609481720254
0,23,0.5992723072030541
0,27,0.6254921383025976
0,31,0.4217923770960453
0,32,0.5159220090784256
0,34,0.5511451861553196
0,36,0.5043280510110137
0,38,0.642665501768539
0,42,0.40215323892298016
0,45,0.6554960508759248
0,46,0.4894803697589566
0,47,0.44029113064901565
0,48,0.4637035110897214
0,50,0.5631126121368203
0,51,0.6068950687170261
0,54,0.6022399477127183
0,56,0.4197308074648315
0,58,0.6088336911376155
0,59,0.5104289800523089
1,2,0.5117770872293896
1,3,0.7370465080242206
1,4,0.4029158954851881
1,5,0.6572024842445324
1,6,0.5756175745396628
1,7,0.5863003500010515
1,8,0.7478642632392456
1,9,0.632645438841749
1,10,0.8010406242235444
1,11,0.534592982214271
1,12,0.6252119930632584
1,15,0.5247198083968232
1,16,0.5528777514218233
1,18,0.45617442348272275
1,22,0.5275114228884553
1,23,0.4817727637842635
1,25,0.4320200198695921
1,27,0.44424255337903684
1,29,0.4817974721858483
1,38,0.41300986727965694
1,39,0.4282959187874447
1,42,0.5003352914617192
1,45,0.5892713014526215
1,46,0.40928798675200156
1,54,0.8220614144281871
1,58,0.8133639351033484
2,3,0.5614778976917159
2,4,0.48391252743967605
2,8,0.4603133231228914
2,10,0.5829060984811628
2,11,0.5676956965315715
2,15,0.4269625451354758
2,23,0.44943633338066097
2,27,0.5344165868345941
2,32,0.430495389984278
2,45,0.5181737507597564
2,46,0.4824475784244461
2,48,0.5654483054212672
2,54,0.5279301424022488
2,58,0.5599602358106842
2,59,0.42667392165623835
3,4,0.41406325041474723
3,5,0.4568659398450749
3,6,0.6109380467315301
3,7,0.5371972923555385
3,8,0.651602367143208
3,9,0.8132835918910813
3,10,0.8025559354265573
3,11,0.5538265183811871
3,12,0.5225323295845408
3,15,0.4923517750035477
3,16,0.4668914431030175
3,22,0.42191067587825887
3,23,0.4002108035627419
3,27,0.4506093495230497
3,29,0.46282583811741246
3,32,0.40026097631485025
3,34,0.4395624875975984
3,38,0.4456764000905606
3,42,0.43359376349645923
3,45,0.6628478993601705
3,46,0.40777738141640174
3,48,0.42017213363697203
3,54,0.7405363584455172
3,58,0.6949962790071047
3,59,0.4134946665968328
4,10,0.4759482030207758
4,11,0.7597057355046013
4,12,0.44298506211139527
4,13,0.6418297635786208
4,23,0.46176323312847284
4,27,0.7354810764240878
4,32,0.4930666464882566
4,34,0.5356074925289666
4,36,0.4049127302071329
4,38,0.5320814219017164
4,45,0.4386172583796878
4,46,0.4140130763550466
4,47,0.4287040027177936
4,48,0.4072679369861937
4,49,0.42590588853585704
4,50,0.5945169453850567
4,51,0.45083916213274317
4,57,0.40055672521109065
4,59,0.4089122987651493
5,6,0.4454655371930781
5,8,0.5445525316624952
5,9,0.43979586096192963
5,10,0.5524867374762402
5,15,0.41518621185815213
5,16,0.40166665596483897
5,22,0.4372293373276845
5,23,0.4534128047387802
5,26,0.4073897236931975
5,42,0.41403116810749746
5,54,0.6165427854665876
5,58,0.5539675899902177
6,8,0.5940254400504817
6,9,0.4530258758516092
6,10,0.6915491383632314
6,11,0.5133131419427612
6,12,0.5275897594655444
6,15,0.537856435297186
6,16,0.624012549759573
6,18,0.41321936826678546
6,23,0.532051293866111
6,24,0.44543559732987453
6,27,0.41528058851610344
6,29,0.49919212193192264
6,34,0.43647935785766984
6,36,0.4048791802411952
