i,j,w
0,4,0.5633220885939655
0,5,0.4446957509123437
0,6,0.5868936487850737
0,9,0.6136260332649707
0,10,0.42857708266549155
0,11,0.5828055311086268
0,14,0.5031931168278626
0,19,0.417535004847288
0,21,0.4904707531232254
0,23,0.5766140057078947
0,27,0.527203127446218
0,34,0.4274331190903022
0,39,0.4425356313054098
0,41,0.41953243409950447
0,42,0.4767628268253278
0,43,0.49113573284284473
0,44,0.5219333517679957
0,47,0.5218290585680839
0,50,0.44519992279824117
0,51,0.4993387855768754
0,52,0.5149947917677186
0,53,0.5422249686198984
0,54,0.48484240710608856
0,56,0.5135646974333377
1,10,0.4297251536342596
3,7,0.7112290222963189
3,14,0.4197853930405904
3,58,0.4059967744623075
4,5,0.48338888972976013
4,6,0.41102689984608043
4,9,0.5864213749390117
4,10,0.45591892477507173
4,11,0.5790723081621099
4,21,0.40350212928569473
4,23,0.5340178573445771
4,27,0.6346746488899677
4,43,0.4272269390125799
4,44,0.48106798102539045
4,45,0.40012504705910434
4,50,0.4018949241506327
4,51,0.5150094327194172
4,52,0.4420647001700966
4,53,0.4813530444217984
4,54,0.49763636417744844
4,56,0.487412836486334
5,6,0.49610848691738063
5,8,0.4877239440939198
5,9,0.6253734909706993
5,10,0.5882448963302608
5,11,0.6113371245729363
5,12,0.5318513248309463
5,14,0.6106684619449088
5,15,0.44714229475984424
5,16,0.41122795198013945
5,17,0.467873539421866
5,18,0.5019821140489076
5,19,0.4785849578400795
5,21,0.5828928229495295
5,22,0.4027577778209791
5,23,0.527572919966761
5,24,0.5309016367517267
5,27,0.5247894032412039
5,28,0.404955697880824
5,32,0.5661652215339162
5,34,0.4928463477578356
5,35,0.41483609846239117
5,36,0.6031958732330197
5,38,0.5250256485864162
5,39,0.4969449145978376
5,40,0.43783905639936743
5,41,0.4170452838497146
5,42,0.461303951251358
5,43,0.5210342860117778
5,44,0.5956298873119354
5,45,0.5015076835799206
5,46,0.5355619901962787
5,48,0.4611619141008228
5,49,0.4527364556798108
5,50,0.5416529090467432
5,51,0.585701516966015
5,52,0.40793159353326747
5,53,0.5040509973812312
5,54,0.5966466837795797
5,56,0.49879853336689073
5,58,0.4333917375770171
5,59,0.46833041283745325
6,8,0.4817087878104518
6,9,0.5311986633040474
6,10,0.7039416102248179
6,11,0.625503271925553
6,12,0.6047981451011227
6,14,0.46423758524104514
6,18,0.4367620430747831
6,19,0.5066998170475119
6,21,0.4692575531971621
6,23,0.5815765982720787
6,24,0.5925846242338284
6,27,0.5515588055995414
6,29,0.5306654271466984
6,30,0.4322165727880104
6,32,0.4913570167687622
6,34,0.6099606842639431
6,35,0.48462936363613074
6,36,0.5635066046998782
6,38,0.49581785746740153
6,39,0.6060690804837038
6,40,0.4835344525484196
6,41,0.539405145845584
6,42,0.5149357357752948
6,43,0.5163694823838696
6,44,0.6018931571177414
6,46,0.6127815083373506
6,47,0.5569111910129585
6,49,0.42974599433234045
6,50,0.5414236975354613
6,51,0.5564890690075553
6,52,0.5633294204690018
6,53,0.7219286213428064
6,54,0.5211161083789735
6,56,0.5447977546225964
6,57,0.427869648618983
6,59,0.40313946225147357
7,38,0.4070697815521121
7,44,0.4175528468223193
7,47,0.41726700386151744
7,50,0.4353953335026341
7,54,0.5187855745890202
7,58,0.48722960300354157
8,9,0.4187493026900361
8,10,0.5002911145826822
8,11,0.5267890310621587
8,12,0.4944775755958848
8,16,0.46125809292498393
8,17,0.40789532199643774
8,18,0.5345984648948681
8,19,0.4831892558301733
8,20,0.44793542034774414
8,23,0.6274455544212273
8,24,0.5584309664840931
8,25,0.48231399358673843
8,27,0.612899568220807
8,29,0.43161083384083937
8,30,0.41060114036482
8,32,0.41528661986761606
8,34,0.4724915450423031
8,35,0.5202552037858434
8,36,0.46346704533408883
8,38,0.4322046978140133
8,39,0.5510469783749363
8,41,0.4174430949034791
8,42,0.4953529693629644
8,43,0.4786877329711493
8,44,0.5677546879895062
8,46,0.586383127029015
8,49,0.4709229784455877
8,50,0.4893022656979941
8,51,0.5424599648175963
8,52,0.4278343427887058
8,53,0.5224305073498531
8,54,0.6107216229549584
8,55,0.45400560884055247
8,56,0.48459619666872894
8,58,0.4414060520942155
9,10,0.5051726982178192
9,11,0.6109026875727698
9,12,0.4378052968069714
9,14,0.45362394029874575
9,18,0.552049808824742
9,21,0.4020236084431882
9,23,0.5466326761790701
9,24,0.47997358935831597
9,27,0.6171588034874548
9,32,0.4869189708248197
9,34,0.48383997879791574
9,35,0.44661908519686805
9,36,0.49310450043948406
9,38,0.4282717617909741
9,39,0.4889975297882982
9,41,0.40100964465804934
9,42,0.5484503793189628
9,43,0.5347851569673138
9,44,0.5440098714775555
9,45,0.48473251225770797
9,46,0.43242489464736084
9,50,0.47611617232186887
9,51,0.4969413220902943
9,53,0.5941709654000202
9,54,0.5049928563183754
9,56,0.46633872229278184
10,11,0.6343438967777578
10,12,0.5182998354297365
10,16,0.40025687534531285
10,17,0.44015417159979275
10,18,0.551494463028044
10,19,0.4962104624667168
10,21,0.4213426592966108
10,23,0.5908150786411887
10,24,0.6846635646880852
10,27,0.48185949487888474
10,29,0.49610573231986504
10,32,0.4525890922605957
10,34,0.616225223742854
10,35,0.4014248478696504
10,36,0.5115423452223277
10,38,0.5132061182307665
10,39,0.6881156468761225
10,40,0.48337110834928604
10,41,0.4715526980784483
10,43,0.5637393999625747
10,44,0.5906336476719211
10,45,0.4105889755103463
10,46,0.6317568239032499
10,47,0.4908716988272793
10,49,0.4918085814274671
10,50,0.4382607209447513
10,51,0.44961275708137594
10,52,0.45341014885322545
10,53,0.6678416086303276
10,54,0.560343170702629
10,56,0.4222408240042992
10,58,0.44405634395430793
10,59,0.4251897688921732
11,12,0.41059254502485726
11,14,0.44098376459450483
11,15,0.46509728567308734
11,16,0.4194661846459268
11,17,0.4027684686925247
11,18,0.49443301843908977
11,19,0.5013424800318844
11,20,0.4425633703998223
11,21,0.4911708203017896
11,22,0.4124483650573817
11,23,0.5541887922585658
11,24,0.5895451932039409
11,27,0.77271568613049
11,28,0.42106804731615494
11,32,0.6131346469759267
11,34,0.6200589650206348
11,35,0.46670673189961187
11,36,0.6258816638533776
11,38,0.5973623586294542
11,39,0.5635288282262618
11,40,0.5089291128732926
11,41,0.4561540998613984
11,42,0.5463029272328552
11,43,0.6559971721071051
11,44,0.6751998214415681
11,45,0.46030271298326075
11,46,0.6128483206655078
11,47,0.5633553261524001
11,48,0.44103497773566425
11,49,0.5742371533454397
11,50,0.6653395939812989
11,51,0.6566087335741249
11,52,0.6209559048696285
11,53,0.6522270685758473
11,54,0.630194122912371
11,56,0.6071425432534522
11,58,0.4868609642083339
11,59,0.5201070937396645
12,14,0.47251949261172727
12,19,0.42775225108568904
12,23,0.4817696471356413
12,24,0.4553554237115955
12,27,0.5410720875893208
12,30,0.4510327215873798
12,31,0.4050439691805663
12,34,0.5281012075451005
12,35,0.48909207462717175
12,36,0.4980956394277004
12,38,0.5290255944075252
12,39,0.5073652174101239
12,40,0.5253627125862468
12,41,0.45036512521336786
12,43,0.47833173289313324
12,44,0.5450144761830454
12,45,0.43710754866840806
12,46,0.6039287940019383
12,50,0.6025169202393995
12,51,0.6250715183573109
12,52,0.5903485153796122
12,53,0.6388174124308951
12,54,0.5489684049161649
12,55,0.458928561955071
12,56,0.49072783870631326
12,59,0.46375196894301374
13,15,0.4327178586143681
13,40,0.44142363055638373
13,51,0.44714258787975386
13,52,0.4922270305327976
14,15,0.4947604329052797
14,16,0.4602608980037595
14,21,0.596329636963094
14,22,0.48308635037279846
14,23,0.4811490169623422
14,27,0.4420430935043967
14,32,0.45446378539306304
14,34,0.5518260951663343
14,35,0.4365050012211643
14,36,0.5122993936940032
14,38,0.44469718410597386
14,42,0.4500114388597092
14,43,0.49469712809332844
14,44,0.5296082651103916
14,46,0.4743132923620439
14,47,0.4288035316459562
14,48,0.46030745018065855
14,50,0.5608060685735268
14,51,0.4755530745461025
14,52,0.4485053128755778
14,54,0.45658903415444124
14,56,0.5706387224092897
14,59,0.4303982886768501
15,16,0.48346663494624614
15,17,0.6846330013177641
15,18,0.40580892777637356
15,20,0.42762777382423295
15,24,0.4735254054886613
15,32,0.5160306628901326
15,34,0.5480478756013718
15,36,0.5607526431335401
15,38,0.5036565709990904
15,39,0.5246706662968369
15,40,0.41462907279327904
15,43,0.5201493508653992
15,44,0.5317710071005353
15,46,0.5793944746441407
15,48,0.41269583248976804
15,50,0.4858157636367231
15,51,0.4581502956991792
15,53,0.4602378701232814
15,54,0.4621241603867179
15,56,0.42291118860926863
15,58,0.448049270039216
15,59,0.44307450707312523
16,17,0.42303815036107745
16,18,0.4938032236552882
16,19,0.41579340148277866
16,20,0.4499417984309896
16,21,0.4565407134232001
16,23,0.4402769049294779
16,24,0.4457215693236537
16,27,0.45781194029119504
16,29,0.4729878884773701
16,32,0.4546564149409752
16,34,0.5838077241108103
16,35,0.4807155149961329
16,36,0.49915594841765626
16,38,0.5101235134027704
16,39,0.5613171053188765
16,41,0.4438497244962379
16,44,0.49530999480405247
16,45,0.4322723164088989
16,46,0.5637019858241668
16,47,0.40563632918338305
16,48,0.41059982572281856
16,49,0.433583689411375
16,50,0.40021179555633263
16,51,0.43652569418927895
16,52,0.4745457028519797
16,53,0.512183896370921
16,54,0.5898304524838452
16,58,0.5684310052470677
16,59,0.47757444615942174
17,18,0.4840012640463382
17,20,0.41140836842612255
17,24,0.42523396321321666
17,27,0.419186860522468
17,29,0.41068740219393673
17,34,0.4209790180488913
17,36,0.4229314979652654
17,39,0.5047797178536738
17,40,0.4251960055250843
17,44,0.42426388109446767
17,46,0.4472605709796244
17,53,0.4488810590515912
17,54,0.42704850362420976
17,58,0.4317302157178254
18,19,0.42846041850157135
18,20,0.7899257397047211
18,21,0.5162808152710747
18,23,0.6843170884078543
18,24,0.5110196495054812
18,25,0.5154812882606512
18,27,0.6084210782539629
18,29,0.5453728055929816
18,31,0.43221591676139337
18,32,0.6007192371052524
18,34,0.6384621793550984
18,35,0.6529782781290265
18,36,0.6287176309352296
18,38,0.6456997281767572
18,39,0.6723888944576984
18,41,0.43270561894320475
18,42,0.5610116666829444
18,43,0.5165635276469436
18,44,0.6707744457996432
18,45,0.4545382092567296
