i,j,w
0,1,0.5692943450713126
0,2,0.49090469016717986
0,3,0.7464116107597198
0,4,0.716828001037902
0,6,0.655575469942539
0,7,0.6035109111970172
0,8,0.5127003504014492
0,9,0.6177647624636425
0,10,0.7015832612210691
0,11,0.7393372636992216
0,12,0.5281714347998506
0,13,0.6147697633662599
0,14,0.46219093794810573
0,15,0.6783878332671796
0,16,0.430216342412586
0,17,0.49943110250745765
0,18,0.5346836249195313
0,20,0.4035873887234523
0,23,0.6491671608653565
0,27,0.6983728453240488
0,32,0.6254503361331252
0,33,0.5136788692622744
0,34,0.658025192734769
0,36,0.6779400662731435
0,38,0.6922438829350128
0,39,0.4629606109564217
0,40,0.401857399242413
0,42,0.5950952361118834
0,44,0.5311630472407233
0,45,0.7186007656220086
0,46,0.5819485108741078
0,47,0.5598671683405625
0,48,0.611205729418601
0,49,0.624821409260761
0,50,0.4967642941211348
0,51,0.7340547504332412
0,54,0.6135137297182119
0,56,0.5923228867358626
0,57,0.44623838036775104
0,58,0.6077516130213031
0,59,0.667608738545161
1,2,0.5300478422149254
1,3,0.7005111584982937
1,4,0.49006123905266813
1,5,0.6597359523795433
1,6,0.526608503810654
1,7,0.5440662437660092
1,8,0.7810705201225512
1,9,0.6120036319348936
1,10,0.7831723843777918
1,11,0.5528218333412147
1,12,0.6132834630463426
1,13,0.43645560701521735
1,15,0.5966160796703166
1,16,0.5241178782140953
1,17,0.4689185951147407
1,18,0.48044560597032654
1,20,0.43442869276234497
1,21,0.4246677169385311
1,22,0.4552306546412456
1,23,0.5549951689838423
1,24,0.47191200929960564
1,25,0.45615667692196454
1,26,0.5256203421414355
1,27,0.5612640073056262
1,30,0.439667530017427
1,34,0.4427002944272783
1,38,0.459973212732977
1,39,0.5051089510122521
1,42,0.5839049385482246
1,45,0.6171333916277753
1,46,0.4194388002052649
1,48,0.46378627264629485
1,49,0.46386193943974063
1,51,0.4855466357102316
1,53,0.47037388968731114
1,54,0.7673555622271424
1,58,0.779412902300652
1,59,0.4830620901617422
2,3,0.6735677795855418
2,4,0.5255603082317468
2,6,0.43936925286779466
2,7,0.4481667911695247
2,8,0.4923741401885576
2,9,0.4881730821661517
2,10,0.6991224143965642
2,11,0.6069264053994389
2,12,0.465113294087392
2,13,0.5514754680777216
2,15,0.5663645636861295
2,17,0.5138352967431973
2,18,0.4637739471386837
2,20,0.4313523893987092
2,22,0.40759770192308037
2,23,0.5712516692220668
2,26,0.42616599293745344
2,27,0.6379322762041316
2,32,0.5600442345164331
2,33,0.47986477438744446
