i,j,w
0,18,0.49543084833179707
0,20,0.4808562158265135
0,27,0.413805973341904
1,3,0.6216576723821428
1,5,0.5384600070909875
1,7,0.5236930460216372
1,8,0.5232248896126922
1,9,0.6342074400899003
1,12,0.540015112942115
1,17,0.5125001741849498
1,22,0.536818728772789
1,23,0.65615507197407
1,25,0.49978201189956356
1,31,0.42129964305484496
1,32,0.469777669253619
1,34,0.5249671730172014
1,36,0.41053009804533225
1,37,0.4494284831930977
1,38,0.6289997824322072
1,42,0.5077066699759966
1,45,0.4448870844271844
1,46,0.47903141641890196
1,52,0.5616209130732515
1,54,0.5224910193264227
1,56,0.5564574040375
1,57,0.44751952300760495
1,58,0.4621259001888649
2,3,0.4994097314139079
2,9,0.5202466491939998
2,11,0.4402493684408145
2,12,0.48744219492079943
2,22,0.43772913530796675
2,38,0.4749435839210613
2,54,0.43631373181680577
2,58,0.4369847183163261
3,4,0.45973267017734937
3,5,0.48093084178359624
3,7,0.6053281983784408
3,9,0.6641870579766541
3,11,0.5078117985620734
3,12,0.4721272567276935
3,14,0.4578504711251862
3,17,0.5621368753641409
3,18,0.4333172074008703
3,20,0.4899754467634018
3,22,0.6503465193396997
3,23,0.48644492030643055
3,25,0.42527664464197545
3,27,0.6324952677489679
3,32,0.45518369544108805
3,34,0.4463387373821589
3,36,0.40839726901051787
3,38,0.4926248963685607
3,45,0.41835567389294354
3,47,0.4080598488815693
3,51,0.4525589781406691
3,52,0.4604807001465763
3,54,0.6997398555054788
3,56,0.49737676504030864
3,57,0.4693792077531421
3,58,0.5995406464832694
4,9,0.47857197265679996
4,17,0.597299634003009
4,22,0.4021551530628535
4,23,0.4686027269117423
4,27,0.5526546333036131
4,32,0.4825959461825483
4,34,0.5096775893323522
4,38,0.5310474560014715
4,45,0.4127648990093707
4,51,0.4586635754068878
4,52,0.5523115974622698
4,54,0.5715066867631583
4,56,0.45034830846670787
4,58,0.5038958301623018
5,7,0.45178891010298955
5,8,0.46839925968931834
5,9,0.6263019523567847
5,11,0.45488098092564794
5,12,0.44676477254438457
5,17,0.4260076571808665
5,20,0.49333562719383783
5,22,0.5315712729044548
5,23,0.5274067694113109
5,25,0.46290251869403176
5,27,0.4626935237838273
5,31,0.43716828691230186
5,32,0.6366719246671504
5,34,0.40469422262222154
5,38,0.5846024928868412
5,42,0.4013150496510565
5,54,0.4127660015081609
6,11,0.4459317375364626
7,8,0.6075963443212301
7,9,0.6378200384798784
7,10,0.5298436133324932
7,11,0.559073780947481
7,12,0.44131892211077767
7,13,0.46830285787071746
7,14,0.44392199583008096
7,15,0.48285997989940493
7,16,0.4078833606814086
7,17,0.6053030253111816
7,20,0.46924835749377625
7,22,0.5683681322822893
7,23,0.610092309189048
7,25,0.6450356043657159
7,27,0.45227867800000365
7,31,0.4500341367554635
7,32,0.48882823365906264
7,34,0.47249436101332754
7,36,0.5134142917624037
7,38,0.45459690702884453
7,42,0.4692766709783785
7,44,0.5059453421184665
7,45,0.6564689755346452
7,51,0.5659375500392841
7,52,0.4283412377868693
7,54,0.6250828016071605
7,56,0.5218957664223001
7,57,0.42288516740694904
7,58,0.6011833753732098
8,9,0.4599925997304873
8,12,0.4291804635815652
8,13,0.4358100807074494
8,15,0.48726365526485815
8,17,0.5723507875566046
8,18,0.44806238847174606
8,20,0.600929795561369
8,22,0.46079723711835857
8,23,0.6899489307657868
8,25,0.6884558659955028
8,26,0.46153029021981845
8,30,0.44259744710670224
8,31,0.44778287140700984
8,32,0.49428387721162403
8,34,0.6336427136090309
8,36,0.4676828881914761
8,38,0.6153102656008365
8,42,0.5555839663811019
8,44,0.5008566316501551
8,45,0.6590369098836519
8,50,0.41229166883650736
8,51,0.546416701361992
8,52,0.4541756027771516
8,54,0.4532958739531624
8,56,0.49830697186243544
8,58,0.41124066573326534
9,11,0.49811336986477284
9,12,0.4819896491903761
9,14,0.4934366983088395
9,17,0.5107385894158245
9,20,0.4539294783557114
9,22,0.7019876195148691
9,23,0.5454466552120666
9,25,0.49428860704799554
9,26,0.43898102844589804
9,27,0.44976128737629273
9,31,0.631863904107912
9,32,0.538048899269484
9,33,0.46394800427945015
9,34,0.5303151975698639
9,36,0.43441743370689034
9,37,0.5955971999647889
9,38,0.5776469354290201
9,42,0.48832233776063033
9,44,0.44230753812342777
9,45,0.4971201649662395
9,51,0.4446196867545688
9,52,0.4435036410261544
9,54,0.645197838709432
9,56,0.4260348643783547
9,58,0.5733691760668193
10,12,0.4511916981505094
10,17,0.41795093578089026
10,24,0.48258425565052
10,25,0.429059962698173
10,30,0.4416594534047346
10,35,0.4552650995174076
10,36,0.46265239172927675
10,40,0.43935271767207706
10,44,0.435242394577498
10,45,0.516187131976843
10,46,0.4966073364273316
10,48,0.5178777686972442
10,50,0.4571592480028086
10,51,0.6105244456367842
10,52,0.5323810064671286
10,53,0.5081269001430693
10,54,0.48117074832159856
10,56,0.5441506067865981
10,57,0.49261109083231286
10,58,0.4581049955170403
11,17,0.46134288750575436
11,22,0.508150224492711
11,23,0.49693683705781266
11,27,0.6457205025930169
11,32,0.5158262772607519
11,36,0.4189188325027085
11,45,0.4729279579212066
11,51,0.43708018311105684
11,54,0.45749295185852323
11,58,0.4394234001910968
12,15,0.4633947241672667
12,17,0.5641449109461243
12,22,0.41437676294088244
12,23,0.5411077172497039
12,25,0.4628591825149214
12,30,0.44697128095483474
12,38,0.48157168796477434
12,42,0.5095868096028034
12,45,0.41148097763641045
12,46,0.4270773928679361
12,51,0.49960893165779346
12,52,0.5671385040485847
12,54,0.5949724739932375
12,56,0.48264615096453295
12,58,0.494371249131503
13,17,0.4840732427836488
13,22,0.40783807522801563
13,23,0.4671170507875767
13,28,0.4016218779380405
13,30,0.4536728743829205
13,42,0.49892123433633995
13,44,0.40672585641687314
13,45,0.4845614342022715
13,48,0.4221529557842173
13,50,0.4186167872158397
13,52,0.4272109747530544
13,53,0.41511469019681
14,15,0.42671330422192816
14,20,0.4164239849477635
14,22,0.550521397316067
14,25,0.4565164011849073
14,31,0.46466529565667614
14,37,0.4097218493455088
15,17,0.508944865817161
15,18,0.4741924862717883
15,20,0.4055051826119132
15,23,0.4021939344152793
15,25,0.493442498302339
15,30,0.6024283100064879
15,33,0.40961594704164034
15,34,0.4616470585848005
15,35,0.4291583481276863
15,36,0.43650196501891714
15,37,0.43924297380754024
15,38,0.45623588292335565
15,40,0.5431902887745904
15,42,0.4800287447274134
15,44,0.4191789035037334
15,45,0.5557802934180358
15,48,0.4447295891433791
15,51,0.5628111156590844
15,52,0.5050859717056708
