i,j,w
0,1,0.565526119522208
0,2,0.6515313947515492
0,3,0.7991324208807872
0,4,0.7225352669475826
0,5,0.7047689617913813
0,6,0.7237054285935033
0,7,0.8045854455971552
0,8,0.7950644515523505
0,9,0.6584580988654815
0,10,0.8433567657211164
0,11,0.6887926617530332
0,12,0.6159433487699594
0,13,0.7331530278750112
0,14,0.5884308661167562
0,15,0.5813778900615786
0,16,0.7042457371541503
0,17,0.7298911464470026
0,18,0.5743993992511087
0,19,0.6582057433045908
0,20,0.602242172843095
0,21,0.6520589963749284
0,22,0.5400195175463909
0,23,0.6843173694943413
0,24,0.443137017241487
0,25,0.5938033442508382
0,26,0.6129684789323601
0,27,0.7861161927714503
0,28,0.4776804205315534
0,29,0.4868864160200226
0,32,0.6503193247987997
0,33,0.6116459610743137
0,34,0.6745245328116328
0,35,0.4391526266176852
0,36,0.6214972566774247
0,37,0.4178294276218723
0,38,0.7134990784343614
0,39,0.64829207278404
0,40,0.4833385605208646
0,41,0.5864307607330539
0,42,0.6374005787784052
0,43,0.6217063618278308
0,44,0.5992025191872988
0,45,0.7608820069093686
0,46,0.7578367633123543
0,47,0.6490961010580302
0,48,0.4662458170988646
0,49,0.6281995554312693
0,50,0.7389258850080639
0,51,0.7704066497582259
0,52,0.7532885616152636
0,53,0.5234765722301209
0,54,0.7541374302135792
0,55,0.6021210600859953
0,56,0.5650951246418671
0,57,0.6833030061558164
0,58,0.6553987063072062
0,59,0.40386140682987304
1,2,0.47612348050406084
1,3,0.5579708009369617
1,4,0.5954429937420984
1,5,0.6600382555377492
1,6,0.5615402215575992
1,7,0.6540404496985855
1,8,0.6439499605639143
1,9,0.5365692695275457
1,10,0.6777979264491815
1,11,0.5370606261433484
1,12,0.5191696060212628
1,13,0.5802283503085419
1,15,0.4530373958106772
1,16,0.44487953671648517
1,17,0.5639140062270043
1,18,0.5032432954285293
1,19,0.4998916095998416
1,20,0.45289843984818534
1,21,0.4334408124189565
1,23,0.4594794186642757
1,25,0.4247421286885991
1,26,0.47226310971112917
1,27,0.5983846128005849
1,33,0.41911625086794346
1,39,0.49561346131047884
1,42,0.48461492240385895
1,45,0.490695059168874
1,46,0.4993729055787376
1,47,0.46207786320033106
1,49,0.41013183732247005
1,50,0.5382639512794496
1,51,0.5840335361559477
1,52,0.5963923884320453
1,54,0.6677091212808889
1,55,0.46388674363510213
1,57,0.5740261051047418
1,58,0.6280300741913678
2,3,0.7117477241996375
2,4,0.7332382972078466
2,5,0.6124399778913324
2,6,0.6442351708317796
2,7,0.6970181528652069
2,8,0.7190693178486125
2,9,0.6297450224065461
2,10,0.7093817226287894
2,11,0.8635516419754725
2,12,0.5228282145680612
2,13,0.7221944722606234
2,14,0.5482758245740718
2,15,0.49783909037870877
2,16,0.6283546546799588
2,17,0.5718002130821188
2,18,0.5875997027438226
2,19,0.4839457606512326
2,20,0.5546881043318069
2,21,0.42078487926196034
2,22,0.5139656782836605
2,23,0.5437460999768458
2,25,0.5318488048159257
2,26,0.5460219899925088
2,27,0.759015177087021
2,32,0.5373137966539481
2,34,0.5772083582546951
2,36,0.5017225496629557
2,38,0.6498054640363201
2,39,0.45787461636450133
2,41,0.47918067169321144
2,42,0.6156590507976304
2,43,0.4860157015210615
2,44,0.49047495458782403
2,45,0.6684418570152784
2,46,0.6113390784223748
2,47,0.492476346613375
2,49,0.504942911694633
2,50,0.5416118481465626
2,51,0.6291931807810838
2,52,0.6451632777177411
2,54,0.6345264125713995
2,55,0.46386613721316533
2,56,0.4054651382863052
2,57,0.6232093934047795
2,58,0.546387842359589
3,4,0.7266688080741761
3,5,0.7188952156215885
3,6,0.6611670368376644
3,7,0.8527821114092343
3,8,0.8170623342973903
3,9,0.6682626756183444
3,10,0.8193447677926002
3,11,0.7025771664007101
3,12,0.6303009260951524
3,13,0.6336516300829006
3,14,0.6453767443513212
