i,j,w
0,1,0.5039133024504676
0,3,0.4990963615720472
0,7,0.4082838037818535
0,9,0.505003563614241
0,10,0.5030620431820598
0,12,0.4407126108241157
0,13,0.4632377255006235
0,14,0.45704276500323276
0,15,0.40727006715791253
0,16,0.5517320365772387
0,21,0.48602064147759216
0,27,0.5112203329761409
0,36,0.4032153994114132
0,45,0.41819062732661577
0,46,0.48304689187603156
0,54,0.5280865158938153
0,58,0.5000262756770743
1,2,0.5369694033339593
1,4,0.5850169026527213
1,6,0.5199908046362767
1,8,0.4725021432019912
1,9,0.4310432483876072
1,10,0.4160704127852307
1,11,0.5471208388398087
1,12,0.5349267981177194
1,13,0.5679737813328936
1,16,0.46895226249775224
1,21,0.40793859937722166
1,27,0.5196918899448043
1,34,0.44665403168357426
1,36,0.4771496190329336
1,38,0.4806438085472254
1,45,0.5321043651055224
1,58,0.40925748522333033
2,4,0.4662842986830358
2,10,0.4603158173845432
2,11,0.6149837015012695
2,12,0.41485632125616534
2,54,0.4202796089770278
3,5,0.43045437592947905
3,7,0.5605591602664614
3,9,0.5090986120537304
3,10,0.48131056680648815
3,16,0.4108098157707911
4,6,0.4986375021896826
4,11,0.48662063825299395
4,12,0.45911326060758056
4,13,0.44175591235630735
4,16,0.49784997202463693
4,27,0.658598556055824
4,34,0.4913190357145866
4,45,0.4545240708630471
6,13,0.427865317117929
6,20,0.40538248293482787
6,27,0.5491861454432118
6,32,0.45381157829302815
6,34,0.4497561550190738
6,36,0.4372385289359204
6,38,0.40177596952162326
6,45,0.4210427605171202
6,48,0.40272022808130004
6,51,0.44858403681107156
6,56,0.4163043518423836
6,59,0.4118873080062239
7,9,0.4860359394221207
7,10,0.4943835753261457
8,9,0.4612227859293943
8,15,0.40658436268205317
8,42,0.4899284638296641
8,45,0.4630127975262318
8,54,0.5627167279619634
8,58,0.42179771778564784
9,10,0.46698907881859825
9,15,0.6432952798114083
9,21,0.4204352752659364
9,30,0.5495659566231139
9,54,0.4589029293661362
10,11,0.5212319585863373
10,12,0.5278765918705561
10,38,0.4017638556588453
11,12,0.5589897747780588
12,52,0.4146324397164085
12,54,0.4157361896018827
13,17,0.43366761182886504
13,18,0.4301556240057262
13,27,0.6678771393000579
13,32,0.453575263803206
13,34,0.48305479019445474
13,36,0.44791574878223006
13,38,0.4586799688640269
13,45,0.5196034673206735
13,47,0.4243141107519399
13,50,0.40283592918744643
14,22,0.4144974939254938
14,45,0.48415236548030927
14,46,0.4221971369284223
15,17,0.4111220857634635
15,18,0.4015066160858138
15,28,0.4677547515447138
15,46,0.484326945988727
15,51,0.57453274437167
15,55,0.41900311595177314
15,57,0.4139695133980466
16,21,0.4130315673779882
16,22,0.41885725105798005
16,27,0.48813683436241184
16,29,0.561634461789112
16,45,0.41587311014053524
16,54,0.44351287356026614
17,18,0.4594777579857318
17,20,0.429478350182341
17,32,0.49267532029986943
17,34,0.47166233503805177
17,38,0.5064645594755143
17,44,0.4074149917648371
17,45,0.5101133950505493
17,46,0.48043136107405815
17,47,0.5060487122547106
17,49,0.44091752666259004
17,51,0.504443890892012
17,57,0.4248990486930056
17,59,0.48224812867025646
18,20,0.8805176126685152
18,23,0.4527172245880622
18,27,0.5625082625231866
18,32,0.6315994243551661
18,34,0.5054455275143549
18,36,0.5423754107386256
18,38,0.5583606174035897
18,44,0.5283732956333086
18,45,0.5433220797104782
18,46,0.48714020973246447
18,47,0.6158631923971245
18,48,0.5838915374494356
18,49,0.5916168934794352
18,50,0.41740524144294844
18,51,0.6701329137372387
18,53,0.41256624459933483
18,54,0.42582905226532863
18,55,0.4306349295932271
18,56,0.4921974981256598
18,57,0.5099354088138462
18,59,0.6329312018812404
19,21,0.5020560299146335
19,24,0.7495408491549737
19,29,0.4010323863679557
19,33,0.4371722579811176
19,35,0.40420568875560153
19,39,0.6703975034489463
19,49,0.41118096130618625
19,55,0.44117694712303024
20,23,0.42742533931288945
20,27,0.6331681043987606
20,32,0.5981861267558699
20,34,0.5384755075220152
20,36,0.5471001362961231
20,38,0.5498451865367607
20,42,0.4162492663696889
