i,j,w
0,1,0.48161473604359734
0,2,0.41527062376948826
0,4,0.4579683377544185
0,6,0.4135262011139297
0,7,0.44601729294748077
0,8,0.45331401391679493
0,9,0.5190829755738253
0,10,0.4913093263622184
0,11,0.4176433495490316
0,27,0.5220042901249131
1,2,0.6662005050535265
1,3,0.60058501414626
1,4,0.6521206349759204
1,5,0.6821874433236123
1,6,0.4705575443856046
1,7,0.6165980863489178
1,8,0.6900199910385231
1,9,0.6832020362869914
1,10,0.58782140213496
1,11,0.565378755029798
1,12,0.6073253856503139
1,13,0.4019203199875588
1,14,0.45436718057430203
1,16,0.4347552712606424
1,27,0.6451307891817112
1,58,0.41728528305939105
2,3,0.6470235398348548
2,4,0.58045836182172
2,5,0.5891450283245623
2,6,0.4453939224093232
2,7,0.5902031792175727
2,8,0.6823607730141446
2,9,0.7129601367666971
2,10,0.515667324424305
2,11,0.6446111627114375
2,13,0.5450916191573284
2,27,0.6735584851897144
2,50,0.46718311441040955
2,51,0.43883953293114575
2,54,0.443493185407112
2,58,0.4541382171709643
3,4,0.5403944024734646
3,5,0.5707597785841665
3,7,0.599782787552204
3,8,0.5880390690733309
3,9,0.6253486472142527
3,10,0.4466834148481314
3,11,0.49747107854493366
3,13,0.4779162445501473
3,27,0.42473389075641743
3,51,0.43821803316249847
4,5,0.5635003190597425
4,6,0.4508400645596761
4,7,0.5870935145089982
4,8,0.5586959032489673
4,9,0.691281468452517
4,10,0.5039221121556267
4,11,0.7504618848912146
4,13,0.40995943787770733
4,14,0.5123276355134733
4,15,0.4358905938694528
4,27,0.4564905226518157
4,50,0.40599122195569776
5,6,0.4561263659088743
5,7,0.5962028953992677
5,8,0.6987917096802072
5,9,0.5878932953776932
5,10,0.4410836048832189
5,11,0.4821664999467562
5,12,0.43358616946710776
5,18,0.43539082783540034
5,22,0.4631059326924387
5,27,0.5925811056023303
5,46,0.41621312974338237
5,47,0.45836489182053286
5,50,0.5361118400395712
5,51,0.4561667671089316
5,52,0.5196630547977013
5,54,0.41564980859877565
5,58,0.42858787158095574
6,7,0.5152544950418521
6,8,0.5025623469489979
6,27,0.4609630348370845
6,47,0.5733201140836895
6,51,0.42874970024571507
6,54,0.5259272393422372
6,57,0.4960432330036517
6,58,0.4895120162699074
7,8,0.7008509657472168
7,9,0.6817396596814924
7,11,0.5655209831925081
7,13,0.41149332725100285
7,15,0.4371015779728028
7,27,0.5957297673573226
7,42,0.5340455281966512
7,46,0.426448799103127
7,47,0.46422279844931125
7,50,0.5088370751491648
7,51,0.5003150452312287
7,52,0.40641066613553195
7,54,0.4417676787374495
7,57,0.4410993846357174
8,9,0.6577725631867185
8,10,0.42086540126583233
8,11,0.5347755491572869
8,12,0.44259345635065195
8,13,0.4290190242716056
8,14,0.4673719182682303
8,16,0.41564140598099936
8,18,0.5294762358420616
8,20,0.44222279184024166
8,25,0.47724713509302663
8,26,0.40422892432321206
8,27,0.6772621431133524
8,34,0.4389454091743226
8,42,0.47047873761920006
