i,j,w
0,1,0.4559075291667262
0,3,0.6239040422154186
0,4,0.5850427991590631
0,6,0.4507929343823173
0,7,0.5211090153053357
0,8,0.4286046649133578
0,9,0.4016144001913319
0,10,0.544711298314566
0,16,0.48575661502211087
0,18,0.4428089278777912
0,27,0.45941534038524096
0,43,0.4529925562008938
0,46,0.4261862554715535
0,51,0.4128537191467608
0,52,0.49888466968744943
1,2,0.4992925810117097
1,3,0.4982315009819967
1,4,0.49054809545995304
1,5,0.4537213192928886
1,7,0.4925958356073946
1,8,0.722548315317717
1,9,0.5114053517006508
1,10,0.6131561341019441
1,11,0.5513939798078143
1,13,0.41714550643286313
1,16,0.6191156655613544
1,18,0.49004374324808603
1,20,0.4472807417021511
1,23,0.4937328009464374
1,29,0.44057585893537643
1,43,0.4000923140933313
1,52,0.5170719897873747
2,4,0.4448419096362151
2,5,0.4163717979867352
2,8,0.44123729154932656
2,11,0.6731802748965536
2,13,0.5662321316931683
2,52,0.5502911685544843
3,4,0.5704752815032338
3,7,0.5737395583430951
3,8,0.4268809437815544
3,9,0.4126047191783848
3,10,0.4769695206010115
3,11,0.4890324796435167
3,13,0.4610927753107433
3,16,0.46315830268424263
3,51,0.5051224046169942
4,7,0.49820455435374295
4,8,0.6043241699745232
4,10,0.4992425966136922
4,11,0.6725361407611739
4,13,0.4331221508347926
4,16,0.4577600289883549
4,27,0.7728416028444752
4,34,0.5370015496762686
4,38,0.5514591461304711
4,43,0.4334853855251217
4,46,0.552449650964243
4,47,0.4584386357880973
4,51,0.4803169349167557
4,52,0.5193514172303011
5,8,0.4590230779061446
5,11,0.43541497771562643
6,7,0.43367007141259556
6,24,0.4066031226812803
6,31,0.5067436691676597
6,35,0.48370204695148067
6,39,0.4182822247051861
6,46,0.5144819815631412
6,50,0.4563355728009545
6,51,0.5815414073054844
6,52,0.5855793615962193
7,8,0.5404481250954387
7,9,0.4346532271313653
7,10,0.8378173118693872
7,11,0.4335043558505415
7,19,0.45960842149811026
7,21,0.40185997579206284
7,52,0.5082637292377032
8,10,0.6554601815611439
8,11,0.5318910809428091
8,16,0.5984420530618232
8,18,0.5756306034211179
8,20,0.4940168327765665
8,22,0.44144671833926835
8,23,0.41961130674929736
8,34,0.4267943864507974
8,38,0.417021217447847
8,52,0.48851304214009755
9,16,0.45924402573257367
9,27,0.4648667848348272
10,11,0.4953931468079279
10,16,0.5166028536043537
10,18,0.4510635788662586
10,19,0.5699578286094693
10,20,0.40338030824535764
10,21,0.4386542631766711
10,43,0.40927191050020606
10,52,0.5964555177534129
11,13,0.6246896626310273
11,16,0.42932874104807117
11,27,0.41682846492797987
11,52,0.5062964315562096
12,34,0.4055263987282694
12,38,0.42544272591509585
12,46,0.47814905660434975
12,48,0.5029437263485743
12,56,0.5358814276805112
13,16,0.4186686936908538
15,28,0.5105995512929246
15,31,0.44966903773761857
15,39,0.4148833202329264
15,46,0.45305998474018394
15,50,0.480125511987733
15,51,0.49513694483211573
15,55,0.4219624280815513
16,18,0.5326286982203339
16,20,0.427685570335486
16,29,0.5592668859648288
17,36,0.40030214673790027
17,46,0.45856200492785215
17,50,0.4923587323212585
17,51,0.5042997895568301
17,54,0.4713378876462732
17,58,0.5311513912538607
18,20,0.8442740742901822
18,43,0.4262093710754246
19,21,0.47803468143696554
19,24,0.5085859521801889
19,39,0.6982663069599607
19,55,0.5230087582652793
20,43,0.42097089023412065
20,52,0.4570381418980669
21,51,0.40660995231028946
24,31,0.40081671021761917
24,33,0.40457730395775254
24,39,0.687925090078619
