i,j,w
0,4,0.5143018139539094
0,5,0.40631310613706756
0,6,0.49849048788754485
0,12,0.6063788300545842
0,25,0.4247460903634661
0,28,0.4618286369483723
0,32,0.5097116949586286
0,36,0.5113499219194537
0,44,0.501452273506014
0,46,0.47891422580376186
0,54,0.4663400561081646
1,3,0.4372308984237245
1,5,0.5400733572839741
1,7,0.41240857580790546
1,8,0.4219244116216051
1,9,0.4802645498603927
1,12,0.45962066556135966
1,15,0.447238763551804
1,16,0.5121744322661625
1,17,0.44369926696532697
1,18,0.43755525555845337
1,20,0.4272905081208665
1,21,0.45941175581872534
1,25,0.5006048075902984
1,36,0.4216407719812328
1,50,0.44963209253509545
1,54,0.45391546795982746
3,5,0.568601690301192
3,7,0.8592015348990656
3,9,0.7944106665899106
3,10,0.5848458168793305
3,14,0.42095660152328335
3,15,0.5408440586079573
3,17,0.4126880704646721
3,18,0.4241021638492541
3,20,0.45416738642541515
3,21,0.4132917516891695
3,25,0.6268700508275652
3,31,0.5364487123627052
3,33,0.4505783711132071
3,34,0.5144104987711305
3,35,0.4443709296875683
3,36,0.41709257183462634
3,37,0.47432780186220225
3,38,0.4282233126191397
3,40,0.4670042370926019
3,42,0.5189560528076242
3,43,0.43930550644816996
3,45,0.4646434485901756
3,46,0.40450690028122427
3,54,0.6416103285332744
3,58,0.4986785733079451
4,6,0.4068206286870419
4,11,0.6528202413025692
4,27,0.48260201144990034
4,32,0.5519942452222035
4,34,0.48973732574979406
4,36,0.4782268870673693
4,37,0.43420596294108793
4,38,0.522625517240115
4,44,0.5000697014827974
4,46,0.45567882140001226
4,51,0.45773734534752436
4,54,0.4083492149919191
5,6,0.530127881669447
5,7,0.5433392453782405
5,8,0.4131960197426537
5,9,0.508531353891789
5,10,0.4412972771093204
5,12,0.5409983888332488
5,15,0.5869061574024897
5,16,0.4558733578608361
5,17,0.48568345264064294
5,18,0.6282896494525702
5,20,0.5594333659450863
5,21,0.49804657442236167
5,24,0.4189786224763086
5,25,0.5643856081040228
5,26,0.45543885847739884
5,28,0.41847416230721873
5,31,0.4118295959876807
5,32,0.4870862558859804
5,34,0.6390601909923127
5,36,0.6120431287614502
5,37,0.4491356078940297
5,38,0.5525547517042073
5,40,0.40721942614938345
5,41,0.5037272077448256
5,42,0.42278826200854536
5,44,0.5663895578594206
5,45,0.40291384484912257
5,46,0.5470287127052542
5,50,0.43255015209229614
5,51,0.48028034928555763
5,54,0.665723253554641
5,56,0.42611940063353
5,57,0.48135437787592816
5,58,0.4413647552373079
6,7,0.4359047778929077
6,8,0.49739492681016256
6,9,0.43908890472778556
6,10,0.4273226363177362
6,11,0.42662718511337844
6,12,0.6477609271758414
6,15,0.5492550619107662
6,16,0.5246974161210582
6,17,0.43462193265453647
6,18,0.5142588459765164
6,19,0.5332863927653798
6,20,0.5934651353003373
6,21,0.5547509198409084
6,23,0.45045040959846555
6,24,0.4727084084414897
6,25,0.4945198863941017
6,27,0.5234722474094958
6,28,0.6409386327655143
6,32,0.5325311407332862
6,34,0.5096500828212559
6,36,0.5555324853813015
6,38,0.49456904796617646
6,39,0.6019760746961924
6,41,0.5471167819351066
6,44,0.6347084770814784
6,46,0.6078058389619545
6,48,0.49567658172468765
6,50,0.4758771346165055
6,51,0.5937272125988285
6,53,0.48925202060234446
6,54,0.5539044111887372
6,56,0.4567298209075765
6,57,0.4876255037070724
6,58,0.4014419893897407
6,59,0.516350876482423
7,8,0.4523813608105285
7,9,0.7482605814148187
7,10,0.7137446853985243
7,12,0.5130332892638569
7,14,0.4373607309084195
7,15,0.607394777374312
7,17,0.4486804622794296
7,18,0.4384305117962309
7,20,0.5190920148291875
7,21,0.4630321975558348
7,24,0.522801537437496
7,25,0.6183037912314338
7,31,0.5399806289685616
7,32,0.4400609445050581
7,33,0.47021693873541476
7,34,0.5543768161278665
7,35,0.5172018133684624
7,36,0.47965216070213074
7,37,0.5699158123411405
7,38,0.4563987828900404
7,40,0.5593800431483813
7,41,0.41190458302275545
7,42,0.5966600843438927
7,43,0.48974703796507685
7,44,0.4234387327467343
7,45,0.5009282234212228
7,46,0.48841170344099116
7,50,0.45062131485305756
7,51,0.4620652329387619
7,53,0.5112800105269649
7,54,0.6361999273822093
7,57,0.4454269780094987
7,58,0.49701804480954237
8,12,0.6257340501284928
8,15,0.41455339899325244
8,16,0.4313188695867292
8,17,0.49177115501737034
8,18,0.45788178203267554
8,20,0.4802945533401774
8,21,0.5368363060438337
8,23,0.41227699094972675
8,25,0.4974454267073729
8,27,0.4091628307019617
8,28,0.45473295906077277
8,32,0.4135230987035846
8,33,0.4092457781396681
8,34,0.42240332900521843
8,35,0.4397123106773229
8,36,0.5191361398528755
8,37,0.41597035133938925
8,44,0.5684396493974981
8,46,0.553532829963473
8,50,0.5718489685341824
8,51,0.524119187442756
8,53,0.45339984779503334
8,54,0.5242152805327686
8,58,0.4335084546996239
9,10,0.40108516817317
9,12,0.4101011468814236
9,14,0.4033157872908304
9,15,0.5718223893451589
9,17,0.40737178562378223
9,18,0.48577527044691643
9,20,0.5174137011550234
9,25,0.6071544076910991
9,31,0.44740033405895224
9,32,0.400791599844872
9,33,0.44123588148584825
9,34,0.45434602555218756
9,36,0.4098888751700286
9,37,0.4555432158261122
9,40,0.47434908858801644
9,41,0.4412014589350697
9,43,0.43334386537946545
9,46,0.44549340986905656
9,50,0.4090789637737966
9,54,0.5128589499818533
9,58,0.47333574468977646
10,12,0.4886609909989969
10,15,0.4460197291316425
10,21,0.45436327811899757
10,24,0.6348371127364729
10,25,0.5133419131740958
10,28,0.41348281800911296
10,32,0.4919827461249337
10,34,0.5084788648055638
10,36,0.5032808954702599
10,37,0.41381584680555783
10,38,0.43141691399917725
10,41,0.4044149245598615
10,42,0.4420511332945629
10,44,0.48972504551041796
10,45,0.5099703052893092
10,46,0.4727046022893301
10,51,0.43594872960483605
10,52,0.40880806132428565
10,53,0.4185393293305698
10,54,0.601722323148257
10,57,0.4116941195465981
10,58,0.4310303452548308
11,17,0.42489313185487393
11,27,0.4862130570898354
11,32,0.46372180100847676
11,34,0.49482718026363515
11,36,0.41657627862528157
11,38,0.5255786044644716
12,15,0.4803282543346549
12,16,0.5365931636889735
12,17,0.527713988582504
12,18,0.5370859113001217
12,19,0.4153437230703405
12,20,0.5684406836892492
12,21,0.6336472769989803
12,24,0.45230522651887956
12,25,0.5564240564725141
12,27,0.4748322981190767
12,28,0.6263861384700499
12,32,0.5700975073875004
12,33,0.4206009697376742
12,34,0.5855491605110681
12,35,0.40921603810431617
12,36,0.6942084643223271
12,37,0.44552327977430345
12,38,0.5844204513402322
12,39,0.45704356600503326
12,41,0.47322532694931346
12,44,0.6899125720155691
12,46,0.6595069702867663
12,47,0.46893863210610753
12,48,0.5819563641908666
12,50,0.5039947003408909
12,51,0.6405411180118424
12,52,0.409347882824484
12,53,0.4845819505480096
12,54,0.5895500212642455
12,56,0.44299501458264134
12,57,0.46360836611394013
12,58,0.41513736147679553
12,59,0.6223511388237595
15,16,0.5311136549749473
15,17,0.6128994109087311
15,18,0.5171367816766919
15,19,0.508046858030004
15,20,0.6922949430502652
15,21,0.4481370389276078
15,23,0.40682209663337887
15,24,0.44373645514739124
15,25,0.6156199606463677
15,28,0.47849828639185277
15,31,0.5202661234880697
15,32,0.4595539831830933
15,33,0.5532121894508653
15,34,0.5697702867902622
15,35,0.5434200354343939
15,36,0.5581561052216968
15,37,0.5783004000700532
15,38,0.4934319453314352
15,39,0.5326435892151294
15,40,0.48403453353436743
15,41,0.6217594810225036
15,42,0.6669030222544333
15,44,0.5328699390680067
15,45,0.4846662614366128
15,46,0.6292605156493464
15,48,0.5221403489938479
15,50,0.5679159973555375
15,51,0.6592889957549183
15,52,0.5644600883731509
15,53,0.5251195448755351
15,54,0.7130316322410837
15,55,0.4061632991607839
15,56,0.6587380810992802
15,57,0.6449433131473565
15,58,0.6092036116107846
15,59,0.5132770866727515
16,17,0.5451007098798726
16,18,0.5888427098562824
16,19,0.5338166368183158
16,20,0.6114835096327658
16,21,0.4617651437409858
16,25,0.5923101178940373
16,28,0.4770527686340205
16,29,0.500580503599707
16,33,0.4422112065789866
16,35,0.4269662958908905
16,36,0.4999600582932798
16,39,0.572776332437726
16,41,0.4869171581151726
16,44,0.49429508330934957
16,46,0.5630588002478849
16,50,0.49547676602578355
16,51,0.5780494901947284
16,53,0.5149759522977808
16,54,0.5209234352917974
16,57,0.49225267870637746
16,58,0.4095974098000816
17,18,0.4849413758569282
17,20,0.5572301340456396
17,21,0.5182356122484191
17,25,0.5641035700923064
17,31,0.4491219899461419
17,32,0.46550627461008653
17,33,0.5633843154636603
17,34,0.4826586926185414
17,35,0.46414739156480644
17,36,0.565184667075368
17,37,0.409443846845277
17,38,0.4389557592741
17,39,0.45101628226473917
17,44,0.5368908186657557
17,46,0.6015016929737523
17,50,0.5078069137543244
17,51,0.569181187578536
17,54,0.5776076430813644
17,56,0.41028730653440826
17,57,0.4267654239159223
17,58,0.4522016812051112
18,20,0.8477938991457191
18,23,0.49548769816233773
18,25,0.6029568663240601
18,29,0.4515555277871279
18,31,0.4778672550247414
18,33,0.4390146341771391
18,36,0.4540672871476554
18,41,0.4892330692804588
18,42,0.41119949442818354
18,44,0.4092423039874897
18,46,0.4645040729781349
18,50,0.49182486486423466
18,51,0.4407432680452468
18,53,0.49761277357441314
18,54,0.5744285846718297
18,57,0.480432969073935
18,58,0.4568782583593093
19,20,0.40325374671909403
19,21,0.5230209268069733
19,24,0.5573056904232159
19,27,0.499032701113238
19,28,0.536882928018759
19,35,0.45876469405262815
19,36,0.42664040820039656
19,37,0.4258287845954642
19,39,0.8196659436965724
19,41,0.7122123385075892
19,44,0.48399776662359056
19,46,0.6460554102866006
19,48,0.5458668585744347
19,50,0.48684922760977395
19,51,0.5773649829023386
19,52,0.5175572784222185
19,53,0.5062533089475084
19,54,0.501505364088083
19,55,0.5128113551638885
19,56,0.5172670811018266
19,57,0.5311721440887518
19,58,0.40403397029558885
19,59,0.6011292329151061
20,21,0.42145561386927377
20,22,0.4524539670178824
20,23,0.5636851242536344
20,25,0.7140700272932469
20,28,0.42451511717134716
20,29,0.423718603192845
20,31,0.4596492809799492
20,33,0.41222881274745116
20,34,0.44265662059619904
20,35,0.4024140762881123
20,36,0.48190239956487224
20,37,0.4421968725428889
20,39,0.44210083494670005
20,41,0.570818795553755
20,42,0.5237215336648932
20,44,0.46754957885574344
20,46,0.5511973178917159
20,48,0.41064412890168395
20,50,0.5020034066114235
20,51,0.5370355151789645
20,53,0.5728446414030332
20,54,0.6114014347220039
20,56,0.4466561720154575
20,57,0.5616866071567567
20,58,0.5685057860756597
20,59,0.4328831041114972
21,24,0.5211727751315286
21,25,0.5513415470611965
21,27,0.7927575412889474
21,28,0.5949311126364911
21,32,0.45545730569574894
21,33,0.5409132278837898
21,34,0.5306797563534047
