i,j,w
0,1,0.6295247911738511
0,3,0.5887427483890058
0,4,0.7075220251923628
0,5,0.5208107737219982
0,6,0.5075021495583703
0,7,0.6463766871956417
0,8,0.4574614794411122
0,9,0.5336672822802903
0,10,0.6237991735506017
0,11,0.49956108616850725
0,13,0.44434666899609454
0,22,0.438004113301479
0,26,0.56033275421835
0,27,0.6261502791980965
0,51,0.546709199673738
0,53,0.45486441389248955
0,54,0.7128812166238709
0,58,0.6426199499278225
1,2,0.681432478121196
1,3,0.7267527178716248
1,4,0.7674411839935344
1,5,0.7897451020399984
1,6,0.6154416283066398
1,7,0.8247485341601207
1,8,0.6902808312822752
1,9,0.6797579352672849
1,10,0.790696890620962
1,11,0.6819370967005012
1,12,0.413195193357338
1,13,0.5020295496113573
1,22,0.6156970377810747
1,26,0.6033620815873642
1,27,0.757718180272031
1,31,0.4711685814846924
1,41,0.46140312765356145
1,42,0.41626069999583476
1,43,0.502443628331361
1,51,0.49141362110916215
1,53,0.4569535041598225
1,54,0.7274643068586021
1,57,0.4008322806355754
1,58,0.7257526617698689
2,3,0.6004834749298325
2,4,0.6168023868555824
2,5,0.5879073230519123
2,7,0.5530718502156664
2,9,0.46773252075265964
2,10,0.4727857995625391
2,11,0.6089228379035933
2,12,0.4211156881314208
2,26,0.405292705899105
2,27,0.4575880452929707
2,31,0.42994096147014643
2,54,0.4816473274283545
2,58,0.41021853794218704
3,4,0.7036511207083676
3,5,0.6239446139642423
3,6,0.5067746395497087
3,7,0.7305121393908555
3,8,0.5348026684312802
3,9,0.754711226051748
3,10,0.7094468935613928
3,11,0.5611641708763021
3,22,0.5998979530261569
3,26,0.477656012701061
3,27,0.5921429490824017
3,41,0.40393271209577314
3,51,0.42956512999489993
3,54,0.6895761427655733
3,58,0.6476357213461401
4,5,0.6563536192909671
4,6,0.4851300992367999
4,7,0.7763099898500005
4,8,0.5009372939331996
4,9,0.6775836102224321
4,10,0.7095773346423572
4,11,0.6858371558627164
4,13,0.5478213068200031
4,22,0.5508548659747752
4,26,0.6463958093979901
4,27,0.7612711973392665
4,31,0.44168720812597656
4,51,0.4475708554751258
4,54,0.657326056902788
4,58,0.616445194371327
5,6,0.5834058458250051
5,7,0.653383197008348
5,8,0.6354385125858822
5,9,0.6337630469319343
5,10,0.7308903602619201
5,11,0.630756744924115
5,12,0.5119528985623372
5,13,0.4305258010065275
5,22,0.45889461242369095
5,26,0.4538016492339386
5,27,0.7866376182322008
5,43,0.4752760023525644
5,54,0.6472892647084248
5,58,0.6196684729843911
6,7,0.5427236394394017
6,8,0.6993630526387437
6,9,0.5182707226973373
6,10,0.6714118944138171
6,13,0.5213955768074604
6,15,0.4807684585262057
6,26,0.5792746957111727
6,27,0.560293548328932
6,31,0.5788797453438153
6,41,0.469876807812773
6,42,0.5855616496936239
6,43,0.4316461102560282
6,45,0.5292134615815365
6,49,0.48484905428324876
6,51,0.5749699182802579
6,52,0.44686281628852764
6,53,0.504547660205294
6,54,0.597631248251923
6,56,0.4450451265968684
6,57,0.4363738755113237
6,58,0.5680649372286157
7,8,0.5617243545669309
7,9,0.775724294985472
7,10,0.7754439986495669
7,11,0.6603342643213137
7,13,0.5039375308917245
7,14,0.4296517990654713
7,22,0.6532482801993924
7,26,0.6463347598621436
7,27,0.7063172746343842
7,31,0.4655128293426612
7,41,0.4618326399963211
7,42,0.5270273400422009
7,43,0.43132951717338525
7,51,0.5037729439349629
7,53,0.4478318393093221
7,54,0.6706886926675024
7,58,0.6915481746262657
8,9,0.5505123762103314
8,10,0.6699350671017553
8,11,0.43470906921613484
8,13,0.45299722815114696
8,15,0.5740617249958714
8,22,0.4247486886000409
8,26,0.5817473600980558
8,27,0.6572942610649092
8,42,0.4433152687944106
8,51,0.49607158865075357
8,53,0.5185441650805165
8,54,0.5687415541374539
8,58,0.5591706201319327
9,10,0.6705833592379025
9,11,0.6253069476171382
9,13,0.45371810087265396
9,22,0.609522823989488
9,26,0.4974369882965208
9,27,0.6393273257499109
9,41,0.49244755705536003
9,42,0.43010180368657736
9,54,0.564631667550423
