i,j,w
0,1,0.5433562282094764
0,3,0.4637934198616009
0,4,0.6287630426927475
0,6,0.5383106602384735
0,7,0.6793499761909073
0,8,0.5167402571837699
0,9,0.4787372846121757
0,10,0.6904394866600924
0,11,0.5258919262730223
0,13,0.51190016525877
0,16,0.5626627269354758
0,18,0.4457946022618695
0,19,0.4016685222383949
0,27,0.5046672143713652
0,29,0.4291480895729345
0,35,0.46380778080219853
0,43,0.45696874412502264
0,51,0.4087989462383847
0,52,0.5605252899726006
0,58,0.435897095119692
1,2,0.4423561046170703
1,4,0.555053841962952
1,5,0.44907868014499575
1,6,0.41659476369015114
1,7,0.5397486527912982
1,8,0.7500633600324107
1,9,0.5559015538796326
1,10,0.7083503254190769
1,11,0.6672731488652034
1,13,0.4242804270603409
1,16,0.5998830644886689
1,29,0.4671507330047711
1,35,0.40459002475141764
1,52,0.5427041256718336
1,57,0.43560148041927427
2,4,0.5184451105025236
2,7,0.4116585995227425
2,8,0.5192023736661724
2,11,0.591277700778951
2,13,0.4936641709281815
2,27,0.4427354334256295
2,52,0.47665888314786714
3,4,0.47037462873436964
3,7,0.5872651991006315
3,9,0.44305453166191977
3,10,0.48011682518120025
3,11,0.4847623038490441
3,13,0.45309178952957
3,17,0.43223632102329246
3,34,0.40404845440765985
3,47,0.4097752166230339
4,6,0.46563142487022274
4,7,0.680628458746465
4,8,0.7126206394616932
4,9,0.4265717857082148
4,10,0.6766184750738673
4,11,0.7612226426573561
4,13,0.6066785154088382
4,16,0.5129522994950924
4,17,0.4457035745356708
4,18,0.5384642386300394
4,21,0.42775351518551874
4,27,0.8526631730894241
4,34,0.48651466793224496
4,38,0.5439598812311063
4,43,0.4114597541862502
4,46,0.44772084754424757
4,47,0.43378444692827195
4,51,0.46987350014165885
4,52,0.5519076150019936
4,54,0.40737230548382936
4,58,0.4788137644641096
5,8,0.5048688912612503
5,10,0.4073540543197012
5,11,0.47044015601322364
5,54,0.4022388234891911
5,58,0.44164009849549785
6,7,0.5075924108782756
6,8,0.4217605666504046
6,10,0.5483799423901528
6,11,0.467813844427485
6,16,0.42152069005792564
6,24,0.41088891642963526
6,26,0.4462286348822567
6,27,0.4116749860935402
6,35,0.4589854250662647
