i,j,w
0,10,0.4144698666799423
0,14,0.41511578051325265
1,5,0.5031848154351145
2,27,0.46270592424839574
3,7,0.569119342123816
3,9,0.45374454615127996
3,10,0.6008162731296569
3,22,0.4420804211708246
4,10,0.41924877770152585
4,11,0.6038209348745004
4,13,0.5081797265218483
5,8,0.5743848895618892
5,10,0.4742762387717002
6,21,0.4326145323380807
7,9,0.42924572269822736
7,10,0.5637625098599235
8,10,0.4569279138827933
8,12,0.5148351645469394
9,10,0.6061867083586667
9,16,0.4363123095164071
9,47,0.4431588409042936
9,53,0.4348000146464854
10,12,0.533899610646548
10,13,0.4116204918972938
10,22,0.43478464953204043
10,27,0.4211559076782707
10,53,0.4360300372351732
11,13,0.5412423496106356
11,19,0.428723960225649
11,22,0.547266776678778
11,35,0.5201045552835669
11,39,0.4080003410213273
11,46,0.4069678933488716
11,50,0.42851726400945406
11,53,0.48774349100049025
12,13,0.4118585365890751
13,27,0.509857354332662
15,33,0.4451592208513893
15,47,0.5789337762637466
15,51,0.41729261125676204
16,54,0.41966867355291587
16,58,0.5082658901768776
18,20,0.8740200651487299
18,49,0.561385035343074
19,21,0.5573365483063071
19,24,0.5268810799653691
19,26,0.4367364236210744
19,39,0.6186767758735494
19,41,0.5069835368363835
19,46,0.4793738331475052
19,51,0.438877300000744
19,53,0.437067231364983
20,49,0.6155586655955881
20,57,0.41990841296976694
21,24,0.5405772898406841
21,35,0.4378667004480497
21,39,0.41852756397021124
21,46,0.47678514253196885
21,51,0.42531493469864623
22,50,0.48718231555833047
23,37,0.49066796669958596
24,30,0.4244676809009582
24,39,0.5198296921223502
26,51,0.4165213378016339
28,53,0.44462589123108215
29,39,0.45512758256556285
30,46,0.4137296689848973
30,59,0.496448174915633
31,51,0.41843333326434456
32,34,0.6262272362714169
32,36,0.6223669664911002
32,38,0.4040686055772835
32,44,0.6957840056285839
32,45,0.5584323247510768
32,46,0.5963728926120218
32,48,0.4887547874232621
32,51,0.43294657225130884
33,35,0.42044210357123807
34,36,0.5078347893689248
34,38,0.6093074770938162
34,44,0.5717286291791795
34,45,0.4075057413851552
35,40,0.6312592390592484
35,46,0.5348454734652197
35,51,0.5017075675426066
36,44,0.5286353758056171
36,45,0.46677565734903265
36,46,0.4852471362857537
36,48,0.516429714578831
37,58,0.4049360842782597
38,44,0.4302430569066767
38,47,0.4084200631124639
40,41,0.5007880689739965
41,42,0.48175072899881377
41,45,0.4698378514681089
44,45,0.5483968396904061
44,46,0.4636951526901339
45,46,0.48885796675759297
45,48,0.4722844093364046
45,53,0.4106956838518799
45,59,0.42720698022669834
46,48,0.4655710528460441
46,51,0.4300154602267895
46,54,0.4310555775898361
46,57,0.5201707107697184
46,58,0.4397560648370351
46,59,0.42631710154412555
47,49,0.42918808809692216
48,53,0.47326062402829927
48,56,0.5058788339297806
48,59,0.7439047353274745
53,56,0.4446828250239271
53,59,0.41516875758914346
54,58,0.7650739742136539
55,59,0.44767605336499977
56,57,0.47033556237251584
57,59,0.40146992837997797
