i,j,w
0,4,0.5292133435391778
0,7,0.40055191459443396
0,9,0.4326206642958119
0,26,0.4533705095584659
0,31,0.44571730450008157
0,42,0.46224592665929093
1,2,0.42840810470946994
1,3,0.5085565134137428
1,4,0.5957516227072561
1,5,0.4840285485992157
1,6,0.6767906202994894
1,7,0.45193568746521356
1,8,0.6588342800206698
1,9,0.5119183135076446
1,10,0.5569501625218152
1,11,0.5149040493149193
1,12,0.6085875103879168
1,15,0.4950511041539589
1,17,0.592960742681322
1,18,0.620862651990192
1,19,0.46632710177214015
1,20,0.5681458672588161
1,23,0.4909331934100115
1,24,0.5154388173867256
1,25,0.5257420397013431
1,26,0.45169392727964636
1,27,0.5487824458408516
1,29,0.4622025232948191
1,31,0.4590164677394069
1,32,0.5213183142791553
1,34,0.6046352278502798
1,36,0.6299074156460845
1,37,0.4763588792146561
1,38,0.5531177351730903
1,39,0.4860874626630355
1,40,0.5097916188415849
1,41,0.42474565916791346
1,42,0.6590633486675199
1,44,0.5119107733460596
1,45,0.665792066875193
1,46,0.6751165767173316
1,47,0.4711849208765647
1,48,0.45380859580010424
1,50,0.6028393174918254
1,51,0.5028257708801371
1,52,0.5469012754405608
1,53,0.420178287566949
1,56,0.7079651674178038
1,57,0.6854649994297507
1,58,0.4768177733287908
2,11,0.45665794644574453
2,18,0.45539623022111686
2,20,0.45378886809450275
2,27,0.45813883784504217
3,4,0.4071036357947922
3,6,0.46013754803969364
3,7,0.6272413746417709
3,9,0.7466926121726256
3,10,0.4386184210664813
3,11,0.4651626036392022
3,15,0.4422786794732447
3,17,0.40338239106145957
3,18,0.6282777568751899
3,19,0.44383187880139685
3,21,0.44597472655715964
3,24,0.6043487493506124
3,26,0.5440558397875189
3,28,0.4694690341372401
3,29,0.5191910918128025
3,30,0.4860358602957622
3,31,0.6232780158207952
3,35,0.4892450284894523
3,39,0.42409616568718833
3,40,0.5779262817908847
3,41,0.4442157358715991
3,42,0.5843532119866567
3,43,0.4909741834023036
3,50,0.5204523501467324
3,51,0.44908778217837064
3,54,0.46583684866949293
3,56,0.49696535658575086
3,58,0.48284127971760976
4,5,0.41802233523682697
4,6,0.5875936739980971
4,8,0.5400729874525532
4,9,0.5204260517440542
4,10,0.5706820654219239
4,11,0.5095433312375944
4,12,0.5857938441059461
4,13,0.49727098411721105
4,17,0.4965583584250617
4,18,0.49959826183763767
4,22,0.4009490273682885
4,23,0.4502233619354452
4,24,0.43006910374756263
4,25,0.4464253487014177
4,26,0.5255215427355973
4,27,0.6685546752948435
4,31,0.6030168555923369
4,32,0.5846209436120064
4,34,0.5919618472124006
4,36,0.6437704961511319
4,38,0.6021812316701972
4,40,0.4565685826582652
4,42,0.7162264183263538
4,44,0.4223289468477648
4,45,0.5219702433288501
4,46,0.5556327823269908
4,47,0.5904812779838822
4,50,0.5243553141095882
4,51,0.5885107344579552
4,52,0.5311342936881287
4,54,0.4308220402199889
4,56,0.5365097469253328
4,57,0.40910373359331537
4,58,0.5167397317548882
5,6,0.43539109747701776
5,9,0.43618411076026953
5,10,0.4556953323120452
5,12,0.41723767008958246
5,18,0.4413370054864944
5,20,0.48542492452504843
5,32,0.5334219295141535
5,34,0.4609523541638364
5,36,0.5213164989499794
5,38,0.4774094423840065
5,42,0.47587393558813784
5,45,0.5635252370078354
5,51,0.40408363320916346
5,56,0.414337521379357
6,7,0.5137782889681158
6,8,0.5478748472802558
6,9,0.4916268069670932
6,10,0.7527481280280925
6,11,0.46076841425653187
6,12,0.717857482229309
6,13,0.4442373206024854
6,15,0.40657391622257477
6,17,0.49147921678486167
6,18,0.6585771341121475
6,19,0.46399489594722876
6,20,0.5849560824565311
6,23,0.5266676110155344
6,24,0.5428530917710335
6,25,0.47329240364619607
6,26,0.4589857049404216
6,27,0.5343395642343547
6,30,0.5047884513061432
6,31,0.5396059191309486
6,32,0.5244325488262693
6,34,0.6027329302271616
6,36,0.6462032400806597
6,38,0.6284116989388103
6,39,0.4194772027920714
6,40,0.5038511409960239
6,41,0.4172039868250682
6,42,0.6830613584311556
6,44,0.5403413042645495
6,45,0.6341213450792091
6,46,0.5971428854024635
6,47,0.5616775196928993
6,48,0.4469113972049059
6,50,0.6080051831610283
6,51,0.616862213423774
6,52,0.641846572972389
6,56,0.5490403668781284
6,57,0.5224273866092257
6,58,0.4689839315999416
7,9,0.5381166902361054
7,10,0.47595287450137136
7,12,0.4056778814526018
7,15,0.4099325043565551
7,17,0.4649453147597333
7,18,0.6341758379229957
7,20,0.4154849713256713
7,24,0.5187139244900681
7,26,0.45574863907840407
7,28,0.5053976553513734
7,30,0.6006648139190924
7,31,0.599192064746157
7,34,0.42515729938124164
7,35,0.5110183587408691
7,36,0.405358797674801
7,39,0.43371979444218184
7,40,0.5653222631243972
7,41,0.4606708367263052
7,42,0.5631335098402249
7,45,0.47004520238449377
7,46,0.5203342687527186
7,47,0.41112068681894226
7,50,0.47373994899503624
7,51,0.4461864675972092
7,56,0.4481781989518141
8,9,0.424309351581853
8,10,0.47541027184203605
8,11,0.4566972235561144
8,12,0.6242856313631066
8,15,0.4933232250600698
8,17,0.5543984979289458
8,18,0.545403995982662
8,19,0.42353677690487
8,23,0.5107421812063865
8,24,0.4648566044110466
8,25,0.4171846080846969
8,27,0.4118761105641689
8,30,0.4221711282624525
8,31,0.5224067107983225
8,32,0.4313015323025432
8,34,0.6029007353848219
8,35,0.4848873378647767
8,36,0.4958418499994892
8,37,0.413896823276359
8,38,0.5176608710289221
8,39,0.44324344349246997
8,40,0.5384412558980246
8,42,0.6305050235458338
8,44,0.4843777263657719
8,45,0.5736672141341446
8,46,0.5734976487326925
8,47,0.47831295474524826
8,50,0.5758270454723369
8,51,0.4823089885585128
8,52,0.43565644846875384
8,56,0.5921465574506316
8,57,0.6377016048235077
8,58,0.4009560645934869
9,10,0.4662286219155232
9,18,0.5980022209423513
9,21,0.43681851160099583
9,24,0.422779183175246
9,25,0.410116621115076
9,26,0.45713656124239754
9,28,0.4037327899839583
9,30,0.48374902360802363
9,31,0.5518297779875414
9,32,0.4927493371472062
9,33,0.4235911302618723
9,35,0.41431733049203234
9,36,0.4599480922447541
9,40,0.47525881943542425
9,42,0.5906804371387456
9,44,0.4473333519778653
9,45,0.5511860466136894
9,46,0.43797874792925573
9,50,0.4799922591573164
9,51,0.42231907740217606
9,54,0.485811934508741
9,56,0.5350963608875648
9,58,0.5429099993066583
10,11,0.4474469326075564
10,12,0.528961611240649
10,13,0.4497394158149337
10,18,0.46323269743718476
10,19,0.43562351582134745
10,22,0.4631447035616799
10,23,0.46283455055491074
10,24,0.4951467858064524
10,25,0.5286270033989551
10,26,0.4182856426685421
10,27,0.4869612471057827
10,30,0.445267218976164
10,31,0.48650342344891373
10,32,0.4905289189328124
10,34,0.5194589044406475
10,36,0.5384763387048809
10,38,0.5860579268028034
10,40,0.41329758458811067
10,42,0.5915405389431249
10,44,0.412534339304275
10,45,0.5891302406957036
10,46,0.4547488316350425
10,47,0.41870035552252427
10,48,0.43017952296188783
10,50,0.4982511529218272
10,51,0.4306593217515439
10,52,0.5383412390724365
10,56,0.5694291636157446
10,57,0.5000395088204651
10,58,0.48569007829631516
11,18,0.44498679361542287
11,19,0.4275930283704589
11,20,0.5109970181569986
11,24,0.5052972802043908
11,26,0.433343841348248
11,27,0.5218594027700795
11,29,0.4450059181639301
11,31,0.4355630957719965
11,39,0.4547357338941577
11,42,0.5005325330654908
11,45,0.42748359551704274
11,56,0.4894536232584827
11,57,0.4056812604479713
12,17,0.44096602174077654
12,18,0.46845006956665586
12,23,0.5672042276729962
12,24,0.4847060792687454
12,25,0.5218376491637559
12,26,0.4500045426655017
12,30,0.497220058603454
12,31,0.4825842695267934
12,32,0.5308567654804776
12,34,0.6378719956321218
12,36,0.6428547527386829
12,38,0.607327966124572
12,40,0.49495683135866114
12,42,0.574649886878918
12,44,0.4895243440357649
12,45,0.6053701456569422
12,46,0.5998511620282203
12,47,0.47655344206340644
12,48,0.4521302332573443
12,50,0.5270867597340564
12,51,0.5167728980971956
12,52,0.5855132338766047
12,56,0.5190871753053804
12,57,0.490782710907347
12,58,0.4641231195420931
13,17,0.44213531892563335
13,26,0.5025560125327748
13,27,0.43744149051417214
13,30,0.4334643193022983
13,31,0.5556588780570688
13,32,0.43590154603362097
13,34,0.422718590971448
13,36,0.477616784672683
13,38,0.5249644922001114
13,40,0.4196806866683255
13,42,0.4906581711751842
13,47,0.4881447908396789
14,16,0.4636774823708173
15,17,0.40846013370117534
15,18,0.40509618331518427
15,26,0.4514414828022195
15,28,0.505608044900671
15,29,0.49450147107222225
15,31,0.5423780955480664
15,34,0.40265563156081136
15,35,0.5140785030124402
15,39,0.6002686488551079
15,40,0.4889234675415216
15,41,0.42204376106034963
15,42,0.440520299945431
15,46,0.45928185001630284
15,50,0.540430116898878
15,53,0.42231359404780583
15,55,0.4261551424715741
15,57,0.49091780040334976
16,39,0.45567332725677145
17,18,0.5480089600279439
17,19,0.5124386773491278
17,20,0.44074138013929676
17,23,0.4165869356252527
17,24,0.47363626484457894
17,30,0.46158713186538036
17,31,0.5184737981591323
17,32,0.4891824506757398
17,33,0.4248498697588965
17,34,0.6254009486752917
17,36,0.6034783914669474
17,38,0.61082422321192
17,39,0.4592261892315279
