i,j,w
0,9,0.4809670137792321
0,10,0.490335097957945
0,13,0.48565810373057106
2,4,0.6629948842635961
2,9,0.5326040814398607
2,11,0.5984541582567154
2,13,0.6591368021956534
2,27,0.6014301055559992
2,47,0.4625222995870484
3,4,0.5824065819170642
3,7,0.5389195665712682
3,9,0.5770200780586293
3,10,0.659875078779857
3,11,0.4993113551154322
4,7,0.477008321006704
4,9,0.6119030122568101
4,10,0.6092133377912402
4,11,0.7109647319014857
4,12,0.48937810729861597
4,13,0.6029693394303777
4,16,0.46822038922140735
4,27,0.45852990927470133
4,52,0.4807653973012776
5,6,0.49250300224911103
5,8,0.4579071079971088
6,32,0.4785830736253873
6,34,0.5249610551709648
6,36,0.45398206360499593
6,38,0.6308568078960803
6,45,0.4969332495150691
6,47,0.49699289064921875
6,51,0.513859704380913
6,52,0.588574954538506
6,54,0.4614491333698074
7,9,0.5865922274293427
7,10,0.4868047999993461
9,10,0.6637556032863476
9,11,0.5071817284651922
10,11,0.5721263402232788
10,12,0.5697881155786138
10,13,0.5544589310461946
10,52,0.5679082413047305
11,13,0.5662175405581781
11,24,0.45600583146948115
13,27,0.6634902947882982
13,47,0.5112448226857075
14,26,0.4781184615763615
15,34,0.5752792489296911
15,36,0.5110084719473259
15,38,0.4872552274098457
15,45,0.4657339043338225
15,47,0.47128524803654476
15,56,0.4796483703992254
16,29,0.5197959299644183
18,20,0.7377172722036155
18,24,0.4613032654840395
19,24,0.5730114854886973
19,29,0.4784060789801881
19,55,0.5192611446209158
24,55,0.4897509783016981
27,34,0.5512379718699528
27,38,0.5081618093182273
27,47,0.5291154376225813
28,35,0.46234745071167105
31,33,0.4941458208134106
31,42,0.4774094216598274
32,34,0.8228694639885594
32,36,0.8410619821178753
32,38,0.7760699365492238
32,44,0.8805237638627309
32,45,0.7280112453247187
32,46,0.7964017229906571
32,47,0.6161433030656135
32,54,0.5264135381855768
32,56,0.5521736321548645
34,36,0.8831959645966353
34,38,0.8721363649292473
34,44,0.7763157881057279
34,45,0.7892284040926328
34,46,0.7005370601717887
34,47,0.7284020327768868
34,54,0.5038935801622857
34,56,0.5652542320647347
35,56,0.4850859189705137
36,38,0.7931409844350321
36,44,0.8122128137884864
36,45,0.7770604493087448
36,46,0.7630275606788457
36,47,0.624605119846939
36,54,0.5153959588561879
36,56,0.5472367669373588
38,44,0.7933829810313081
38,45,0.7030478062362022
38,46,0.6674538665185864
38,47,0.6692435824087019
38,54,0.5359650084459608
38,56,0.551574586473643
38,58,0.5050693686552754
40,42,0.45535270684968276
41,50,0.49853215406300905
41,53,0.4643126657947098
44,45,0.6991912300192868
44,46,0.7669570197937924
44,47,0.5702679229247909
44,54,0.4631717647633657
44,56,0.49660647019925347
45,46,0.6017965500796006
45,47,0.6457134496524517
45,54,0.5051870266869273
46,47,0.5473233218402056
46,54,0.5820521170557651
46,56,0.6675266049120646
46,58,0.4778643866757755
47,49,0.49365071563677726
47,56,0.4736387509121234
48,59,0.6921279584828155
50,53,0.583338285321243
51,56,0.46577977000015836
52,54,0.49577769799647153
54,58,0.7318150589945316
