i,j,w
0,1,0.5391792260605783
0,2,0.4637214770941478
0,3,0.6895268667971309
0,7,0.5891544576841553
0,8,0.5752210730734596
0,9,0.6477391486831412
0,10,0.6398376060645146
0,11,0.6735637828356725
0,13,0.4784177311975323
0,54,0.5640536328894953
0,58,0.5231820547945012
1,2,0.5594113737158828
1,3,0.6119478446998455
1,4,0.5157667405506817
1,7,0.5728287190151417
1,8,0.6801985547466576
1,9,0.5706800852114411
1,10,0.5668341230866975
1,11,0.4636382531630723
1,31,0.45313611284135313
1,46,0.48422536215525114
1,54,0.5212723575607713
1,58,0.5364509726669019
2,3,0.6323134316894221
2,4,0.5848665112123163
2,7,0.6472467921375153
2,8,0.5468058021909435
2,9,0.6637054913154714
2,11,0.5947899847975162
2,13,0.5516932343988338
2,27,0.46079157861078224
2,51,0.47656301421749575
2,54,0.454231328449186
3,4,0.4840191398416566
3,5,0.484671631069383
3,7,0.6521978576234982
3,8,0.6336089162663984
3,9,0.7190432209674631
3,10,0.4646414240442045
3,11,0.6386284025688177
3,13,0.5240604200012073
3,51,0.4756871566260441
3,54,0.47391937976413595
4,6,0.4779935023280912
4,8,0.6436599131423717
4,9,0.48702027049196683
4,11,0.49709620518511677
4,13,0.5361576304628356
4,15,0.46162529924922535
4,27,0.4736540684265622
4,51,0.48401181543208976
4,54,0.47514834491156593
5,8,0.504604058582029
5,13,0.46930606230114
5,45,0.5151358335241221
5,50,0.4842270749704684
5,51,0.48340907234557406
6,16,0.5912677189524757
6,29,0.7084751476182787
7,8,0.5880969852259272
7,9,0.7088637450701538
7,11,0.6269534703950916
7,13,0.4957676168353209
8,9,0.5377429488441314
8,11,0.5498157492637297
8,13,0.6145798808550453
8,18,0.5624433430529725
8,27,0.5358021158389639
8,42,0.5231000518314174
8,45,0.5454180895531707
8,46,0.48898956369875957
8,51,0.5626942355717791
8,54,0.5442047177655187
8,58,0.516769093925536
9,10,0.5720805810379281
9,11,0.6943907554175428
9,54,0.5266352565993242
10,11,0.4946826979847338
10,54,0.5698110084957879
10,58,0.539473272767429
11,54,0.4569509545576312
13,18,0.5594350483119933
13,20,0.4790346932425631
13,25,0.5184494740047918
13,27,0.744079024800337
13,32,0.5532502641837088
13,34,0.5029735764444757
13,38,0.5433934731886098
13,42,0.5126638907891004
13,44,0.4776011631392179
13,45,0.5729731906215235
13,46,0.480268724562129
13,47,0.4937134221517536
13,51,0.5533062769647811
14,18,0.49362602584830123
14,27,0.483725647278622
14,38,0.49027990438245495
14,45,0.4584794746037044
15,18,0.5421027663931314
15,20,0.47879927648219556
15,51,0.5488641316076954
15,54,0.6622158575993164
15,56,0.4555407779965044
15,57,0.6939241340773583
15,58,0.49504577166393965
16,29,0.6346841319832344
16,31,0.45683431356607546
16,58,0.47538838698578784
18,20,0.8795428667447243
18,25,0.45206333393200204
18,27,0.6902071418700587
18,32,0.7097167691229999
18,33,0.48138814546908293
18,34,0.7522659681273237
18,35,0.46626900571732527
18,36,0.5343691687961544
18,38,0.7205404518127259
18,41,0.5118964855843519
18,42,0.5614029109105145
18,44,0.6557574286540452
18,45,0.5855108886561008
18,46,0.5117352419931582
18,47,0.5448036937107392
18,49,0.5471014468424812
18,51,0.6241345306140611
18,56,0.6909801067976415
18,57,0.6709662556696266
18,58,0.47944764096526443
19,21,0.6074824078265034
19,24,0.5200800394127055
19,26,0.49109613429525706
19,39,0.8354624394188056
19,55,0.46519586479997976
20,27,0.652877038273074
20,32,0.7125884153861182
20,34,0.775530361828873
20,36,0.4798165507971669
20,38,0.725468188711883
20,44,0.6531549818186765
20,45,0.5479374545354346
20,47,0.5611166928324408
20,49,0.5723838028372789
20,51,0.5143830540232645
20,56,0.6179550666864548
20,57,0.6313707690740482
21,24,0.5394844043594723
21,39,0.683482855263189
23,25,0.46369548314766385
23,57,0.5496658753920984
24,39,0.6555766191997716
25,58,0.4611916138855605
26,33,0.5272721229341304
26,39,0.46958270381228345
26,46,0.6095343893608359
26,50,0.45248699367970374
26,51,0.5071086097590184
26,58,0.4822726235303956
27,32,0.6684628177967203
27,34,0.6467049428461518
27,36,0.5157283670076621
27,38,0.6575120132354503
27,42,0.5616464736765807
27,44,0.6139439096590681
27,45,0.6035302634784202
27,47,0.5797758096208443
27,49,0.5252572826563465
27,51,0.5939653725446669
27,56,0.489847215162288
27,57,0.4503450549122091
28,50,0.4841358212808366
30,31,0.46854255304329623
30,33,0.5258766992011386
30,36,0.48561180779508917
31,33,0.5277625904143655
32,33,0.4622641391418387
32,34,0.7845283346027762
32,36,0.6998574291978389
32,38,0.795427122515689
32,41,0.5238807298229264
32,42,0.4801092698031594
32,44,0.850804836314384
32,45,0.6741376681781387
32,46,0.4523429769692933
32,47,0.5255242898527697
32,48,0.5619892461903611
32,49,0.6527135185233707
32,56,0.540781535548422
32,57,0.5693044848999667
33,58,0.4681149593695473
34,35,0.4622235355936709
34,36,0.6250755711798138
34,38,0.833502679423162
34,41,0.5307934028579976
34,42,0.4565165233926945
34,44,0.7821695706922519
34,45,0.6140289057980657
34,46,0.5080203543334973
34,47,0.5862126058615138
34,49,0.6410814164108745
34,51,0.503631325479317
34,56,0.5346093486682688
34,57,0.6034457251654247
35,36,0.5273745571559078
35,37,0.5260784356605244
35,38,0.5042678724288727
35,41,0.469186513369974
35,56,0.6013229579572105
35,57,0.5796553694678501
35,58,0.4965301730038377
36,38,0.6610577188070743
36,41,0.4865543040533265
36,44,0.7372736866009977
36,45,0.6389142548409168
36,46,0.600671969114603
36,48,0.529836645745813
36,49,0.502950957222957
36,50,0.5170745626342156
36,56,0.47659437989589315
36,57,0.5417186699857239
36,58,0.4570198547001579
38,41,0.5060131018730648
38,42,0.4947740377177813
38,44,0.7876235382481025
38,45,0.6077827117460107
38,46,0.45549084841382825
38,47,0.6675072534012455
38,49,0.621759277834086
38,51,0.4505719125585153
38,56,0.5619268721698851
38,57,0.5787040473137922
39,51,0.46379238176419535
41,44,0.4626564485975326
41,46,0.49274562341663336
41,57,0.5159293309748424
41,58,0.5700349652896066
42,44,0.47610085275154534
42,51,0.4897438683789868
42,56,0.4808050815280183
44,45,0.6657902416730332
44,47,0.5305991058692509
44,48,0.5524927425881674
44,49,0.6050087254606632
44,56,0.4979791620278947
44,57,0.5358753179710009
45,46,0.5726383212244027
45,49,0.5059358150140983
45,51,0.4797901706203702
45,58,0.4778937050889574
46,51,0.6211910204836273
46,54,0.5528490201198423
46,58,0.6204574050273912
47,49,0.6393550794452107
47,57,0.45994442467350516
48,59,0.795741442606842
49,56,0.5199928584603742
49,57,0.5051547903748614
50,54,0.5265557667132398
50,58,0.4593390269061358
51,54,0.535765136981141
51,56,0.5668815808075992
51,57,0.46564776684945514
54,57,0.63127308900244
54,58,0.8349948198966849
56,57,0.6744335443189581
57,58,0.5169466895865699
