i,j,w
0,1,0.5440364298055091
0,4,0.5887836840060212
0,5,0.48166067905895865
0,6,0.49647617388357473
0,7,0.5435487481940259
0,8,0.615734286255254
0,9,0.48257252634549186
0,10,0.7094362586767431
0,11,0.46201110391579525
0,12,0.6332519465654599
0,13,0.5694447605814742
0,15,0.5737175154309035
0,17,0.6208894349161809
0,19,0.45869928396359466
0,20,0.45695694923580954
0,22,0.4816984533008289
0,25,0.5130479370694001
0,27,0.6467118402933584
0,31,0.5939284144165214
0,32,0.4905678259650366
0,34,0.6088085541480571
0,36,0.557405192402666
0,38,0.5211853886574317
0,39,0.4559737860093416
0,42,0.48931210385126467
0,43,0.5662769228217436
0,44,0.536643816868637
0,46,0.5733722380334441
0,47,0.571664562490087
0,48,0.5584394065965794
0,49,0.4837577688267496
0,50,0.5530722746620124
0,51,0.6595800804007533
0,52,0.5236314844765809
0,54,0.6755286029961107
0,56,0.5378806674140582
0,57,0.5071313275756033
0,58,0.5390431502613436
0,59,0.4916544681411517
1,4,0.6296251466901472
1,5,0.7814963667779771
1,6,0.4710437406205446
1,7,0.5939920158178922
1,8,0.7009683172035137
1,9,0.5406050730301148
1,10,0.6845618929371383
1,11,0.643778324404406
1,12,0.6541818344808542
1,13,0.5030906823947481
1,14,0.6095908944712772
1,17,0.4831042764420614
1,18,0.6907420732857291
1,20,0.63169072637137
1,21,0.5851802320342322
1,22,0.48809383134846995
1,23,0.638441093904069
1,25,0.7433177065533743
1,26,0.6842428293383124
1,27,0.5190097536742654
1,31,0.6097574557910366
1,32,0.6361134650577104
1,34,0.5880968667445234
1,35,0.4773809704425632
1,36,0.5975569258300586
1,37,0.49979790424398357
1,38,0.6551735280138278
1,40,0.4663202140165191
1,42,0.5875549271158151
1,43,0.678132224754753
1,44,0.588215363837277
1,46,0.5097236523682379
1,50,0.6213542087763121
1,51,0.5621487932969064
1,54,0.8059147624706012
1,58,0.8136389653592304
2,11,0.4858792782319272
2,17,0.5343451762680848
2,18,0.4632377853990086
2,27,0.5101551481678112
2,38,0.45441150134972197
2,50,0.5000323969300781
2,54,0.4526219928288876
3,7,0.6667695654253011
3,8,0.47030780944017336
3,9,0.7099373439070779
3,10,0.48283775933039724
3,14,0.4944277930229929
3,21,0.5193523310163164
3,22,0.5675960827450155
3,23,0.4633149808731845
3,25,0.5928105521419269
3,44,0.45082232534296296
4,5,0.5670397977491217
4,7,0.565174806430202
4,8,0.6794963161616607
4,9,0.5420001757453425
4,10,0.6480296579040595
4,11,0.5501414953592993
4,12,0.6106833685700365
4,13,0.4761408985259715
4,14,0.542659981810684
4,17,0.5218168297199273
4,18,0.5325894970343488
4,20,0.6351970422275264
4,21,0.4877026351521454
4,22,0.48928122140400787
4,23,0.4935906013733313
4,25,0.5388134103695412
4,26,0.5256399581175166
4,27,0.7006570011710399
4,31,0.5837592336690777
4,32,0.6610882574387401
4,34,0.7051049967205895
4,36,0.6019100529216548
4,38,0.6857832027078141
4,42,0.49778133158171134
4,43,0.6727057288065204
4,44,0.6694251644375475
4,46,0.5554982389459648
4,47,0.5837140944282101
4,49,0.5210726775916145
4,50,0.6496174992353304
4,51,0.544688484119479
4,52,0.5712115173540613
4,54,0.6898091255601873
4,56,0.6008745755150127
4,57,0.4642946161905524
4,58,0.6465661037187715
5,6,0.45238884577347405
5,8,0.6185921877174612
5,10,0.6094244413640635
5,11,0.5597452360529639
5,12,0.5439589050701475
5,13,0.4920541678725606
5,14,0.6523211446028768
5,17,0.48950996835728766
5,18,0.5671294356756387
5,20,0.48703058414976513
5,21,0.4859661105149601
5,22,0.5306340620220822
5,23,0.5363053522034186
5,25,0.577849567088963
5,26,0.6650841657157661
5,27,0.4691503477062593
5,30,0.4743282702741209
5,31,0.5247057534026122
5,32,0.49307769548293956
5,34,0.4708681932843138
5,38,0.608067212970599
5,42,0.6314075730341033
5,43,0.6151751484611427
5,50,0.52465161885959
5,51,0.4612189279017654
5,52,0.47800614568668565
5,54,0.6904718939993851
5,58,0.6622056653641164
6,8,0.5923122642176971
6,10,0.5421323547302648
6,11,0.4864310000501858
6,12,0.6078832954540031
6,13,0.5404109773579271
6,14,0.4506758441077944
6,15,0.480813071759774
6,17,0.6613816238741597
6,27,0.5723829389901768
6,35,0.5463057131758001
6,38,0.45419576692131164
6,42,0.4657032063414661
6,46,0.5397450719003741
6,48,0.5121671353374738
6,51,0.5127236096907349
6,54,0.5082809359616398
6,59,0.4746130962259036
7,8,0.5823943070522271
7,9,0.7935132025028103
7,10,0.7102233104136074
7,12,0.5234146225291508
7,16,0.5806392550048215
7,18,0.5643460456398529
7,20,0.6163485602404831
7,21,0.6968733959368449
7,22,0.5997911526954387
7,23,0.6364479979932122
7,25,0.7639485516446822
7,26,0.4697848493434753
7,27,0.5370285339978149
7,31,0.5069357626569377
7,39,0.5318524781653049
7,43,0.555169130401832
7,44,0.51644029552366
7,51,0.4744200114254881
7,54,0.5329979835602203
7,58,0.4865177731051892
8,9,0.5695714889259619
8,10,0.7360610075712536
8,11,0.5355002014741453
8,12,0.7501085965722847
8,13,0.5287825200038816
8,14,0.48370125091622046
8,15,0.5009510426663649
8,16,0.4913944066300276
8,17,0.598371661061798
8,18,0.5128637330566455
8,19,0.5060297060883772
8,20,0.458130006080705
8,21,0.5415003409140917
8,22,0.5294211018261862
8,24,0.4554676223084044
8,25,0.6362246215905953
8,26,0.6575376567814186
8,27,0.6464215891863785
8,30,0.4654918917360418
8,31,0.6314845523556746
8,32,0.49602898637453824
8,34,0.5390032523586246
8,35,0.5403854441258259
8,36,0.5692156815200864
8,38,0.5301160954539441
8,39,0.5158375459864342
8,42,0.5192159783611163
8,43,0.5835773731863212
8,44,0.5759480265710137
8,46,0.6465124420220649
8,47,0.5162478524433811
8,48,0.5431117731790056
8,49,0.5163918500655705
8,50,0.5673615404326399
8,51,0.626992167416441
8,52,0.4709805200022133
8,54,0.7237550980499985
8,57,0.512522884663079
8,58,0.6576371828834076
9,10,0.6427353140148127
9,12,0.5135909701106324
9,18,0.5072762510380272
9,21,0.543696620012691
9,22,0.5255519820461989
9,23,0.5805325948523673
9,25,0.6731405220475492
9,39,0.46959393665452215
10,11,0.6033135742574376
10,12,0.6775345453185181
10,13,0.5109380231121802
10,15,0.45647896733566273
10,16,0.5516109435855049
10,17,0.5642005577867713
10,18,0.5287605277403258
10,19,0.5309735847427262
10,20,0.5897728218089662
10,21,0.5884661072288603
10,23,0.5087521981120815
10,25,0.61428423356727
10,26,0.6527567963910961
10,27,0.6583653942532256
10,28,0.45431743596534385
10,31,0.601677655572955
10,32,0.5741500411677881
10,34,0.5726930284109134
10,35,0.518979545873316
10,36,0.6031302768654762
10,37,0.4735583343182662
10,38,0.5871331970837176
10,39,0.564286301163989
10,40,0.455758328649405
10,42,0.5468442020149141
10,43,0.6364685253042678
10,44,0.6451253103569989
10,46,0.6325114748969982
10,47,0.4651078769632914
10,48,0.5335069607433369
10,49,0.45643766557373533
10,50,0.6223903724697771
10,51,0.7177000596570532
10,54,0.7684751793740987
10,58,0.7100690849755671
11,12,0.5725560684747035
11,13,0.6165032467218767
11,14,0.4578243099226572
11,17,0.5608974376466385
11,18,0.5935349991876983
11,20,0.5886550269129954
11,23,0.5611427587451243
11,25,0.5297171124764728
11,26,0.5880076126255945
11,27,0.5667570410720993
11,31,0.4991200313047489
11,32,0.5154640024457467
11,34,0.49602951180869953
11,35,0.5460220777943295
11,36,0.5007046577676492
11,38,0.6057005934816403
11,42,0.5863997750172736
11,43,0.643622598415168
11,44,0.5792145263689857
11,46,0.47914532830179496
11,50,0.507984008604113
11,51,0.5507807909827092
11,54,0.6428159569620987
11,58,0.6401008445048971
12,13,0.527193666269433
12,14,0.45692772723974706
12,15,0.5532932632055194
12,17,0.6248954175754683
12,18,0.5521311295230094
12,19,0.47185895580159454
12,20,0.5626755091207514
12,21,0.5188663550182087
12,22,0.49336082829457734
12,24,0.5602113768397582
12,25,0.6085571959071777
12,26,0.5762789060705119
12,27,0.7327931438869267
