i,j,w
0,5,0.5041418226899279
0,7,0.5240827536996474
0,8,0.5818830231958674
0,10,0.4864661716388694
0,25,0.48930002657409616
1,3,0.4894565266945818
1,5,0.5233052998746645
1,8,0.549757588844656
1,10,0.6665517876095076
1,12,0.5591998214652402
2,3,0.5348056769236148
2,4,0.6134489230461952
2,5,0.5269223332730538
2,8,0.47998905297629374
2,10,0.5469828132729159
2,11,0.7195544494755518
3,4,0.5425764743251434
3,5,0.5291715753030392
3,7,0.49485531992944903
3,8,0.6018258724668963
3,9,0.7837257479297329
3,10,0.765231209937442
3,11,0.603084883892062
3,12,0.4536936899358532
4,5,0.6037388359411648
4,8,0.5582604351425725
4,10,0.566975922716515
4,11,0.7084467448488406
4,13,0.64953866211309
4,16,0.5667805207511906
4,27,0.5768878695744475
4,50,0.4683374951239974
5,8,0.7846145518075903
5,10,0.617500195930519
5,11,0.4712054130527627
5,50,0.5406980632808932
5,58,0.45009723353109654
6,7,0.5886103890388231
7,10,0.5959458109502067
8,9,0.4535843524764987
8,10,0.7063127102055344
8,11,0.5218751970700263
8,12,0.5354545414640968
8,13,0.5279050140297337
8,22,0.4991268922172674
8,50,0.5018797658449146
9,10,0.5588720964234601
10,11,0.575822799386261
10,12,0.6810554662731866
10,58,0.4906732582587831
11,12,0.5570391387050979
11,16,0.5358314970399372
12,16,0.5217271715429805
13,27,0.6712961485900967
18,20,0.7973755732002691
18,34,0.49166295529815046
18,47,0.5336863416384248
19,24,0.6317965294271699
19,26,0.49870388744467564
19,29,0.6074210540734049
19,31,0.4589110128749152
19,37,0.5261165416527381
19,39,0.7000195382529487
19,41,0.6155012343662845
20,34,0.651822382047886
20,47,0.6402609725473437
20,56,0.4899943329273122
21,58,0.45097626796245366
24,28,0.45427296911948645
24,39,0.6097697816028907
25,56,0.46719233349069733
27,34,0.4668204857735363
27,47,0.4670794032079263
30,37,0.6269923281088905
32,34,0.7246732841118715
32,36,0.7082286535783465
32,38,0.7492036240438182
32,44,0.7866163387561511
32,47,0.5729075445241727
32,51,0.5131661513135859
32,55,0.4513671116787305
32,59,0.49524045025272884
34,36,0.6489025692861308
34,38,0.6955647823051043
34,44,0.6462822869532497
34,47,0.6783841871841749
34,56,0.489936036343574
35,40,0.48667734269699037
35,41,0.47684131353485326
35,52,0.4777986438231591
35,53,0.58282331750376
36,38,0.5388256472973332
36,44,0.7317016208259228
36,47,0.5249805140856879
36,51,0.46191006966765014
36,59,0.45853611786685466
37,41,0.45396753115165955
37,46,0.45631713214202374
38,44,0.595855140057258
38,47,0.6018109206666854
40,46,0.4734491386554276
41,42,0.4899490282798131
41,52,0.46251752175349753
41,55,0.5225908227050201
42,56,0.49381971830716753
44,47,0.5330938876128725
44,59,0.46285590211541805
45,50,0.47801184063992647
47,49,0.4651884618370364
47,50,0.4564659788849782
48,59,0.7771079149753186
54,58,0.7049920097043116
