i,j,w
0,8,0.4788029101281081
0,9,0.5036362639693022
0,15,0.4867644699168674
0,18,0.4630713252346331
0,23,0.4825714038838872
0,34,0.462701520379188
0,36,0.4782396545598494
0,38,0.45156496139794255
0,44,0.5022712107534948
0,45,0.5483972557721766
0,57,0.49198042416753934
0,58,0.4801142140711431
1,2,0.4971442500716482
1,3,0.5176381407017563
1,4,0.5879660941120405
1,5,0.6355191828867425
1,6,0.5881155168128436
1,7,0.4569117292029643
1,8,0.6493463284194122
1,9,0.5859270499947478
1,10,0.6324177168458114
1,11,0.541404709271518
1,12,0.4567141530312682
1,13,0.6426006246880207
1,15,0.5504847321512188
1,17,0.5238931631307633
1,20,0.4987040411619924
1,21,0.45363133906391134
1,25,0.4558812270313796
1,27,0.610668083162998
1,28,0.47617298088652754
1,30,0.5045003083846918
1,31,0.509491452066019
1,33,0.6401414837156506
1,34,0.5278875540929476
1,35,0.6565261485504404
1,36,0.4843209240730368
1,37,0.4799324565247637
1,38,0.5246413132544065
1,42,0.6820762058873475
1,43,0.6236644206544011
1,44,0.5501570713394187
1,45,0.6026687734807956
1,46,0.4887078226646156
1,47,0.6277963012749628
1,48,0.5633447168625946
1,50,0.6278784812899315
1,51,0.6326404287732389
1,52,0.5562123688464506
1,54,0.623786000151021
1,56,0.6098788758381262
1,57,0.5852706405835859
1,58,0.6578127797125598
1,59,0.529492406175938
2,4,0.5174083138977307
2,6,0.47472871647334947
2,8,0.4736938645930607
2,10,0.4938809185480956
2,27,0.551515034310444
2,42,0.46624882154361835
2,47,0.46712962607851966
2,51,0.49546256208717165
2,54,0.4578863546447593
2,56,0.5204674779680105
2,58,0.4785981284980423
3,5,0.5130309179531259
3,7,0.6782370224584305
3,8,0.584607180180892
3,9,0.6312175233229569
3,10,0.5442634944042446
3,11,0.5066367959385603
3,13,0.5674193798764324
3,15,0.5346799512816528
3,16,0.5278689150374433
3,17,0.6306725830510022
3,18,0.5125840282947537
3,20,0.593394828587601
3,21,0.47214660693460614
3,25,0.5572260522813625
3,27,0.46272072950685034
3,28,0.6243796079361058
3,29,0.47857468286332505
3,31,0.6895931977648849
3,32,0.4609335882752253
3,33,0.48085201039848824
3,34,0.593130567650247
3,35,0.5505758211644319
3,36,0.6188982801315642
