i,j,w
0,1,0.45542209040214565
0,3,0.5029703958294057
0,7,0.49064984443096704
0,10,0.5184969254980953
0,11,0.5692875122182642
0,54,0.5293847109406796
1,3,0.552945423733178
1,5,0.7619901813392301
1,7,0.5564458708577519
1,8,0.7756321521987385
1,10,0.7524207979918439
1,11,0.581697849708117
1,54,0.6286332553363079
1,58,0.6942168621614775
3,5,0.6000255177076373
3,7,0.577289708541642
3,8,0.6647029340133451
3,9,0.5735592044714197
3,10,0.6782012882650272
3,11,0.6339216675096564
3,22,0.5175930459422802
3,27,0.4645142249333124
3,54,0.7060426297371714
3,58,0.6190463772225243
5,6,0.47272750839502353
5,7,0.5208668909533603
5,8,0.7659186910758962
5,10,0.6900389481110804
5,11,0.5698339389489002
5,14,0.45537485975362957
5,22,0.5435005553211321
5,54,0.6784590454593702
5,58,0.7056806888810657
6,7,0.47973806317632633
6,10,0.452612184953559
6,22,0.45845626652546
6,54,0.47812069856712197
6,58,0.46780305681314294
7,8,0.5797876314847152
7,10,0.6630480808581962
7,11,0.6509889005714597
7,27,0.49735008230431804
7,54,0.6341649587401667
7,58,0.577217409250425
8,10,0.7236050412203985
8,11,0.691558512034214
8,22,0.5845552820871778
8,27,0.49915592210484394
8,33,0.4570921644084731
8,54,0.6704229696539955
8,58,0.671423948206814
9,54,0.5336164568784125
10,11,0.6624266718981997
10,22,0.4726360528516938
10,27,0.5333657990721892
10,33,0.48300890715084344
10,51,0.47850171981558287
10,54,0.7524497199004071
10,58,0.675737657472772
11,13,0.5702443755712491
11,22,0.49665258668839113
11,27,0.6464363461099084
11,42,0.4672716995141453
11,54,0.5580145666668402
11,58,0.6138663977789681
12,25,0.5892332109692566
13,27,0.5542848020038901
13,31,0.4536994464250508
13,42,0.5716184583079809
13,47,0.5387195779796018
13,49,0.4514849850931406
14,26,0.45751702412671164
15,17,0.6733734942554145
16,24,0.4669641362873623
16,29,0.45964275235798413
17,34,0.4522693547396091
19,24,0.6051575370398464
19,39,0.5923985508662472
22,54,0.46044412660517764
22,58,0.5013963185219164
24,28,0.5090236928221282
24,39,0.6821304225806283
26,27,0.4808754531862212
27,54,0.49704192119240825
30,31,0.555974350770106
30,37,0.4768766654734735
30,40,0.4870717641500931
30,43,0.46185699792343327
30,59,0.4587320931886323
31,33,0.6422435037288203
31,37,0.5422098947255238
31,40,0.5335270421863711
31,42,0.5258701642527228
31,43,0.4538032251082616
31,47,0.47621689150430807
32,34,0.8634989343183092
32,36,0.9409822824400219
32,38,0.8212751424139481
32,44,0.6276542698943167
32,45,0.5073730025267075
32,46,0.5614761159101108
33,37,0.5546067084914637
34,36,0.8651715764466527
34,38,0.8814296295437779
34,44,0.5800722504352972
34,45,0.4872603127971336
34,46,0.5609426520156928
35,37,0.49941061556273303
35,40,0.5198483839281038
36,38,0.8520081594153487
36,44,0.7213693031988183
36,45,0.5869886856911284
36,46,0.6515260388808503
37,40,0.5900734877862317
37,42,0.45214215986350453
38,44,0.5460515836549307
38,45,0.5701585233075073
38,46,0.7089394184484754
42,47,0.6702784968064235
42,49,0.5934825164663368
42,51,0.5578888735669386
42,52,0.5279356824671907
42,57,0.5736328378762838
43,46,0.4912933007476052
43,47,0.4982461508172983
44,45,0.49868474543883773
45,46,0.5626495748347412
47,49,0.772502519366312
47,51,0.6403678243800252
47,52,0.5938020729148502
47,53,0.5776315081852543
47,56,0.5671859074821707
47,57,0.5231859054478544
48,59,0.6585675892404685
49,51,0.49242228311590347
49,53,0.4584453749873389
49,56,0.4663799773394649
51,53,0.5622077720087777
51,56,0.48250597960759845
52,57,0.46934192398165525
52,58,0.4567536679759952
52,59,0.4896868364766099
54,58,0.816696546761085
56,57,0.5129902833545761
