i,j,w
0,4,0.5705864274919665
0,7,0.49551318817965745
0,9,0.5006644243380545
0,31,0.5660129689698946
0,34,0.4595934650475697
0,36,0.4715279613673934
0,37,0.45968511804546175
0,42,0.4662376599254556
0,50,0.46278237570517816
1,3,0.5674086142586846
1,4,0.5513709722157072
1,5,0.6536605213415456
1,6,0.5520372921091095
1,7,0.5369755257383385
1,8,0.7586135952165771
1,9,0.5566920435322614
1,10,0.6111500844674629
1,12,0.4957751583906049
1,14,0.5374321437570222
1,15,0.4986830224464407
1,18,0.45911314877226633
1,19,0.46023233658973717
1,25,0.526013726340857
1,26,0.5431998447017407
1,27,0.5725432167384525
1,31,0.5662815923814623
1,32,0.6025841191911311
1,34,0.6406622183874923
1,36,0.6540329969239225
1,37,0.45929952822912
1,38,0.6176593316658274
1,40,0.5332930294912097
1,42,0.639778646978087
1,43,0.4833721790290678
1,44,0.6286719292865594
1,45,0.6613122791581664
1,46,0.6802760327916119
1,47,0.47654114793646507
1,48,0.5123525222317864
1,50,0.6171513799337213
1,51,0.5699505391380226
1,52,0.4532671652520397
1,54,0.5748064401411647
1,56,0.4992617332210839
1,57,0.6591701242813819
1,58,0.6307930754239076
3,4,0.46547355068302504
3,5,0.5657835015539365
3,6,0.5780207297445737
3,7,0.5937422046076404
3,8,0.4939498493937489
3,9,0.6747050756554648
3,10,0.5459501790337107
3,15,0.5288826210059959
3,18,0.5070155030098755
3,19,0.45579348353177584
3,24,0.5398678640885162
3,25,0.45263987680741996
3,26,0.6317837895873102
3,30,0.46456768246163554
3,31,0.6087606420843659
3,34,0.4514285357746654
3,35,0.5072934819680948
3,36,0.4805198547817334
3,37,0.555462649470724
3,40,0.5327938982694812
3,42,0.5510570873377207
3,44,0.5789344332831243
3,45,0.4940779822431901
3,46,0.4871700117984806
3,50,0.5886591311783135
3,51,0.5658139910599996
3,54,0.49632045427075905
3,56,0.45586872253809935
3,57,0.4670381816909576
3,58,0.5532401038075787
4,5,0.611032451937773
4,6,0.6653040850552214
4,7,0.5078286527366774
4,8,0.568725507098329
4,9,0.5378186196272511
4,10,0.5358593677489145
4,12,0.5969021219939945
4,13,0.5869607170200876
4,15,0.4616594380026724
4,17,0.5205285477967713
4,22,0.4825374705449408
4,25,0.5345852497028798
4,26,0.5975455961126858
4,27,0.6792457751942546
4,31,0.6615512060640999
4,32,0.6402704365220895
4,34,0.6700398125588968
4,36,0.7182803463208963
4,37,0.5227873690373365
4,38,0.6770749742547922
4,42,0.6987516235337715
4,44,0.6412554917252535
4,45,0.6651383993167238
4,46,0.5829148781792296
4,47,0.7223236339934981
4,50,0.61584566887935
4,51,0.6030748080676236
4,52,0.6486848268462916
4,54,0.542932050586149
4,56,0.6361553345590316
4,57,0.5834953978446097
4,58,0.6288216758407457
