i,j,w
0,1,0.6130428851415678
0,3,0.5632330361108949
0,4,0.7660984766587119
0,5,0.48598220242637497
0,6,0.6984935695814509
0,8,0.5836644907206908
0,9,0.6754456336371004
0,10,0.755776339589141
0,11,0.5722387249696879
0,12,0.5795484802323874
0,13,0.647321348877653
0,14,0.4807891864397121
0,15,0.5342890566239086
0,16,0.630861614816078
0,17,0.4698965198671528
0,18,0.6125560217760424
0,19,0.5406708163622572
0,21,0.6149049170921695
0,23,0.6462380487559306
0,24,0.6311853584661344
0,25,0.6049555862333438
0,27,0.7356542791608266
0,28,0.620811223124715
0,29,0.4506219090204951
0,30,0.5372807417332142
0,31,0.5905384901336277
0,32,0.670065400165362
0,33,0.664790839140618
0,34,0.6987840144624011
0,35,0.6822041504450554
0,36,0.6743763370582835
0,37,0.5912606584472943
0,38,0.7148433366561845
0,39,0.5631851041695813
0,40,0.6421615791751109
0,41,0.6217746196805046
0,42,0.656794401574681
0,43,0.5440489707804566
0,44,0.6897421788909375
0,45,0.5573807379434446
0,46,0.6669101552534307
0,47,0.6941127651956959
0,48,0.5631436677576205
0,49,0.6191757571561828
0,50,0.7350074144864875
0,51,0.7853685533298523
0,52,0.6146403420669388
0,53,0.6510216450810715
0,54,0.7009415169398393
0,56,0.5823888396820938
0,57,0.5747127137277129
0,58,0.661795213576159
0,59,0.6728418440901849
1,3,0.688949334808005
1,4,0.5882753543450949
1,5,0.6742029968285951
1,6,0.7239760203467545
1,8,0.7149928070941619
1,9,0.6525457884414501
1,10,0.7346897236489383
1,11,0.5638942544532753
1,12,0.6082492590409192
1,13,0.6795556961546401
1,14,0.5680237085957781
1,15,0.5458299938815251
1,16,0.690423226468823
1,17,0.47902512788479784
1,18,0.7423080228807103
1,19,0.6947726196460099
1,20,0.6929461950566365
1,21,0.7287038295197427
1,22,0.5165685077155925
1,23,0.6901009872403823
1,24,0.5717663764521527
1,25,0.7554276643071399
1,26,0.5476608135256317
1,27,0.649067965328674
1,28,0.6757185213386656
1,29,0.6268846606607196
1,30,0.5816950749788303
1,31,0.663194377949405
1,32,0.7771396761849175
1,33,0.701895654278593
1,34,0.7953118777297775
1,35,0.7074290426459399
1,36,0.8146137674167052
1,37,0.6418509626656158
1,38,0.7786429193146553
1,39,0.7180995804181635
1,40,0.7385171780114627
1,41,0.6810097115146508
1,42,0.7082091931003456
1,43,0.7441758273621432
1,44,0.7972187868377192
1,45,0.6262138658817985
1,46,0.782870084671333
1,47,0.5410392995133885
1,48,0.5511444982920235
1,49,0.6583886921177688
1,50,0.7116957750977879
1,51,0.7574440860020266
1,52,0.6445745272477365
1,53,0.7166451838024913
1,54,0.7747772459405146
1,55,0.46424964515461276
1,56,0.5979377462756846
1,57,0.6746815891076359
1,58,0.694841073981319
1,59,0.6336822794959163
3,4,0.49345383850119745
3,5,0.6931832873909664
3,6,0.7096468481214446
3,7,0.4896189017485384
3,8,0.5629972117113642
3,9,0.703370421828566
3,10,0.6328659938641079
3,12,0.5133720430641306
3,13,0.6754464805581604
3,14,0.49979878077010575
3,15,0.5141739666017012
3,16,0.6553752284478984
3,17,0.4764679111993499
3,18,0.5967452925397995
3,19,0.5493977962624337
3,20,0.5139836544061795
3,21,0.6124656204379466
3,22,0.5279950846316177
3,23,0.6087817785486082
3,24,0.5363888021198643
3,25,0.7978851409819541
3,28,0.5990628114629735
3,29,0.49034847884299765
3,31,0.5138514727634138
3,32,0.6427059226221564
3,33,0.5095557729340827
3,34,0.6317471980053002
3,35,0.6073130933641584
3,36,0.7174814655607613
3,37,0.5695027742066637
3,38,0.7095674323124777
3,39,0.605425000455408
3,40,0.5971184325337223
3,41,0.6031855541089837
3,42,0.5888861101561785
3,43,0.5762609789291507
3,44,0.6930005252089132
3,45,0.47638902409499806
3,46,0.6749766876702181
3,49,0.48928909005272864
3,50,0.5775844847938754
3,51,0.6029163733191573
3,53,0.5653548419817478
3,54,0.7307784631854892
3,55,0.4617790393624244
3,56,0.6050882250406767
3,57,0.5007644603200889
3,58,0.8221682395621511
3,59,0.5332120002233666
4,5,0.6394819681203442
4,6,0.6683746550353878
4,8,0.507531145496474
4,9,0.5505259390452469
4,10,0.7059674218277359
4,11,0.6609524710965898
4,12,0.5193296057510405
4,13,0.6266129129541151
4,14,0.5679932157353557
4,15,0.5990326266879367
4,16,0.5808256730873823
4,17,0.5148233284346722
4,18,0.5787076079837491
4,19,0.5583417794493181
4,21,0.6103471082719097
4,23,0.6190177986630173
4,24,0.5703818998817769
4,25,0.5657374016732469
4,26,0.5190446102844132
4,27,0.8748090612543064
4,28,0.7144764633509396
4,29,0.5272376890531437
4,30,0.6072670144081549
4,31,0.6197571845442491
4,32,0.6476738000628542
4,33,0.6290648788673817
4,34,0.6804488373127512
4,35,0.6873699915034158
4,36,0.663187030578461
4,37,0.6571609269881689
4,38,0.6537464144574572
4,39,0.5735265945079439
4,40,0.6847551803882872
4,41,0.6571458803406295
4,42,0.6438943725701539
4,43,0.6309802518976966
4,44,0.6733290657910727
4,45,0.552708256060804
4,46,0.6751912762150252
4,47,0.6016827249586014
4,48,0.6207669321370304
4,50,0.7814135176171378
4,51,0.7528783689811442
4,52,0.6731461332250233
4,53,0.5889437931836632
4,54,0.6650275574076218
4,56,0.6143452604241262
4,57,0.6704469131517814
4,58,0.6031514854041085
4,59,0.7120717882431492
5,6,0.7338254707574714
5,9,0.5748248988881465
5,10,0.5620440904480131
5,11,0.5618087146381375
5,12,0.5962953919779814
5,13,0.6560925471242608
5,14,0.49369708326126316
5,15,0.6214511898011801
5,16,0.6585380026898969
5,17,0.5655055163369309
5,18,0.6093479235244862
5,19,0.5625720861864848
5,20,0.5974143692486198
5,21,0.6422694012590605
5,23,0.5673948871239265
5,24,0.5907396276682712
5,25,0.6336536520951768
5,26,0.489460991896398
5,27,0.5836595324360144
5,28,0.5978149158239187
5,29,0.5616212940729709
5,30,0.5620198930262185
5,31,0.6111343735066246
5,32,0.6836564521212969
5,33,0.5091708820112709
5,34,0.6058181896228539
5,35,0.6754526426039235
5,36,0.6954943488899964
5,37,0.6650178250838695
5,38,0.6465183800271989
5,39,0.6553732477962296
5,40,0.6766521777955509
5,41,0.6325388472038752
5,42,0.6262974282752825
5,43,0.613312805247145
5,44,0.6597876795204292
5,45,0.6028201563939471
5,46,0.7138536351961073
5,47,0.5111350039283452
5,48,0.4599205438912325
5,50,0.6728625014642783
5,51,0.6631069654768592
5,52,0.5540837276536603
5,53,0.6241416727258113
5,54,0.6837236224685247
5,55,0.5209073973867258
5,56,0.7027088351007783
5,57,0.6672048943471748
5,58,0.6348544103756517
5,59,0.5961117991566288
6,8,0.6297355418171684
6,9,0.5534882581396302
6,10,0.7677246440460627
6,11,0.6268940305037496
6,12,0.6650457293241138
6,13,0.6841645802086849
6,15,0.5522414451010383
6,16,0.7309142841836612
6,17,0.5336114537665079
6,18,0.7196018590786345
6,19,0.712712528183034
6,20,0.7209260772913174
6,21,0.7631992283339459
6,23,0.6953155546373707
6,24,0.7054211775273366
6,25,0.6803215210905327
6,26,0.5488857243376051
6,27,0.7220098047778859
6,28,0.7510428007279372
6,29,0.6533278044875698
6,30,0.6628321484688815
6,31,0.6317788237376328
6,32,0.7419226654698268
6,33,0.5733726602605951
6,34,0.742361524454558
6,35,0.7774734099047195
6,36,0.7990322472072167
6,37,0.7590482985932977
6,38,0.7972815221532545
6,39,0.7858605603725444
6,40,0.7573312062844841
6,41,0.7106277988857661
6,42,0.7498289454601165
6,43,0.6201263728439588
6,44,0.8290636901140491
6,45,0.5951573090968525
6,46,0.7948856695681702
6,47,0.5370550816083273
6,48,0.5442414909386237
6,49,0.583669891159168
6,50,0.7601683955361649
6,51,0.792650592605253
6,52,0.7127293179658424
6,53,0.7271334749081331
6,54,0.7466071286297553
6,55,0.5888266348547153
6,56,0.6071936109456265
6,57,0.6717871092795374
6,58,0.7615110189045745
6,59,0.6593096115294026
7,9,0.6331707386010449
7,10,0.4622376362362565
7,13,0.5605408669458403
7,16,0.5474327781993572
7,18,0.4937250689685758
7,21,0.47291415630836175
7,23,0.5007716787582733
7,24,0.4641164073839068
7,25,0.5146674353271565
7,28,0.4521097452801815
7,30,0.46544494339502585
7,31,0.49971949419237427
7,32,0.5409172913896161
7,33,0.49180420880341164
7,34,0.5517789392865863
7,35,0.4610567897197709
7,36,0.5072512227682341
7,37,0.4824546160791499
7,38,0.5455186639222819
7,39,0.49023541833130346
7,40,0.5012263650623091
7,41,0.5607458466348947
7,42,0.46863718635387347
7,44,0.4996203880241138
7,45,0.45243641184244787
7,46,0.5420528403941892
7,50,0.5251405166781397
7,51,0.6043755623149619
7,54,0.5148843950552355
7,56,0.5037811765638214
7,57,0.4630242351761248
8,9,0.5802502102305729
8,10,0.7673672546801048
8,11,0.5452891982625218
8,12,0.5765226823688375
8,13,0.693554920936673
8,14,0.4836344019029775
8,15,0.5513690564546679
8,16,0.7167106033333507
8,18,0.74678797340383
8,19,0.6947406289484032
8,20,0.6786983105408587
8,21,0.6988057899564137
8,23,0.7413285052557138
8,24,0.6034895320085863
8,25,0.7456238801487566
8,26,0.4615914004283283
8,27,0.5732436395923319
8,28,0.6268845480526707
8,29,0.597023811898386
8,30,0.6064393140983505
8,31,0.6125748640550639
8,32,0.6275690272955664
8,33,0.6501776796730127
8,34,0.7275326978523515
8,35,0.7147786044055384
8,36,0.691414095079069
8,37,0.6449797022998542
8,38,0.7415716646615318
8,39,0.6794412297856861
8,40,0.7199984507932142
8,41,0.6576648326023575
8,42,0.6781399137976906
8,43,0.6050177687922107
8,44,0.749053506202007
8,45,0.55970112719397
8,46,0.7336853230101819
