i,j,w
1,5,0.5024818663536457
2,27,0.4580922194003774
3,7,0.5782339980406058
3,10,0.5753266095045564
4,11,0.6080427215975723
4,13,0.5533266276383526
5,8,0.5625731787569047
6,21,0.47795599780676346
6,35,0.45233929241236087
7,10,0.601755607230263
8,12,0.4981197272544025
9,10,0.6064791868701784
10,12,0.4987415220123303
10,22,0.47641230103464327
11,13,0.6101104904770267
11,33,0.46220846381100544
11,35,0.5781979599637549
13,22,0.5093950145245458
13,27,0.5553642123883799
13,50,0.4941155995860365
15,33,0.47916381345804976
15,47,0.5813855252674088
16,22,0.48224671853269546
18,20,0.8957307513141923
18,49,0.6285332671167766
19,21,0.5852552830108032
19,24,0.5779728182720665
19,28,0.5124914235284209
19,39,0.6798033977756427
19,41,0.5180897931656645
19,43,0.4602457913573141
19,53,0.49479313312507184
20,21,0.45191487112015005
20,42,0.47763491586892814
20,49,0.6643758662347872
20,56,0.4524726833345704
20,57,0.49185985090549633
21,24,0.5285438013156551
21,35,0.48896407109752865
21,39,0.49354386603930017
21,41,0.5099955714538436
21,42,0.5453302763346161
21,46,0.464650674654246
21,51,0.5220049513576058
23,37,0.46478940160698823
24,39,0.5986334198320216
24,51,0.4742555806819536
24,53,0.46568500036229793
32,34,0.6687545087288671
32,36,0.621460369041568
32,38,0.5714228615574942
32,43,0.5051545831620121
32,44,0.6751978652874712
32,45,0.543420856652141
33,35,0.4713683617227512
34,36,0.5850724842459077
34,38,0.7352180458890721
34,44,0.6005051091556382
34,45,0.5875072303737452
35,39,0.4757382491329968
35,40,0.6131626099562015
35,41,0.48094121206509693
35,46,0.47066002690612024
35,51,0.45844666996028566
36,38,0.4845197530656445
36,44,0.6534755631529705
36,45,0.5326250191997549
38,44,0.5525212237352563
38,45,0.6217991995561308
38,46,0.5111320041552069
38,47,0.5250782855651478
39,53,0.5280471987874577
40,41,0.6019984852448723
44,45,0.5177304328331274
45,46,0.5760192972462371
45,47,0.511489713231001
45,59,0.4620764478915233
46,48,0.45617344998652515
46,54,0.4758706176235417
46,57,0.54727319950657
46,58,0.5554907740436195
46,59,0.46889411071696113
47,49,0.4790942658736238
48,53,0.5112572285548034
48,56,0.4786618365930127
48,59,0.7581569545957971
51,52,0.455263303743056
53,56,0.46665705274959973
53,57,0.45403151540163816
54,58,0.7818953540254494
56,57,0.5132561752518402
