i,j,w
0,1,0.7380854928612012
0,3,0.48250847725023804
0,4,0.631126234938509
0,5,0.6441809789144733
0,6,0.777555495234998
0,7,0.7158691423858604
0,8,0.6581467941390836
0,9,0.48504331239271437
0,10,0.7542679728283582
0,11,0.5397756035125708
0,12,0.5460683148019241
0,13,0.5451229934884197
0,15,0.4623171233797004
0,16,0.5847366738069185
0,17,0.583615627790238
0,18,0.6158287769406495
0,19,0.5328595825749811
0,21,0.46890306092010325
0,23,0.5050947069068233
0,24,0.5663059242249708
0,25,0.6160657194294468
0,27,0.644688899525739
0,31,0.49302643005746866
0,32,0.6947935150728434
0,34,0.6437701604603274
0,35,0.4880841127757513
0,36,0.6709793127959157
0,38,0.706436424550488
0,39,0.4674295503083054
0,40,0.5892731182771274
0,42,0.6039948232831033
0,43,0.5419335844973928
0,44,0.5002692051963248
0,45,0.6710898783527726
0,46,0.7294056783282934
0,47,0.6141428524597633
0,48,0.6474355607011537
0,49,0.6507155247854758
0,51,0.6339259805873632
0,52,0.6848282915938391
0,54,0.713897467332992
0,56,0.6375226669108794
0,58,0.7891881868358644
0,59,0.5189042434220753
1,2,0.4716987685464604
1,3,0.6147611895526868
1,5,0.6956064904710636
1,6,0.7285114729428597
1,7,0.7331701446779948
1,8,0.7445346768635615
1,9,0.5202199507366728
1,10,0.8391373973192234
1,11,0.6612841674198884
1,13,0.5402300323948893
1,15,0.46751895988686787
1,16,0.6326545383421877
1,17,0.6036600607362562
1,18,0.6761597458478896
1,19,0.5424084972785149
1,20,0.5211088562602394
1,21,0.4939271378221345
1,22,0.4865909044329197
1,23,0.5190990063485752
1,25,0.5244201951445656
1,26,0.5312396279538941
1,27,0.7358627627299601
1,28,0.45733261327181324
1,30,0.4695999028756551
1,31,0.5991001197911571
1,32,0.7165055651934891
1,33,0.49199854096671647
1,34,0.6031795502995355
1,35,0.5449752049621505
1,36,0.7304087748713981
1,38,0.7470092706490353
1,39,0.4764412476897584
1,40,0.6402697959659823
1,42,0.7290886082356207
1,43,0.5882375017739638
1,44,0.5397433577712767
1,45,0.6973065230001548
1,46,0.7322837517368412
1,47,0.6267167966964551
1,48,0.6211535247308597
1,49,0.6818630475039013
1,51,0.7742666055378348
1,52,0.6873264320347704
1,53,0.46720278707731655
1,54,0.8022822857793265
1,56,0.5541250110158469
1,57,0.473432275065945
1,58,0.8245727627429736
1,59,0.5201222033099515
2,4,0.4577715067784337
2,5,0.4810237235890905
2,6,0.4772889503421492
2,7,0.48897063466161794
2,10,0.5342112207636839
2,11,0.5891218004085284
2,12,0.4668761418509709
2,13,0.4720068260481664
2,14,0.5027412777590347
2,32,0.5003630138100197
2,36,0.5135962869819832
2,38,0.4698552791452782
2,42,0.5542617350854175
2,43,0.5032759185512024
2,44,0.5245759444059789
2,46,0.48023479075511644
2,48,0.5101034068306732
2,51,0.45794844951697894
2,52,0.45335845670723585
2,57,0.464736014381771
2,58,0.4986167629068089
2,59,0.5194704989302622
3,4,0.46307976272328144
3,5,0.5324816704660676
3,6,0.5774064154923337
3,7,0.5538337790513435
3,8,0.5829075250816838
3,10,0.6281606506532805
3,11,0.5586864433461661
3,13,0.5271221781004595
3,14,0.45253265965748096
3,16,0.5480550891896057
3,18,0.4973700116493005
3,22,0.659380654743752
3,25,0.48947224926616345
3,27,0.4722864026513347
3,31,0.5604589044746782
3,32,0.6139663681601091
3,33,0.45093533349919784
3,34,0.4866742320641409
3,36,0.5776223239051484
3,38,0.53270215027784
3,40,0.4753890631152439
3,42,0.5666525247970546
3,45,0.47741705771584797
3,46,0.49874047453928977
3,47,0.5462794022231761
3,49,0.5084333962860509
3,51,0.5103850798148325
3,52,0.5603845143692124
3,54,0.5206023896882171
3,56,0.47970153192624065
3,57,0.47025787531945973
3,58,0.5324322573260628
4,5,0.49759507113944457
4,6,0.536567021000048
4,7,0.5313832598582345
4,8,0.5017708679490276
4,10,0.5501766711578335
4,11,0.5408884145899601
4,14,0.47996938187218985
4,23,0.451577500421954
4,25,0.4703849799108778
4,42,0.47011756445766695
4,48,0.5123043195341483
4,52,0.5666320228461478
4,56,0.4982554695929987
5,6,0.6858134709542867
5,7,0.6813391960604535
5,8,0.7445336096633108
5,9,0.49999146852240245
5,10,0.7611544296517315
5,11,0.6078077243004071
5,12,0.5103308613768187
5,13,0.5309609044391739
5,15,0.5527789279384762
5,16,0.4612952760659169
5,17,0.5331965919916206
5,18,0.5706234146030406
5,19,0.5657666038942603
5,22,0.5476323547669352
5,23,0.5791193588751753
5,26,0.7037270363475169
5,27,0.5656473195761705
5,28,0.5631110726191692
5,30,0.46804614171975256
5,31,0.5972853026071246
5,32,0.7045710594724758
5,33,0.5239878634305456
5,34,0.5309173558584679
5,35,0.4583443156385658
5,36,0.6536923009491036
5,38,0.6433436369442687
5,39,0.4978321559979142
5,40,0.5647348041127339
5,42,0.6759469039081906
5,43,0.5649163019642243
5,44,0.5502380765527649
5,45,0.6037337685816428
5,46,0.6332390086391185
5,47,0.4825193078740954
5,48,0.4896226805461325
5,49,0.5164326303692055
5,51,0.6360986065599752
5,52,0.6062621662546914
5,54,0.6885414541697688
5,56,0.47671533284733625
5,57,0.49210351227511434
5,58,0.7050243392334312
6,7,0.7784752083629136
6,8,0.7551211618967352
6,9,0.5420412507806432
6,10,0.8059043596557472
6,11,0.710267086289431
6,12,0.6059739361655363
6,13,0.6185527101231595
6,14,0.5351298934563502
6,15,0.5598905244014489
6,16,0.7638610659423191
6,17,0.6862611470634934
6,18,0.7460276922858425
6,19,0.6149103458489087
6,20,0.5268762555333922
6,21,0.544253688784266
6,22,0.6697659014511951
6,23,0.6442773583745107
6,24,0.5616180832224118
6,25,0.5386036354610878
6,26,0.523209482818125
6,27,0.6217561070977798
6,28,0.608499689895903
6,29,0.5149549296412486
6,30,0.57169655958837
6,31,0.7711286997014081
6,32,0.7990276301345974
6,33,0.6064295205021962
6,34,0.7337003856134588
6,35,0.6495282869872984
6,36,0.8082650113249253
6,37,0.5118110035998882
6,38,0.7650668566544713
6,39,0.5166052070080737
6,40,0.7862577015455436
6,42,0.6282674766536008
6,43,0.6560769348473686
6,44,0.7174230704983734
6,45,0.7468046887334964
6,46,0.8556914315474229
6,47,0.6409120904923634
6,48,0.6801964219408531
6,49,0.739790489434377
6,50,0.5083105706102689
6,51,0.7511420132323645
6,52,0.6377643201354348
6,53,0.5901882450683104
6,54,0.7985277566081592
6,56,0.6700906909290987
6,58,0.8209963695700095
6,59,0.5633599829891405
7,8,0.7534635856844277
7,9,0.7010617864601238
7,10,0.8581159105277049
7,11,0.7338960867560408
7,12,0.6235129899139247
7,13,0.5911440321150792
7,15,0.5463983118341604
7,16,0.6367038667026715
7,17,0.7001010878083137
7,18,0.7260325802907932
7,19,0.5371400855488897
7,20,0.6031431267552565
7,21,0.5392057823385977
7,22,0.5688029025667657
7,23,0.6357848983702193
7,24,0.45323747395351976
7,25,0.5795422607064779
7,26,0.46471615536807015
7,27,0.6707037692782404
7,28,0.5710588021546186
7,30,0.5133848654837582
7,31,0.6299048967208485
7,32,0.7768138108678945
7,33,0.5368946130640481
7,34,0.7673691035730211
7,35,0.6278223601700864
7,36,0.799173764869709
7,37,0.4798021112607321
7,38,0.7531819412858289
7,39,0.5031313879888142
7,40,0.6542671125060169
7,42,0.7391367091535087
7,43,0.5978752328233269
7,44,0.6971385507207664
7,45,0.792337423145778
7,46,0.8431964234583014
7,47,0.684538801624326
7,48,0.7088559243496279
7,49,0.6629707437746465
7,50,0.587427799946494
7,51,0.7844364726444975
7,52,0.7798899239513054
7,53,0.4643570403182512
7,54,0.7843577262405751
7,56,0.6250257558087968
7,58,0.8295145144161497
7,59,0.6521891177209398
8,9,0.5401735432508277
8,10,0.7749812235211604
8,11,0.7079619477096036
8,12,0.49773277811972744
8,13,0.5148899347345577
8,14,0.47511682775018504
8,15,0.5238500649778617
8,16,0.5790633927660629
8,17,0.580691970220592
8,18,0.7402633058664292
8,19,0.6117889441981653
8,20,0.5829017695417668
8,21,0.4593043748578254
8,22,0.5080934852088544
8,23,0.6704898759392094
8,24,0.5590516768885248
8,25,0.4827261181105989
8,26,0.5949262158106966
8,27,0.590273956275906
8,28,0.5289628692343236
8,30,0.4760878706470127
8,31,0.6607947252543426
8,32,0.7363748732800773
8,33,0.5760834458857114
8,34,0.6546513046541659
8,35,0.6461402542817544
8,36,0.7192910118321172
8,38,0.7514108056871027
8,39,0.5416826821543574
8,40,0.7066928419518044
8,42,0.6808837412345913
8,43,0.6073155474573727
8,44,0.6458790221906454
8,45,0.7087708098365915
8,46,0.7290425049601685
8,47,0.6129506882420782
8,48,0.5093363826676244
8,49,0.6785259737619325
8,50,0.4589795336340159
8,51,0.8053576098410703
8,52,0.6868906633140597
8,53,0.5009814769654045
8,54,0.7801468466386474
8,56,0.6140639333814729
8,58,0.7623215329669669
9,10,0.6118784686419937
9,11,0.5771933756313049
9,12,0.532509774839196
9,13,0.549985393812277
9,17,0.5272225972385571
9,18,0.5234117071571965
9,21,0.49020176044830044
9,22,0.4764955778674241
9,26,0.45611866704804627
9,27,0.49934456217837453
9,28,0.47873303969698106
9,31,0.5560839164217524
9,32,0.6105000978562767
9,33,0.4543305252356205
9,34,0.5363029803774727
9,35,0.48142665456495864
9,36,0.596231848006484
9,38,0.5547358553864506
9,40,0.5171258297077124
9,42,0.4825114854386638
9,44,0.5031207839591219
9,45,0.559640916421608
9,46,0.5875662510877188
9,47,0.5903653476297016
9,48,0.5158443134894635
9,49,0.5503576124786792
9,50,0.5297016745667136
9,51,0.5914501747418426
9,52,0.6090000876662638
9,54,0.6441757993421269
9,56,0.49885262649817724
9,58,0.6602558920272789
9,59,0.48765366344593564
10,11,0.7474929243589932
10,12,0.6324906708889958
10,13,0.6666275174450722
10,14,0.48122379103933227
10,15,0.5728328137859982
10,16,0.6712334155730986
10,17,0.6618767224376797
10,18,0.8080243284548714
10,19,0.60215310013375
10,20,0.6224604031328163
10,21,0.5733686569920678
10,22,0.5179462998157418
10,23,0.6598227407466489
10,24,0.5030859287449995
10,25,0.4948214245239447
10,26,0.5583675961667665
10,27,0.701804724252197
10,28,0.6245523945742624
10,30,0.4934860349261303
10,31,0.6208418249839396
