i,j,w
0,1,0.6055633029958207
0,3,0.5554985895314948
0,4,0.6849059546570883
0,5,0.5245238723333896
0,6,0.5451786076118393
0,7,0.6046415577820334
0,9,0.5001196344614621
0,10,0.6044637959670173
0,26,0.5214787336608065
0,27,0.5650355079867149
0,51,0.5161346647678656
0,54,0.6724748226664239
0,58,0.6211133013255029
1,2,0.6009836754879938
1,3,0.7262727655277772
1,4,0.7348629194751168
1,5,0.7976676245041616
1,6,0.5260665749468708
1,7,0.8183869489679986
1,8,0.5120623769585573
1,9,0.6582944175625866
1,10,0.7648382703188807
1,11,0.5890430853706926
1,22,0.6019666128898955
1,26,0.5302326309136519
1,27,0.6591531182124434
1,41,0.4638180397546782
1,54,0.728673539463324
1,58,0.7229439000025014
2,3,0.5111394311200353
2,4,0.4502495682272054
2,5,0.5148298176147347
2,7,0.4777936987160179
2,11,0.5598671393068465
2,27,0.473150567623311
3,4,0.6177497302960343
3,5,0.6668093373816272
3,6,0.4967086938493101
3,7,0.7283397266027128
3,9,0.7272581367093413
3,10,0.6771318965508777
3,11,0.5100338756768363
3,22,0.5834145339156381
3,27,0.5361275490555314
3,54,0.7211091361639101
3,58,0.6831366601497366
4,5,0.596107863099599
4,6,0.45063881536136047
4,7,0.6515929879127144
4,9,0.5953130737477437
4,10,0.7132222734889846
4,11,0.4899401998205517
4,22,0.467849275902891
4,26,0.5213628947031068
4,27,0.6242960524339881
4,54,0.6531573998012472
4,58,0.5900181566623305
5,6,0.5353569580257755
5,7,0.675730227773684
5,8,0.5178107525330207
5,9,0.6709910028547936
5,10,0.7477023917597687
5,11,0.5894211912774452
5,12,0.4839739399635179
5,27,0.7006955423569045
5,43,0.503751359539716
5,54,0.6573137815725324
5,58,0.6099121565398328
6,7,0.5457870752685737
6,9,0.5042981789498904
6,10,0.6735233578289684
6,13,0.5460482509006023
6,26,0.5622131473427499
6,42,0.5115645667856396
6,54,0.6131498585018819
6,58,0.584215643792907
7,8,0.47867466850584056
7,9,0.7735223561753581
7,10,0.7507350850597778
7,11,0.6110482213871469
7,13,0.455065146680846
7,22,0.6443221599811986
7,26,0.5564859194705501
7,27,0.63903559010245
7,41,0.5050474109812287
7,42,0.4568273419383049
7,51,0.46550674839588024
7,54,0.6849398275735714
7,58,0.7231432424494431
8,54,0.4889587968326711
8,58,0.48131514134301273
9,10,0.6307438583972331
9,11,0.5761081411945076
9,22,0.5956286407096496
9,27,0.602390854530161
9,41,0.4733245142112728
9,54,0.5470637595901308
9,58,0.5765362367524947
10,13,0.4760859175067816
10,15,0.4535538985670822
10,22,0.49563926360418364
10,26,0.45868439146967827
10,27,0.6806991896247058
10,41,0.45705064492951275
10,54,0.7150608927006492
10,58,0.6157492845517785
11,27,0.6839746605606887
11,54,0.49682702460100026
11,58,0.4841053371631863
12,30,0.4524555454254732
12,33,0.5196924712678885
13,26,0.5608618248064748
13,41,0.47791346296469145
13,53,0.4522577253366652
13,56,0.46395606412693857
13,57,0.5058975901801812
15,53,0.4798488091342462
16,29,0.6715979501650841
17,28,0.49863926978111733
18,20,0.7616711335623507
19,24,0.5139584517987876
19,39,0.7565935406547535
19,41,0.4849488889724939
20,46,0.45034360656298356
20,51,0.4592393218164667
22,27,0.4882698883650921
22,54,0.510720290299893
22,58,0.5462817714407413
24,28,0.4952911554140744
24,39,0.5006028312519394
26,51,0.5226628054195144
26,53,0.4544233844772473
26,54,0.5133883805249216
26,58,0.5329595105189264
27,54,0.5554340455908289
27,58,0.5350140705473732
28,37,0.5284892742331333
30,43,0.46171294759591514
31,33,0.5404669398302909
32,34,0.7228024113118704
32,36,0.9241432556217474
32,38,0.7961478260385192
32,44,0.7348493399377386
32,46,0.6130267064493008
33,37,0.5197496771534705
34,36,0.7505379973609836
34,38,0.7057106461585791
34,44,0.5093154224544594
34,46,0.45816072365379795
35,40,0.45754401390169747
36,38,0.7731607892341118
36,44,0.7270808880523583
36,46,0.5670610980155033
37,40,0.5710387424851888
38,44,0.569344771473714
38,46,0.5385393085098176
39,41,0.5179391140790188
39,55,0.4551033596250658
42,54,0.4588722919667388
43,45,0.5429226915108669
44,46,0.4889931131522635
45,46,0.5046555113987206
45,57,0.5561886436323791
46,51,0.47222069373168113
46,52,0.4810638958736831
48,59,0.7128517787813468
50,59,0.5032400534113987
51,52,0.5362972036717246
51,53,0.5356597046908635
51,54,0.5673422048474369
51,57,0.45560435132067406
51,58,0.5378629550055539
52,56,0.4760927106733194
53,54,0.4875297173467994
54,58,0.8698784872032631
56,57,0.6717316887330054
