i,j,w
0,1,0.886579895678857
0,2,0.8300039268693451
0,3,0.7666697091874816
0,4,0.7752807358198888
0,5,0.8441250797237922
0,6,0.8649100574527431
0,7,0.9344754501939472
0,8,0.9007270211219315
0,9,0.8952072352111279
0,10,0.9511753538899401
0,11,0.8890825492183422
0,12,0.8041797115374416
0,13,0.8552802419949581
0,14,0.5848428666897517
0,15,0.8079244125965311
0,16,0.8075598056564871
0,17,0.7857991000433153
0,18,0.8500328797733703
0,19,0.7815622380664171
0,20,0.8063510592047859
0,21,0.7994003871486517
0,22,0.674648418610279
0,23,0.7901107938473023
0,24,0.7522814380409939
0,25,0.8409618575169286
0,26,0.7837337751208701
0,27,0.8485772419492854
0,28,0.727349980639807
0,29,0.6603648159805401
0,30,0.8051328069741897
0,31,0.7986885677702331
0,32,0.8103326046756291
0,33,0.49281305182861984
0,34,0.8104385906598568
0,35,0.7609186418733721
0,36,0.7783970956073032
0,37,0.7480775797534163
0,38,0.8531256300955338
0,39,0.8345351690985151
0,40,0.7593361055022948
0,41,0.8030605650893533
0,42,0.7306755430751913
0,43,0.8289604932976722
0,44,0.777177296976231
0,45,0.7504917697307149
0,46,0.8606644933269523
0,47,0.7289344740837908
0,48,0.7066064773910843
0,49,0.7722527478495741
0,50,0.7125122141347293
0,51,0.7583605386102451
0,52,0.8633308050473396
0,53,0.7153781008288628
0,54,0.8626409872146724
0,55,0.765122397847075
0,56,0.8239741904387152
0,57,0.7462386822866695
0,58,0.8734087932861241
0,59,0.6888123080551423
1,2,0.8132208237165487
1,3,0.81379760914353
1,4,0.7868006307312628
1,5,0.8407556470999188
1,6,0.774747630861134
1,7,0.8942664874379029
1,8,0.7706433910876226
1,9,0.8536151311817926
1,10,0.9297215939195305
1,11,0.8657443521891093
1,12,0.7607028414245955
1,13,0.8607427231360736
1,14,0.5381240699903479
1,15,0.8226836495191634
1,16,0.8253905516780204
1,17,0.6860694978141437
1,18,0.815895695522891
1,19,0.6453550735722314
1,20,0.7592096828951925
1,21,0.6586618490790184
1,22,0.8012575744114755
1,23,0.6224700271963653
1,24,0.6462014018949956
1,25,0.7614930743804346
1,26,0.7909589294542148
1,27,0.8439670729893656
1,28,0.7104532488893103
1,29,0.6674715952240259
1,30,0.7329984720563375
1,31,0.7616575715887021
1,32,0.6906861486806036
1,33,0.47151446910329897
1,34,0.7237150429908078
1,35,0.6347640139213032
1,36,0.7131923551493128
1,37,0.6974810453333159
1,38,0.7220649541321589
1,39,0.7663701753833
1,40,0.6872245076462813
1,41,0.7875961698723649
1,42,0.5816988157256983
1,43,0.7272705578739499
1,44,0.6653442066642298
1,45,0.6294487480375841
1,46,0.7721721107849937
1,47,0.6463741740240782
1,48,0.6040813733625574
1,49,0.6945248237518548
1,50,0.5799403141720547
1,51,0.5895918655706256
1,52,0.7822341527349393
1,53,0.5947233515051594
1,54,0.7213009494391659
1,55,0.6212097707179497
1,56,0.7422220506778263
1,57,0.7356899166528786
1,58,0.7616037966313228
1,59,0.5802659199410976
2,3,0.7919927402127441
2,4,0.7496830298719767
2,5,0.792029564597484
2,6,0.767704054177438
2,7,0.77579534255448
2,8,0.8018126087544952
2,9,0.7540382069046414
2,10,0.8454459860392917
2,11,0.8885666614018071
2,12,0.7292151786242299
2,13,0.8053083667143868
2,14,0.6153374167352841
2,15,0.7290487993212424
2,16,0.7304062377327836
2,17,0.6542646641068143
2,18,0.7875042514898085
2,19,0.6091004493662967
2,20,0.6914784462004347
2,21,0.6742057652944294
2,22,0.7384473692990082
2,23,0.6611209782821265
2,24,0.6019802829139514
2,25,0.7079500469847071
2,26,0.7559246979439102
2,27,0.8026154933477352
2,28,0.6432546089010348
2,29,0.6291916726694975
2,30,0.6594689216428836
2,31,0.7697752726867485
2,32,0.6421405207820242
2,33,0.4755408968149585
2,34,0.6946095002894562
2,35,0.5909226025366296
2,36,0.6305723549627346
2,37,0.6751672327343645
2,38,0.716173432343511
2,39,0.7562084037820838
2,40,0.6039890398819941
2,41,0.7182586895896174
