i,j,w
0,3,0.5966798732720586
0,4,0.5458348573221238
0,7,0.5626726580205237
0,9,0.5420180537492943
0,10,0.46940967167476494
0,11,0.5114433343733544
1,5,0.5791924813200511
1,10,0.4569535611548409
2,11,0.4735114232674989
2,27,0.46518353313235794
3,4,0.5142160054379509
3,7,0.7550140896052993
3,9,0.7138122012184747
3,10,0.7456324183788493
3,37,0.5485301603872444
3,48,0.5495982831105518
3,54,0.4591564057862425
4,7,0.4541589048152793
4,9,0.47222909183297895
4,11,0.4551466139606569
4,54,0.45358904281283
5,7,0.45946712521148975
5,9,0.4988626722255525
5,10,0.4747931105775527
5,11,0.564387428907812
5,27,0.47442508920222604
5,42,0.46369810948694345
5,54,0.6736544965842255
5,58,0.5800927739617627
6,29,0.5205430131974372
7,9,0.8118890187547255
7,10,0.6436734076488381
7,11,0.4865485022250301
7,22,0.4972889995144389
7,48,0.5030417526083582
7,54,0.6022694994423313
7,58,0.5248285033587776
9,10,0.5854931009455464
9,11,0.5786192817119812
9,22,0.48535078126555103
9,27,0.45353135296008074
9,37,0.45034161329516903
9,54,0.6866111504056309
9,58,0.5853441023952328
10,11,0.47307260837160364
10,22,0.4776325104657251
10,48,0.4690940153832551
10,54,0.6449873210575686
10,58,0.493853306811493
11,27,0.5903565063099003
11,54,0.6568576836043251
11,58,0.5341777693031138
15,17,0.5872115489611893
17,58,0.4652330698359052
18,20,0.7554790505252189
18,57,0.5765022975091078
19,39,0.6638195646357667
22,27,0.498322203697238
22,54,0.46721903581889923
22,58,0.4611151234882246
27,54,0.5840538636220209
28,36,0.4900598436293427
28,38,0.4662426644053892
28,46,0.5005059358131073
28,57,0.46876215412381694
31,43,0.4628071172795854
32,34,0.6117402039631917
32,36,0.8912429335583667
32,38,0.7571706061388328
32,44,0.6070730800812302
32,45,0.5665953364442485
32,46,0.66460645916984
33,40,0.5675610433102279
34,36,0.6762246331673947
34,38,0.7377236787337774
34,44,0.5988099549981251
34,46,0.6642513981807202
36,38,0.8059201045080637
36,44,0.6431277911974441
36,45,0.5423845548121801
36,46,0.7169053791837364
36,57,0.45120482378938953
38,44,0.6383551674945668
38,45,0.5165294658622741
38,46,0.7550207270572004
42,54,0.45374160207513736
42,58,0.50254063961786
44,45,0.45225560791464314
44,46,0.5464646169015586
45,46,0.5658296934790147
45,56,0.47424761315055913
46,57,0.4772429026447864
47,51,0.47917065073462406
48,59,0.49511033574665686
51,53,0.5206766306159146
54,58,0.8723902911526944
56,57,0.6038475192068017
