i,j,w
0,2,0.4773163496853276
0,9,0.4825880388540509
1,4,0.45461760208350166
1,5,0.5296489249112305
1,7,0.5152211267721744
1,10,0.6048093120962352
1,12,0.4608078017009958
1,51,0.5859183006504886
1,54,0.5336668707018001
1,57,0.4506030106825293
1,58,0.6574412219646419
2,11,0.4530547975694441
3,7,0.49708803245796207
3,9,0.53162933573814
4,7,0.4834192018191771
4,27,0.5582786130674071
4,32,0.47917835667684766
4,47,0.450057683355523
4,56,0.4638627747682655
5,7,0.46267592528173357
5,23,0.5117978364688281
5,54,0.5298627557763078
5,58,0.49335243533101025
6,10,0.4949346806333476
6,51,0.4718128941726228
7,9,0.5370240882618744
7,10,0.5056906806729006
7,25,0.4772407895994703
7,27,0.47829055428354034
7,34,0.45532159511281306
7,54,0.48804936928539017
9,27,0.46244315327954705
10,46,0.5073686591497943
10,51,0.5891531343434332
10,52,0.48740220524011546
10,54,0.5329658103311558
10,57,0.5303910614383411
10,58,0.5002228114291624
12,58,0.5009943941941316
13,50,0.5387987046445324
18,20,0.6105263627275996
18,23,0.4824640170779953
19,39,0.6420752718173889
20,45,0.5401962550881041
20,46,0.5706808771140089
20,51,0.5647895527597316
20,54,0.4810930594708009
20,56,0.46678680815250684
23,51,0.45254882776119537
23,54,0.4600829483099265
27,34,0.4790326439557773
27,36,0.5057648911623346
27,46,0.523341940714433
27,47,0.46177321651390535
27,56,0.5117260128459695
27,57,0.5079146815228857
28,35,0.5020222498305746
30,40,0.47956303565478464
31,40,0.672194043070281
31,42,0.48216022859632957
32,34,0.8119659930976273
32,36,0.886371477868875
32,38,0.8071671918627241
32,44,0.7727035638362564
32,45,0.6570312245420737
32,46,0.6259473584848642
32,47,0.48098804411916174
32,54,0.45661529098280246
32,56,0.5354502020591527
32,58,0.5077903228000453
34,36,0.8656670126947681
34,38,0.8384206823111581
34,44,0.7060907118921957
34,45,0.5785931855261288
34,46,0.5329988650816412
34,49,0.4666025869838783
34,54,0.4622770820235375
34,58,0.6221510256534389
35,40,0.6637433492801985
36,38,0.8238665327157708
36,44,0.7333064070441978
36,45,0.5420545252811946
36,46,0.6640908781835224
36,54,0.4795080027030517
36,56,0.4686165474522593
36,58,0.5409948052781182
38,44,0.7282318995079453
38,45,0.5685196053074878
38,46,0.5487136586983503
38,49,0.47860596138074163
38,58,0.5588511032218295
39,41,0.5613150941227917
39,55,0.4567752318417979
40,42,0.5072735235817871
44,45,0.5314843991370083
44,46,0.7339045401085796
44,47,0.5136713758317641
44,49,0.4666429348261406
44,51,0.493681673527172
44,56,0.5912106069482306
44,58,0.47154566467487186
45,46,0.46283853025909677
45,51,0.46574414437636813
45,54,0.501173029404879
45,58,0.5480039888404536
46,47,0.5350058785475214
46,50,0.5174235880107925
46,51,0.6964757422911533
46,52,0.4586614915499074
46,56,0.5396558598104237
46,59,0.4762297111490158
47,49,0.5443799471870137
47,51,0.5460094528871755
47,56,0.5923878093359092
47,57,0.46766097771823967
48,59,0.6232043287717736
49,56,0.503400154608674
50,51,0.4921091415169058
51,54,0.46990854386495295
51,56,0.47948636672911543
51,57,0.4785525109435095
51,58,0.49766705821513707
54,57,0.6301941600536667
54,58,0.734916885696859
57,58,0.4963925394203348
