i,j,w
0,3,0.47861361337684427
0,10,0.47584220318008374
0,11,0.5401321284702527
0,54,0.509417212114907
1,3,0.5431053166024542
1,5,0.7612152307701309
1,7,0.5499401601159892
1,8,0.7613830863689053
1,10,0.7566244161777327
1,11,0.6066600246366433
1,54,0.6224328681425153
1,58,0.690269047202595
2,11,0.4578040387111758
3,5,0.6293860163647567
3,7,0.5606865334915261
3,8,0.6528611096812383
3,9,0.5908920270723151
3,10,0.6677766910366597
3,11,0.6301489119187237
3,22,0.5091617189876458
3,27,0.4540903419655617
3,54,0.7195248714244583
3,58,0.6213202215280835
5,7,0.5602308677666388
5,8,0.7963018071458601
5,10,0.7117023003021243
5,11,0.663118319441625
5,22,0.5755664706541698
5,54,0.6821368159099964
5,58,0.7006436894211454
6,7,0.49343171232979877
6,11,0.4992982176708312
6,22,0.48029184395639685
6,42,0.49561816335951525
6,54,0.48600638110090255
6,58,0.472882198136125
7,8,0.5625713576664715
7,10,0.6612569274438959
7,11,0.6276915026348363
7,27,0.4942469416701328
7,54,0.6446396751312957
7,58,0.591500392584777
8,10,0.7206849662318289
8,11,0.6917330283567534
8,22,0.5987905396171742
8,27,0.4657225351217404
8,33,0.4574344416263218
8,54,0.6698920554516684
8,58,0.6623496160354241
9,54,0.5233215392635638
10,11,0.6702062626502454
10,22,0.4669700177273334
10,27,0.5067220405119798
10,33,0.4794849694053076
10,51,0.4837093118844229
10,54,0.7552875235719172
10,57,0.4642180801709558
10,58,0.6784417137264362
11,13,0.5444447171894742
11,22,0.5076258652889599
11,27,0.6212708292181794
11,54,0.5931000849365338
11,58,0.6828409243230196
12,25,0.5865679871975112
13,42,0.5322037508671041
13,47,0.5104920077991922
15,17,0.636100496950485
16,24,0.48097136307948457
16,29,0.47215516088268195
17,34,0.4986579851816649
19,24,0.5935983242927464
19,37,0.49986946110559083
19,39,0.5945814230343314
20,53,0.46168141189057393
22,54,0.46783063286442195
22,58,0.4933256886059131
24,28,0.49287850135564754
24,39,0.6207125465706617
27,54,0.47635374131231184
27,58,0.46152038154655395
31,33,0.6311999113456433
31,37,0.5088997021478054
31,47,0.47242863188610096
32,34,0.8513516880012293
32,36,0.9513745630146752
32,38,0.8406858938361398
32,44,0.6399834501706771
32,45,0.5080190145384526
32,46,0.5457542560414522
33,37,0.5091030346548866
33,54,0.4540989487287954
34,36,0.8570850062030907
34,38,0.8912840649645112
34,44,0.5749832213122018
34,45,0.48807757850446476
34,46,0.5738605801949539
34,47,0.47504589999115565
34,51,0.4628203378224215
34,55,0.46372406219854095
35,40,0.4981186729789027
36,38,0.8633197976344913
36,44,0.7346002012011877
36,45,0.5756789501297547
36,46,0.6109660376777978
37,40,0.5600628672125095
38,44,0.5581517404930747
38,45,0.5584873028428828
38,46,0.6905841480424927
38,51,0.45172320692511625
42,47,0.6796363386732523
42,49,0.6318024344078258
42,51,0.6131732256825564
42,52,0.49464490085154733
42,56,0.4529554816515992
42,57,0.5693469820609927
42,58,0.4691604157365758
43,46,0.49840995220054096
43,47,0.4581002610212204
43,56,0.4611461747534449
44,45,0.5104323490222001
45,46,0.5493924974640153
47,49,0.767296193412752
47,51,0.655640675685515
47,52,0.48974976962747735
47,53,0.6002199380792929
47,56,0.5546051041304111
47,57,0.5047785529735087
47,59,0.46157483820898004
48,59,0.6831170224610428
49,51,0.5102184156716228
49,53,0.4591752641367029
49,56,0.4633603992011894
51,53,0.5767180081565385
51,56,0.48603603896200387
54,58,0.8165439031661472
56,57,0.5052935369626357
