i,j,w
0,5,0.4810830500134554
0,7,0.5414517073043218
0,8,0.5622960050024053
0,10,0.5223173182787189
0,25,0.4910964593595478
1,3,0.46271832434397697
1,5,0.5767314132640641
1,8,0.5943639431248495
1,10,0.5851591901703574
2,3,0.4612228709094201
2,4,0.5877409454464799
2,5,0.46683480095418006
2,11,0.7082282213296486
2,13,0.46876564514540964
3,4,0.5349671809086921
3,5,0.5264725844205498
3,7,0.4716531774516464
3,8,0.5870277424370867
3,9,0.771186179736113
3,10,0.7773581692391837
3,11,0.5662851195212679
4,5,0.5945924708919993
4,8,0.5734521481281517
4,10,0.585981129209765
4,11,0.6960702219949362
4,12,0.45316954247299746
4,13,0.6563729949431677
4,16,0.5855905799608657
4,27,0.5718001088385305
5,8,0.8033620754025302
5,10,0.6076113923804325
5,11,0.4554237924252001
5,22,0.46462558215698907
5,50,0.45926254741671435
5,58,0.48213655090729945
6,7,0.57501163354173
6,25,0.45013143119783283
7,10,0.6037664756437338
7,25,0.4552569574678972
8,9,0.45571160208199524
8,10,0.6773034905277286
8,11,0.51479687691493
8,12,0.4914474720893468
8,13,0.5477589768200095
8,22,0.47672157534011295
8,47,0.49283756186579164
8,58,0.4559354530863463
9,10,0.5361888213738402
10,11,0.5108861218145211
10,12,0.6101757403911532
10,58,0.48790652022335035
11,12,0.5607047310937225
11,16,0.5611584197853275
12,16,0.4703501896257382
13,27,0.6721501948657383
18,20,0.7911122058514317
19,24,0.5265879814894724
19,29,0.5401214904760612
19,39,0.5950425679611625
19,41,0.5855101978012374
20,34,0.559029349552539
20,47,0.5135656405563733
20,50,0.475828729703948
20,54,0.4752967206554618
24,28,0.5921325460388134
30,37,0.5595151410066714
32,34,0.5656579122098775
32,36,0.6895374032084906
32,38,0.6390174345303749
32,44,0.7078596958386566
32,51,0.5639299547647825
34,36,0.5955905541365353
34,38,0.5763500522652215
34,44,0.48090312488516374
34,47,0.4969428527218727
34,51,0.45611274397605506
35,40,0.5245238882602287
35,53,0.5530640039961869
36,44,0.6799613310745958
36,51,0.5054338031287786
38,44,0.450135842665279
41,55,0.45645488288993274
42,56,0.48861298940608006
44,51,0.4541394784320825
47,50,0.51629908741711
48,59,0.7547596764994278
54,58,0.6985514358618052
56,58,0.5003439072585532
