i,j,w
0,1,0.5039103097040687
0,3,0.49909847265328283
0,9,0.5050022762134853
0,10,0.5030639007040908
0,13,0.46323940751331233
0,14,0.457041807442975
0,16,0.5517289010583831
0,21,0.4860201976473619
0,27,0.5112182727824801
0,46,0.4830464682624201
0,54,0.5280841597802501
0,58,0.5000234504540341
1,2,0.5369694033339593
1,4,0.5850167492063632
1,6,0.5199887831759535
1,8,0.47250248047151105
1,11,0.5471199978026756
1,12,0.5349270768855579
1,13,0.5679735314755924
1,16,0.46895007456838067
1,27,0.5196908104198276
1,36,0.47715139574802573
1,38,0.4806427583366548
1,45,0.5321063682993783
2,4,0.4662851938282443
2,10,0.4603148714679345
2,11,0.6149829574438812
3,7,0.5605589299082475
3,9,0.5090995852291722
3,10,0.48130870012448584
4,6,0.4986377828427696
4,11,0.4866209034531036
4,12,0.4591128681282914
4,16,0.49784818793096286
4,27,0.658599609836154
4,34,0.4913214665582826
4,45,0.45452480188280464
6,27,0.5491881184822446
6,32,0.4538126965697555
7,9,0.4860359888268605
7,10,0.494384992770788
8,9,0.46122290606210853
8,42,0.4899266967371852
8,45,0.4630138110558331
8,54,0.5627181068993409
9,10,0.46699201215522107
9,15,0.6432962243113887
9,30,0.5495669823586509
9,54,0.45890526598556614
10,11,0.5212357657230458
10,12,0.5278801958753867
11,12,0.5589889943719558
13,27,0.6678769231843085
13,32,0.45357512125756283
13,34,0.4830586202376192
13,38,0.45867928335175634
13,45,0.5196028108140378
14,45,0.4841538124509435
15,28,0.46775320893412514
15,46,0.48432717394393104
15,51,0.574533818540922
16,27,0.48813611356084247
16,29,0.5616349936284929
17,18,0.45947842745884104
17,32,0.4926749086739503
17,34,0.4716650152186525
17,38,0.5064659501308061
17,45,0.510111964726838
17,46,0.4804315993352969
17,47,0.5060485048217629
17,51,0.5044433585059112
17,59,0.4822480774122496
18,20,0.8805171485209068
18,23,0.4527179398136812
18,27,0.5625074363594076
18,32,0.6316011046664554
18,34,0.5054476276646482
18,36,0.5423731431736063
18,38,0.5583636834824707
18,44,0.5283760472709499
18,45,0.5433250403274528
18,46,0.48714075622702313
18,47,0.6158667707999875
18,48,0.5838906127884343
18,49,0.591619848853271
18,51,0.6701319533582194
18,56,0.4921949363037941
18,57,0.5099327116631522
18,59,0.6329308087114337
19,21,0.5020541008842816
19,24,0.7495381209893627
19,39,0.6703950410818827
20,27,0.6331688951029911
20,32,0.5981877472529867
20,34,0.5384768368170214
20,36,0.54709765143886
20,38,0.5498483646193019
20,44,0.4973127255200185
20,45,0.5550253628047929
20,46,0.49862495164827203
20,47,0.6544281608996352
20,48,0.5983792013653595
20,49,0.5849080968058392
20,50,0.4872568755493258
20,51,0.688915539931416
20,56,0.4983302368028938
20,57,0.5290304603309429
20,59,0.5865316706504325
21,24,0.6560618544584513
21,25,0.5166616678159258
21,35,0.46456076537180074
21,37,0.5307999861578432
21,39,0.5322384720881973
21,51,0.48442548552166503
21,58,0.4783113456979404
23,47,0.5331419543446219
23,49,0.5419011145018309
23,51,0.4504346505834227
23,56,0.4900943341518573
24,33,0.4832202641912666
24,35,0.4788804631320895
24,37,0.5372406870411556
24,39,0.6592160928334788
24,55,0.4530582058499101
25,31,0.45607399802897636
25,52,0.46285792381677227
27,32,0.45638359940528095
27,34,0.5118073435354389
27,36,0.5043196774081421
27,38,0.45536632918812964
27,44,0.4633927744717962
27,45,0.5610766327550945
27,47,0.48300139143762055
27,50,0.5013962718984948
27,51,0.5551474911193742
27,54,0.45403336776755704
27,56,0.5126511902145984
27,57,0.5713541026183433
29,33,0.5095625257934624
31,33,0.5607805783181115
31,35,0.531904892586804
32,34,0.8053574975735635
32,36,0.6996774089347505
32,38,0.8626253472218995
32,44,0.835980890234966
32,45,0.6936008858086761
32,46,0.5721415009441072
32,47,0.6984602529089305
32,48,0.6306790620412784
32,49,0.5474797876599433
32,50,0.4570930427487774
32,51,0.5367479887185487
32,56,0.5069369026540002
32,57,0.5995712953278497
32,59,0.6273114614904709
33,35,0.5327853073688648
33,37,0.4529506675391428
34,36,0.6606485106796374
34,38,0.8116747286355461
34,44,0.7169631121626066
34,45,0.6081504835573542
34,46,0.5485525543457214
34,47,0.6749730986602909
34,48,0.5324629076032539
34,49,0.4567551377337899
34,51,0.5149827097979748
34,56,0.4638142597919396
34,57,0.5270498822996477
34,59,0.5260485455094894
35,37,0.6719339479975447
35,39,0.5288900125252731
36,38,0.5647569681428718
36,44,0.7822441340942353
36,45,0.5781310288813732
36,46,0.7263496601902464
36,47,0.6209415257830766
36,48,0.5414897740087783
36,49,0.5264862725857974
36,50,0.6010371617080298
36,51,0.708308435599063
36,53,0.591609245756615
36,54,0.5036824681813562
36,56,0.572408523443195
36,57,0.6088413419779392
36,58,0.5504835564127825
36,59,0.4885475939388921
37,39,0.5243250076919135
37,43,0.4742549251227243
38,44,0.6362265743183242
38,45,0.6700938722532261
38,46,0.48621947214548183
38,47,0.6695577336608892
38,48,0.4777648574326133
38,49,0.6108205608697436
38,56,0.4582652318566294
38,57,0.5262868623334616
38,59,0.5129320158332252
41,44,0.45275627481723973
41,46,0.48561769820812883
41,47,0.4879087295824859
41,48,0.5573467663919824
41,59,0.5432240129322139
42,50,0.46132370449125326
42,51,0.4887717095980095
42,54,0.4507712332560014
42,56,0.5209203176454573
42,57,0.6268973228313979
42,58,0.4933467149667251
44,45,0.6024170287572606
44,46,0.612820676060732
44,47,0.6190193335109192
44,48,0.5342043156705794
44,49,0.47862427608190466
44,50,0.5235901295344777
44,51,0.5370736395459004
44,53,0.45849627115767316
44,57,0.4992108556991707
44,59,0.5186129606187206
45,46,0.6487056011479556
45,47,0.594464176363033
45,50,0.5739016902015581
45,51,0.5184175294614568
45,54,0.5867425206498311
45,57,0.49036077867758937
45,58,0.6130453566896155
45,59,0.5170957545742926
46,47,0.5990864366101483
46,48,0.47423634057099506
46,49,0.46734049291975477
46,50,0.5966058985002833
46,51,0.6782738620585764
46,52,0.4902114073435963
46,53,0.503750680709707
46,54,0.5421972666807825
46,56,0.47191620547935964
46,57,0.4714028823387267
46,58,0.5121472686886093
46,59,0.49781215920862665
47,48,0.6251792378132481
47,49,0.8063595102008702
47,50,0.5110167461349076
47,51,0.5930919693896823
47,56,0.5470059327535178
47,57,0.5208914810164753
