i,j,w
0,1,0.7934421162264005
0,2,0.688729068741323
0,3,0.8005858411858396
0,4,0.7666531936772099
0,5,0.6518404790434537
0,6,0.5357940450321268
0,7,0.8159910480049734
0,8,0.7629688696931799
0,9,0.6849790756223416
0,10,0.8471074725444997
0,11,0.7537141982368606
0,12,0.6389976797106053
0,13,0.6515586754592856
0,14,0.7567276314171321
0,16,0.6328588901880844
0,17,0.7314155043687325
0,18,0.619996109201514
0,19,0.5383160264101309
0,20,0.6408019102327353
0,21,0.5345308917206035
0,22,0.650571660007055
0,23,0.7741413319528084
0,25,0.7032251259014882
0,26,0.6666870254887882
0,27,0.7275997004617168
0,31,0.4747296571551543
0,32,0.6499772949990511
0,34,0.6485570790934153
0,35,0.5053759576738485
0,36,0.6405427037816583
0,38,0.7242910411763209
0,39,0.6176328407997401
0,40,0.4576000724895294
0,42,0.570381168381992
0,43,0.46735296604722315
0,44,0.6463115371019347
0,45,0.7165928543413028
0,46,0.8064160652913677
0,47,0.5239061778715018
0,49,0.4740540763472443
0,50,0.5422778994137646
0,51,0.6053743286369705
0,52,0.5712753738434774
0,54,0.8090022455319631
0,55,0.5063434419654111
0,56,0.6128168793277364
0,57,0.6661044618600289
0,58,0.7967538892500423
1,2,0.7301511978098173
1,3,0.7613586631541402
1,4,0.6769404114605484
1,5,0.8111537228208677
1,7,0.7594737301208715
1,8,0.8426333814781801
1,9,0.7075269307767618
1,10,0.828837769934806
1,11,0.7741299775301514
1,12,0.6047221978663386
1,13,0.5310473148493886
1,14,0.6373381718654031
1,16,0.5702235762222733
1,17,0.7154012784787387
1,18,0.7464123508014219
1,20,0.7195420165185149
1,22,0.7344547308767806
1,23,0.7660569400648156
1,25,0.7543806500041221
1,26,0.5636678511007026
1,27,0.68840047000007
1,32,0.5022432903102045
1,34,0.6502165907610268
1,36,0.5628192928373504
1,38,0.6519865122143633
1,40,0.46608265860762155
1,42,0.6319886975561569
1,44,0.5401406714948219
1,45,0.6456362790348695
1,46,0.7108555700107493
1,50,0.5089883506879221
1,51,0.6293127062055823
1,52,0.5864556048025602
1,54,0.7658833140992303
1,55,0.5691703416211985
1,56,0.5440333754287834
1,57,0.6321157763616585
1,58,0.7197349034621623
2,3,0.7326570750767237
2,4,0.7661606869543358
2,5,0.6491662562753171
2,7,0.7399861685909557
2,8,0.6987931420393255
2,9,0.6706955885909447
2,10,0.6654860982234476
2,11,0.9122645619553822
2,12,0.5225925141449848
2,13,0.7391541175497269
2,14,0.7648746257513761
2,16,0.5301264992277596
2,17,0.6410919822972254
2,18,0.6316324676239918
2,20,0.627419765520259
2,22,0.6937110490413693
2,23,0.766137516060691
2,25,0.6240417485208587
2,26,0.5225470240896519
2,27,0.7675520621500586
2,32,0.5339514106688484
2,34,0.6037447732033273
2,36,0.5253753068322683
2,38,0.6762839050470567
2,42,0.48119956217158755
2,44,0.5421441762470609
2,45,0.7001920164377115
2,46,0.6860515244260602
2,47,0.5650483332661956
2,49,0.5707254895146564
2,50,0.615524206393855
2,51,0.6352639352662273
2,52,0.6140766509762382
2,54,0.7343494047433916
2,56,0.5177127062104531
2,57,0.5603478984813426
2,58,0.7044444297608831
3,4,0.6615653053551137
3,5,0.7025887560828813
3,7,0.7735500033195193
3,8,0.7914060519187062
3,9,0.7068992709042928
3,10,0.8029720333155158
3,11,0.7619112933277229
3,12,0.5273166681442146
3,13,0.535479239811558
3,14,0.7207779260165915
3,16,0.5408209923413715
3,17,0.7290730445856214
3,18,0.6626685886912417
3,20,0.6519801315592247
3,22,0.7460705953620806
3,23,0.803024918074668
3,25,0.7210992872514738
3,26,0.611881309536453
3,27,0.6381347708214213
3,32,0.5526440660234849
3,34,0.6358596519416069
3,36,0.5148933251635321
3,38,0.6380898637488034
3,42,0.46587387140657266
3,44,0.5891959187171525
3,45,0.6698568882792938
3,46,0.7012599602339125
3,47,0.465109550966323
3,51,0.5186784237080624
3,52,0.533412465440547
3,54,0.6792272693562911
3,56,0.5153599978003226
3,57,0.6787426628123534
3,58,0.6466144047469813
4,5,0.5626035491105066
4,6,0.6210500539284263
4,7,0.6919563094783927
4,8,0.678231691282325
4,9,0.5862017674062198
4,10,0.6832064946988193
4,11,0.7960938397704547
4,12,0.5491114462962504
4,13,0.7526147377886547
4,14,0.7142934488311178
4,16,0.5403094294201348
4,17,0.6315364385012885
4,18,0.608895360644609
4,20,0.5912620987974527
4,22,0.5925133850706327
4,23,0.7633313802569812
4,25,0.6640086588941894
4,26,0.470360391524714
4,27,0.8201596671468969
4,32,0.5188797885938462
4,34,0.5682430598966299
4,36,0.5090864149878248
4,38,0.6713095282116677
4,39,0.45723058750921164
4,42,0.5379996495002686
4,44,0.52298139479974
4,45,0.6914337331543453
4,46,0.6996433679286983
4,47,0.5682401081594893
4,49,0.4779987721907166
4,50,0.6518532931476563
4,51,0.6942662063447733
4,52,0.5965169526068068
4,54,0.6688182087384599
4,55,0.4565115841152486
4,56,0.6387223478074616
4,57,0.604503668030151
4,58,0.6243472026624939
5,7,0.697543954386942
5,8,0.7519492546453583
5,9,0.6636345408474436
5,10,0.7345713403794814
5,11,0.683814831124025
5,12,0.4865105238869282
5,13,0.45128758380266804
5,14,0.5466985742083342
5,16,0.4541386453030193
5,17,0.5998313203901438
5,18,0.5938583883558326
5,20,0.5934401864449602
5,22,0.6969216844384652
5,23,0.7133211821770363
5,25,0.6245436449118017
5,26,0.5341769583919846
5,27,0.5433468288940195
5,34,0.517431533479171
5,38,0.5143608962129064
5,44,0.49368357535922736
