i,j,w
0,3,0.5799427594219458
0,4,0.6223906515557441
0,6,0.5497598748719034
0,10,0.5188666220296474
0,11,0.6766709038407615
0,12,0.4539010309197479
0,14,0.4675903164017589
0,22,0.6128364107298423
0,27,0.6172460204036624
0,32,0.4945694749716293
0,34,0.4914735085116483
0,36,0.45753083723066384
0,38,0.5656253940141167
0,45,0.5139444736614878
0,46,0.4739759374566988
0,47,0.5549528054644415
0,58,0.49856564789415114
1,3,0.7312233957997916
1,5,0.7193489592554029
1,6,0.553235710742195
1,7,0.5366160800786643
1,8,0.631508035818807
1,9,0.5741959207311788
1,10,0.7931790273552584
1,12,0.5891231058322699
1,15,0.49193426641599924
1,16,0.47048113491774
1,22,0.6290907390608136
1,25,0.49774877555603697
1,42,0.5013727445774715
1,45,0.581095605760085
1,46,0.4773612211313035
1,47,0.47025740054063175
1,51,0.4683032588257145
1,54,0.7672507518438644
1,58,0.8209126074832823
2,3,0.4500983426391943
2,4,0.5127597429677068
2,11,0.597879287409975
2,27,0.5675740507809423
2,32,0.4916400545224942
3,5,0.5057761394376242
3,6,0.5462940497615802
3,7,0.6790267897376996
3,8,0.5176433011142054
3,9,0.6764690165173174
3,10,0.7567676059758246
3,11,0.46856901086651565
3,12,0.46485347784614217
3,22,0.6171270604312935
3,32,0.4661565576344693
3,34,0.45616204680218936
3,38,0.48150747562578944
3,45,0.6583049457392027
3,46,0.4571556659310972
3,47,0.5291871060143473
3,54,0.6422946970556248
3,58,0.7021009457891277
4,11,0.7083724033551801
4,12,0.46736614681505473
4,23,0.4500291543309689
4,27,0.7806494395555156
4,32,0.5070210325227618
4,34,0.5231272495351841
4,36,0.45926648262564057
4,38,0.5142340667447118
4,47,0.5109553845620087
4,50,0.5850621829821603
5,6,0.4775309448053981
5,8,0.5422463554596554
5,9,0.4537870987998733
5,10,0.6570897931357054
5,22,0.5602782686733382
5,25,0.4819297766748831
5,42,0.61258498136816
5,45,0.5259854015002131
5,54,0.6838916716423911
5,56,0.4989381955048424
5,58,0.6756057609484993
6,8,0.523401803351318
6,10,0.6157877721794925
6,11,0.5227995942458427
6,12,0.5385589426882673
6,15,0.45511315560815807
6,16,0.6029731922346294
6,22,0.49557438816204746
6,23,0.4653046339761757
6,25,0.47780974491348266
6,27,0.48185645889796513
6,29,0.4822556154758979
6,38,0.49726757509182745
6,45,0.620815492857331
6,52,0.47182182663211436
6,54,0.5906526603976637
6,58,0.6148677887314197
7,9,0.6588566786219245
7,10,0.580122527252785
7,22,0.4589933975410031
7,58,0.5076543259292647
8,10,0.6088847262474016
8,11,0.477554667255066
8,16,0.4873444112678499
8,18,0.5081485562935332
8,29,0.5574966136669057
8,45,0.5111399237997857
8,54,0.6613516636712997
8,58,0.6193442092397065
9,10,0.6859003881672959
9,15,0.4786985138631769
9,22,0.4829111805242367
9,54,0.53019641272931
9,58,0.5316901472807629
10,12,0.5071837814389534
10,15,0.6240442201555652
10,16,0.5194116752388862
10,22,0.5283851884306194
10,23,0.5078872236122248
10,25,0.5390942159749422
10,27,0.47102087185682734
10,29,0.48793863434563084
10,42,0.5531462569001189
10,45,0.7128129443168714
10,46,0.48933677806801257
10,47,0.4842480359703684
10,51,0.5445473819420181
10,54,0.740916874533968
10,56,0.4747431573454342
10,58,0.7294180216005757
11,12,0.46083408144684296
11,14,0.6002934829192692
11,18,0.452341178035991
11,22,0.5321911031487248
11,23,0.4634709700344134
11,27,0.7918601116984637
11,32,0.6562264179216045
11,34,0.6143956755178287
11,36,0.5662207133061441
11,38,0.6586519174184648
11,44,0.4710301554954183
11,45,0.4881140769674308
11,46,0.5368875117444671
11,47,0.48716440474251443
11,50,0.5144127203416163
11,57,0.5539392392086907
11,59,0.491301903679241
12,16,0.4924738523532696
12,23,0.5184936829764779
12,25,0.46418439468326267
12,27,0.5384011754533424
12,47,0.4705588790376222
12,50,0.4701767767219636
12,54,0.6105711453349901
12,58,0.5872790159284939
12,59,0.4637853989112453
13,38,0.4903629509464483
14,27,0.4770332912602156
14,38,0.4773184389471886
14,57,0.4533562878059261
15,23,0.4616572378270418
15,33,0.4766001622995548
15,45,0.5101818680644126
15,58,0.4984901056717913
16,18,0.5744590855317387
16,21,0.4952115148389949
16,23,0.6005769384922828
16,25,0.5263604011961356
16,29,0.6185041350294641
16,35,0.5795409996175325
16,39,0.4859088745015126
16,45,0.4798328284363319
16,51,0.5248865333782741
16,52,0.46898426891346634
16,54,0.4732618642472568
16,58,0.5235262294922566
17,25,0.49126711381835675
18,20,0.5437329259602112
18,23,0.5741058277970543
18,38,0.48269592652395077
18,57,0.5043261543682596
19,24,0.5022492325254242
19,29,0.46350819293112905
19,35,0.49275828850144326
19,39,0.6491528700091072
19,51,0.47278933420138697
19,52,0.5274134084364738
19,55,0.5504353762417342
20,38,0.4838141893372847
21,25,0.5793312523911172
21,51,0.523591885886988
22,27,0.519500725752813
22,45,0.49614235211136315
22,46,0.4601346140902795
22,47,0.48803126609875924
22,54,0.4504829783078901
22,58,0.5067226978852342
23,25,0.4819169816752298
23,27,0.5492969353148516
23,32,0.5217171645179368
23,36,0.5042202866582055
23,38,0.5683657334205006
23,44,0.568646357623887
23,45,0.5069000135285759
23,46,0.5325602630695894
23,47,0.4748842503995686
23,50,0.48692339730977485
23,51,0.5397018925932641
23,52,0.4683327992342747
23,56,0.4912935171136019
23,57,0.5069341449741747
24,28,0.49893822083265416
24,39,0.5235418846495898
24,52,0.49759402956309146
24,55,0.46584836186260703
25,42,0.4686794963038721
25,45,0.526208777986244
25,51,0.562751591548719
25,52,0.4746624386789662
25,54,0.46305360767670267
25,58,0.5344587444710855
26,28,0.45517726027363714
26,45,0.4703065648969845
27,32,0.5600787568808291
27,34,0.5444230811013133
27,36,0.4871030371215685
27,38,0.6407284614977747
27,44,0.4678192441667724
27,45,0.565905486177736
27,46,0.5553649689341209
27,47,0.5923032257771413
27,49,0.53667755591757
27,50,0.5865291100166639
27,51,0.5463393462186942
27,57,0.5318311704216643
28,41,0.46817055128541624
29,45,0.4663640705931954
29,52,0.47654568733275815
29,54,0.4832692287935826
29,58,0.46108813762804324
31,33,0.7246017524586567
31,37,0.6323547195011963
31,40,0.5833438035162106
31,41,0.4561664255346117
31,42,0.5307448138708273
32,34,0.8151015622836609
32,36,0.8922493135534508
32,38,0.8317263741868147
32,44,0.7354370329745037
32,45,0.5808619114297503
32,46,0.6077712629352702
32,47,0.5812061339598398
32,49,0.4936845729918842
32,50,0.5445402381147973
32,51,0.4743917835852565
32,56,0.5094602286512177
33,37,0.5942884184950303
33,40,0.5277985337111927
33,41,0.5438311641791662
33,42,0.5790450056629887
33,45,0.4804931739703853
34,36,0.8643018812765279
34,38,0.8741120488381297
34,44,0.639900442072313
34,45,0.5735522518062343
34,46,0.6213983391190148
34,47,0.6153340319966214
34,49,0.4580025914110459
36,38,0.865728826855783
36,44,0.6727808269701958
36,45,0.5246066787215055
36,46,0.5772714975584323
36,47,0.5388365769612695
36,50,0.5006523295196598
36,56,0.48016517407523523
37,40,0.7461979868849827
37,42,0.745299169671985
38,44,0.7380120281812184
38,45,0.6086460779326769
38,46,0.6491225738768396
38,47,0.61148011960185
38,49,0.5074567793415903
38,50,0.5194341944910087
38,57,0.49718413579977977
38,59,0.4501323791004026
40,42,0.605363310320028
42,45,0.5319027582273659
42,51,0.46319932008234127
44,45,0.5234550849666599
44,46,0.5791266476893195
44,47,0.5147173614696382
44,49,0.4525239920714078
