i,j,w
0,1,0.7445240007676357
0,2,0.7401308217372018
0,3,0.5076255445809911
0,4,0.7134646403763422
0,5,0.7306349926547341
0,6,0.607760447237188
0,7,0.6949601722050691
0,8,0.6787075911127252
0,10,0.7759060096151122
0,11,0.8081967416713965
0,12,0.5405999191262119
0,13,0.761195199898461
0,14,0.6470614345540625
0,15,0.519374125747928
0,16,0.5782348011204305
0,17,0.5170215566545849
0,18,0.46664431759055913
0,20,0.5645908865674423
0,21,0.4829885367660934
0,23,0.5407571880278377
0,25,0.591878566688361
0,27,0.6299534996663756
0,34,0.5003924996295465
0,42,0.5266804985646582
0,43,0.5100725603142182
0,45,0.45180336431388135
0,50,0.4755147617099987
0,51,0.4949909750484776
0,52,0.5183193456597062
0,54,0.6856984049587946
0,58,0.6852571177557083
1,2,0.6216352090103958
1,3,0.5135008562403124
1,4,0.6694976691840069
1,5,0.8436641739824966
1,7,0.7035537567134522
1,8,0.7791271989099539
1,9,0.4748312943776861
1,10,0.8203425835481447
1,11,0.7441985721573162
1,12,0.5231161267431148
1,13,0.6677823278394474
1,14,0.5644948417583834
1,16,0.5445374212780734
1,20,0.4826605087428895
1,25,0.53605884452923
1,27,0.6286226066136703
1,42,0.5272656086063919
2,3,0.5451944856153362
2,4,0.7607603467096422
2,5,0.6730290118080966
2,6,0.5945956436470691
2,7,0.6690576067568603
2,8,0.6331826213503011
2,10,0.6880423553979184
2,11,0.8856679320632922
2,12,0.5068354359922065
2,13,0.8390958721244195
2,14,0.7062171835561202
2,15,0.49297751358387126
2,16,0.5087177990239957
2,21,0.47784573329447866
2,23,0.5054853478321512
2,25,0.5426510995504321
2,27,0.6798711452476496
2,34,0.4968884051185251
2,42,0.47536958659186496
2,44,0.47235149785131897
2,50,0.5223550451984527
2,51,0.5112205249360707
2,54,0.48707056669849386
3,4,0.5611631329399955
3,5,0.6575159950120258
3,7,0.520388320351355
3,8,0.5778230400842963
3,9,0.557941997938227
3,10,0.6159632324099377
3,11,0.6062043227726622
3,13,0.5562788574406323
3,14,0.4940102054587446
3,17,0.6292220269174676
3,22,0.5484570991033642
3,51,0.529405002923309
4,5,0.6718895634988133
4,6,0.5737593184743446
4,7,0.707468305562022
4,8,0.6580329272127512
4,9,0.5099887759009835
4,10,0.7485479678449294
4,11,0.826793103768918
4,13,0.8251905186928639
4,14,0.6273570759905452
4,16,0.5727986933949433
4,20,0.528434620583486
4,21,0.45898540338551375
4,23,0.5246504154390329
4,25,0.5446019742829601
4,27,0.7361019801221449
4,34,0.4627971123268049
4,42,0.5040956823503052
4,43,0.45923884776357166
4,51,0.5109843705981101
4,52,0.4665673217654518
4,54,0.46240442332279347
5,6,0.4880791587919684
5,7,0.6767189007785623
5,8,0.8088342233184335
5,9,0.5943077402965603
5,10,0.8373187644822894
5,11,0.7865128221676813
5,12,0.5689506113497801
5,13,0.6165324350146867
5,14,0.598402759326083
5,15,0.4572067730173601
5,16,0.4858269493294559
5,17,0.5580797361027502
5,22,0.5338418078140496
5,23,0.5660704047759902
5,25,0.6067774380998124
5,27,0.5690059201748491
5,42,0.5306950976457236
5,50,0.4516518689065087
5,51,0.5170218250354551
5,54,0.4843499576358515
6,7,0.4692851648748791
6,10,0.550625344636639
6,11,0.5425564630540439
6,13,0.5870776291753588
6,15,0.46238970790899686
6,16,0.49325317868237034
6,25,0.5222823083502047
6,27,0.5016448629991899
6,39,0.5178474093148191
6,42,0.5700607538156299
6,43,0.47223475367090295
6,51,0.4730687691911851
6,52,0.5133582401913718
7,8,0.7254724614254784
7,9,0.5520502945846203
7,10,0.8292819718695762
7,11,0.7642269574843386
7,12,0.6268517344937526
7,13,0.7658313045883202
7,14,0.48694690293953136
7,16,0.5548557657436993
7,23,0.5055408314682742
7,25,0.5762076034290706
7,27,0.7425438525051096
7,34,0.45654058892717125
7,42,0.597477049789337
7,43,0.4563999176049179
7,50,0.4688672840177809
7,51,0.5417727082497965
7,52,0.472473147833093
7,54,0.626797119876298
7,58,0.5872491400561375
8,9,0.5614890933489408
8,10,0.8373376175320524
8,11,0.7546835928257264
8,12,0.5801138115783862
8,13,0.658410357861561
8,14,0.47728136365583707
8,15,0.4665138501062424
8,16,0.46313425810902475
8,17,0.5636064894249517
8,22,0.50214303118078
8,23,0.5778751775397206
8,25,0.7027759497417284
8,27,0.6249939085226573
8,34,0.4637477766848961
8,38,0.46268807620172314
8,42,0.624414349113444
8,50,0.47957538385096976
8,51,0.5542596259548106
8,52,0.46581113748533226
8,54,0.5832910047168152
8,58,0.5124273347019467
9,10,0.5803232563872973
9,11,0.5440998176811904
9,13,0.5628148479584861
9,27,0.653963064924483
9,51,0.754339621271943
10,11,0.8092433427215115
10,12,0.5689979441740312
10,13,0.7318523922118553
10,14,0.5633730362683667
10,16,0.560073592302256
10,17,0.48746195866512465
10,22,0.46746541419224535
10,23,0.573120783214912
10,25,0.620680513612304
10,27,0.693378128354511
10,42,0.5934287680143889
10,51,0.5607572344328051
10,52,0.4557328629369402
10,54,0.6016086459656983
10,58,0.541196837123435
11,12,0.6086359059148518
11,13,0.8505695238787911
11,14,0.700365802958964
11,15,0.4796011313354157
11,16,0.5759631132281093
11,17,0.5896735417144964
11,20,0.4820419681752946
11,21,0.47346319605891346
11,22,0.4540196457009937
11,23,0.61143086235815
11,25,0.6667177218491479
11,27,0.7469570968810472
11,34,0.5047867243058118
11,42,0.5385775681652103
11,44,0.470687206768971
11,50,0.5614601303675351
11,51,0.5644972861933057
11,52,0.5075278230887715
11,54,0.5577168083774507
11,58,0.514101719831131
12,13,0.5420746045146027
12,25,0.574158791175702
12,27,0.5030545139039378
12,32,0.4755850990455637
12,34,0.6099303152207451
12,38,0.49967097399319277
12,42,0.47947618823011273
12,44,0.5472636521349009
12,46,0.5269292940707883
12,50,0.45928523843844077
12,51,0.5445104421005503
12,54,0.4848247354069272
13,14,0.5831015468109388
13,15,0.5027573840970782
13,16,0.574345265606435
13,18,0.4525645881936561
13,20,0.5738245992897819
13,21,0.5519532678772726
13,23,0.6041565448517412
13,25,0.6088762134103403
13,27,0.8372272562474727
13,34,0.4981009306441253
13,42,0.48128971803251264
13,43,0.47360587675952104
13,44,0.4751379108302489
13,45,0.48212886851851167
13,50,0.5078856004006009
13,51,0.6263202296127677
13,52,0.5321762068491211
13,54,0.5665401672624271
13,58,0.4939628867001186
14,27,0.4530191383069487
15,21,0.4653247002050667
15,25,0.4890872486580206
15,34,0.4907756939704762
15,51,0.4859104017023249
15,54,0.4967696205712387
16,18,0.667513301487445
16,20,0.6638453722813697
16,25,0.4781750423372918
16,27,0.5236919733578199
16,42,0.49206041405765955
16,43,0.4822403068136899
16,55,0.4849112546207547
17,22,0.6784795109847938
17,23,0.5653577289078734
17,25,0.5067866017710635
17,32,0.46890056711656336
17,45,0.5118004870427373
17,50,0.5495518748633164
17,51,0.45304464886890977
17,52,0.45553793651042035
17,54,0.5658064665592915
17,58,0.5411700561327919
18,20,0.8032955696201406
18,23,0.48416973911986194
18,25,0.4893787071130516
19,21,0.5080577540709801
19,24,0.7695245744095636
19,28,0.510367089394316
19,30,0.5234815307973485
19,35,0.46929138361643996
19,39,0.723494445760268
19,46,0.5219551090717011
19,52,0.45583086665893985
20,23,0.5200104673613871
20,25,0.5602819439098189
20,27,0.5703953662740759
20,52,0.48216868829107495
21,23,0.504141109929478
21,25,0.6806027823953669
21,32,0.5482388733556016
21,34,0.4787191057238431
21,36,0.53598691676461
21,38,0.46331265794361237
21,39,0.6172179451847994
21,44,0.48779003152360856
21,45,0.5234740669515486
21,50,0.5086433943185928
21,54,0.5992553974618376
21,58,0.6016996116040394
23,25,0.7208093784113077
23,27,0.5037458172232364
23,32,0.5411298569208273
23,34,0.4912138170009322
23,36,0.5052334594482968
23,38,0.4627695924920485
23,44,0.4706128981191672
23,45,0.572244736049088
23,50,0.5136999900616752
23,51,0.46929123046947996
23,52,0.6502021803492092
23,54,0.566948056740674
23,56,0.45471136074722873
23,57,0.47832805088867336
23,58,0.5135731440307991
24,28,0.5067271502284139
24,35,0.546786150788786
24,39,0.787682903019957
24,43,0.5119353547504083
24,52,0.47119621535746464
24,56,0.5075024118240317
25,27,0.5717301349386609
25,32,0.5205421490510703
25,34,0.5462196949530791
25,36,0.5237339974046826
25,38,0.4794339529903249
25,42,0.516454535723867
25,44,0.4794741180685181
25,45,0.5208161418357193
25,50,0.4525221868881445
25,51,0.46492996440656154
25,52,0.5843882415033517
25,54,0.5349669885485732
25,57,0.4877036903741448
25,58,0.520055071206943
27,42,0.4763627286092011
27,51,0.5941043905840035
27,52,0.4873472918209186
27,54,0.4906205497110452
28,39,0.534671826682387
28,46,0.4598546509433754
29,39,0.48602811501843113
30,35,0.5700171804424772
30,39,0.5205705627992401
30,40,0.564243190168362
30,43,0.5765345439440912
31,33,0.4539974134871747
31,46,0.5355197676867008
32,34,0.7971204651195899
32,36,0.8760698691939026
32,38,0.8027164896750356
32,41,0.49518524151093113
32,44,0.8780501534830606
32,45,0.7899862985889793
32,46,0.665440942824586
32,49,0.4520792095878474
32,50,0.5698207312501014
