i,j,w
0,1,0.561254943587058
0,4,0.5426403656302388
0,6,0.4550599378665705
0,7,0.6497711523991658
0,8,0.6151909411786887
0,9,0.566875663572804
0,12,0.45943393781247815
0,13,0.5905629735276268
0,16,0.49890730947329937
0,17,0.6546540085008957
0,18,0.5826922190583401
0,19,0.5207794852853492
0,25,0.5181765587536039
0,27,0.5169089711425277
0,31,0.5361578041460925
0,33,0.5736676730129411
0,34,0.5101237684072047
0,35,0.605065730154143
0,38,0.4563025167532423
0,44,0.514092350237285
0,46,0.6005038261535048
0,51,0.6533074218826279
0,52,0.5563348473017318
0,53,0.6658689525598165
0,54,0.49161572689450483
0,55,0.5241673536063536
0,58,0.5396339128944596
1,7,0.6221354226744856
1,8,0.6281899610140891
1,9,0.5810264872238672
1,13,0.5162458342084935
1,17,0.4905807225668787
1,25,0.4665809956858367
1,28,0.4738257127290888
1,31,0.49536718329048
1,32,0.4751404400255021
1,33,0.535362993311609
1,34,0.5914430663893643
1,35,0.5369464562495498
1,36,0.5339468880256484
1,38,0.5264031470070725
1,39,0.4698988081742313
1,40,0.47549920815023944
1,44,0.5387503380177621
1,45,0.47417681243476056
1,46,0.49717637294141565
1,51,0.5740186887539697
1,52,0.4686754154018739
1,53,0.5212516815812913
1,54,0.5251931712676858
1,58,0.6203582636289031
2,45,0.4920464076286221
3,7,0.655038259819799
3,10,0.8062881850142838
3,25,0.7199988240137917
4,11,0.5344091842207117
4,27,0.6648309420451838
4,54,0.48522187454543575
6,7,0.5000090388409888
6,13,0.5759200659241415
6,15,0.4902486474052128
6,16,0.6287735463473589
6,17,0.6281923459867191
6,18,0.5309695507168408
6,19,0.4845510426181578
6,20,0.4966505855519498
6,24,0.4911005617590728
6,25,0.45637781462731825
6,27,0.5031744839680059
6,28,0.5326842278799688
6,30,0.5244924621995666
6,31,0.5863464740061148
6,33,0.5534545009128208
6,34,0.5050950975281507
6,35,0.5831450676469103
6,36,0.4552206939366333
6,37,0.5324408137526317
6,44,0.5567460927289811
6,45,0.5476144587311328
6,46,0.5711582172503149
6,51,0.5911926940382217
6,53,0.4701459635970097
6,55,0.4565793159267202
6,57,0.5677570853929063
6,59,0.46981977416867715
7,8,0.6392297348754405
7,9,0.5045148100836105
7,10,0.7066747495456648
7,13,0.5366696854438392
7,15,0.5275959275106133
7,16,0.5140930956580404
7,17,0.632354428491432
7,18,0.5876115741053793
7,19,0.5162571221429711
7,21,0.45895051068022025
7,23,0.45611142865074533
7,25,0.7697991198186579
7,28,0.5303466731312374
7,30,0.5842917132773757
7,31,0.6053592285265801
7,34,0.5258901084459512
7,35,0.6153455719570126
7,36,0.48428505145546236
7,38,0.5448296695765675
7,40,0.5635475263507618
7,42,0.45140671216465167
7,44,0.5315838557881708
7,45,0.5061748018292311
7,46,0.6732597049909107
7,51,0.6162400541227693
7,52,0.5640611039567601
7,53,0.5808981473892806
7,54,0.5681837599329429
7,55,0.4855181141442653
7,57,0.5127192238846259
7,58,0.5947249714201343
8,9,0.4616513927705069
8,13,0.5144015339249249
8,15,0.45773549793646073
8,17,0.5308152720966947
8,18,0.4945965744701532
8,19,0.5049921599796733
8,25,0.48393254881913955
8,28,0.5049315615038792
8,31,0.5104723699805678
8,32,0.5320314190976251
8,34,0.6483204800589133
8,35,0.5134429702406517
8,36,0.5437331618087191
8,38,0.5680828681698347
8,44,0.6329855396491785
8,45,0.5954403060786052
8,46,0.6074286155623536
8,51,0.5764479980575827
8,53,0.5951217005182132
8,54,0.6608363657884023
8,57,0.4624977160660808
8,58,0.7491521993735796
9,13,0.49018790978093213
9,17,0.4630289748374731
9,19,0.49912698140499245
9,24,0.45719225051735096
9,27,0.5200949058994386
9,32,0.490450257909245
9,34,0.4844777577082793
9,36,0.5156169708207732
9,38,0.5093789987449993
9,39,0.5155083276959853
9,44,0.4833281991938518
9,45,0.48801155540321606
9,46,0.46011288754545204
9,53,0.5212561621242383
9,54,0.536727465351909
9,58,0.5266782056690038
10,25,0.6892555044088554
10,30,0.5583284216561348
10,35,0.4846324529349338
12,34,0.5049079151339216
12,36,0.4914001501865466
12,38,0.4598853565181292
12,44,0.45615643781167686
12,57,0.45553193014942767
13,16,0.5040395435704932
13,17,0.5875813301019727
13,18,0.47782921368920916
13,19,0.6074659743520298
13,24,0.4632897525959971
13,27,0.5914072680441776
13,28,0.5647505841739072
13,30,0.6281234930663943
13,31,0.5094830113863701
13,33,0.4726525551913302
13,34,0.5659118962352966
13,35,0.6292063428634731
13,36,0.5233026967623823
13,37,0.4511640759174084
13,38,0.4808254164860437
13,39,0.5377782768833484
13,44,0.5320361199007144
13,46,0.6470876897860978
13,51,0.6519428059820512
13,52,0.48665656166240534
13,53,0.6065595286352399
13,54,0.46900365446178666
13,56,0.5165159973293268
13,57,0.6081967094626929
13,58,0.48362334064625717
15,16,0.6102119997195651
15,17,0.620735311280255
15,18,0.6072947195486894
15,23,0.4764856082423856
15,24,0.520676827461791
15,25,0.4907342841762992
15,28,0.4895839896759325
15,30,0.5553067492636836
15,31,0.5908026017454434
15,34,0.5026629071109867
15,35,0.639126641601239
15,38,0.4933846317124283
15,40,0.5429327886629195
15,42,0.4562419575258429
15,44,0.47812988462076705
15,46,0.610793778973557
15,51,0.45003609547221873
15,53,0.586887363021347
15,54,0.4798666054547948
