i,j,w
0,1,0.5103862577525294
0,2,0.4359492800968061
0,3,0.5740022919615995
0,4,0.5816035079384977
0,5,0.3404169206446364
0,6,0.29139874831778684
0,7,0.650625294203285
0,8,0.3799325839125158
0,9,0.5699693237240824
0,10,0.6448242444420261
0,11,0.361422603280089
0,13,0.2540896601112862
0,14,0.36465813119032253
0,16,0.28806979526462256
0,17,0.2780966756753125
0,19,0.4844800939838699
0,22,0.4532489865266621
0,23,0.28480428737903174
0,24,0.3963423265838172
0,25,0.40693187739651054
0,27,0.5467465867416369
0,28,0.37788553667565766
0,32,0.28192161262675847
0,36,0.32945314083118954
0,39,0.5480491402005012
0,41,0.519097444949309
0,42,0.3158199190104715
0,44,0.3216986034923165
0,54,0.494263905855709
0,57,0.26410812714005
0,58,0.606603626958742
1,2,0.4858822286946031
1,3,0.6067815631289489
1,4,0.617008180425204
1,5,0.6375161037934295
1,6,0.31559847629263227
1,7,0.7428075316865496
1,8,0.5646669282660971
1,9,0.48578536023912516
1,10,0.8010862643321907
1,12,0.556314244874244
1,13,0.3037893969387315
1,14,0.47361902877551665
1,17,0.3867364119074142
1,19,0.5494521495666816
1,22,0.420516656020784
1,23,0.41433955511641896
1,24,0.573212625068056
1,25,0.34392241891829517
1,27,0.587611717358533
1,39,0.5313486984969463
1,41,0.578511308574884
1,51,0.38628004005672395
1,52,0.28548636678770845
1,54,0.6477278382028657
1,55,0.3716277152796909
1,57,0.36171863814139543
1,58,0.735565094142633
2,3,0.31989799397226115
2,4,0.31490911036727726
2,5,0.35567905331898725
2,7,0.40301339250478785
2,8,0.4077209211494525
2,10,0.47814236597597065
2,11,0.4735249521766198
2,12,0.3800693362443757
2,13,0.28320925227130034
2,17,0.39926781522010263
2,19,0.2508889514480257
2,22,0.40172594810219936
2,27,0.5265236909272986
2,39,0.30343208206240335
2,54,0.2871900526647729
2,58,0.3921845405591139
3,4,0.46653672263671175
3,5,0.46134865822139365
3,7,0.6583046745477124
3,8,0.4622682952318841
3,9,0.5153176371706667
3,10,0.6452523997496706
3,12,0.26991702315419663
3,13,0.26335665294380156
3,14,0.46670388722553496
3,19,0.41371769203979886
3,22,0.38881451085541757
3,23,0.2730865576130216
3,24,0.37340777349667226
3,25,0.3532016808050359
3,27,0.4430621940886373
3,28,0.31219345963527295
3,31,0.2768428426972152
3,39,0.39347024583399376
3,41,0.44808336412858957
3,42,0.31787354667547385
3,54,0.3953264004849896
3,55,0.31589241282689057
3,57,0.29791718266967065
3,58,0.5482495303703503
4,5,0.4157790121922867
4,6,0.3544402314018926
4,7,0.5616826363496746
4,8,0.33635002365745753
4,9,0.39657074494548405
4,10,0.6383917480153817
4,12,0.3801376789318008
4,13,0.33873721556889513
4,14,0.3978435465687534
4,17,0.26462855770599175
4,19,0.5761769828782646
4,22,0.29860255413732845
4,24,0.4815579114664357
4,25,0.27242895012611346
4,27,0.5901095576194373
4,39,0.5120113756653067
4,41,0.47950518443311935
4,52,0.3255566383836509
4,54,0.45389869132565347
4,55,0.2983310466905564
4,57,0.3382559891976908
4,58,0.4672257789829492
5,7,0.5491532439696182
5,8,0.6098517588595068
5,9,0.5238634982707064
5,10,0.5744922888721482
5,11,0.3219947435975335
5,12,0.4255402785339879
5,13,0.36069046594553894
5,14,0.49461743632502125
5,17,0.2865515000002876
5,19,0.2782544459497081
5,23,0.3896531788105222
5,24,0.2941730250778646
5,25,0.29850496792236936
5,27,0.5622178248625318
5,39,0.333107520362791
5,41,0.32674423575972134
5,54,0.586593325019266
5,58,0.6259428577413321
6,7,0.3375166925411285
6,10,0.3437024661706946
6,11,0.25312830059211205
6,16,0.26343098530584547
6,17,0.2616039091901582
6,19,0.40613742095205785
6,24,0.32617761701643444
6,26,0.2900821875307108
6,27,0.34938351873095985
6,29,0.35262930985671526
6,33,0.26607076739114927
6,39,0.2772931483551985
6,47,0.29016516991764096
6,51,0.3648182697981892
6,52,0.3082949223570712
6,54,0.41394295106704715
6,57,0.3217742292790942
6,58,0.31312504864378027
7,8,0.4750911220192272
7,9,0.7202459474818617
7,10,0.8072135248612523
7,12,0.4136065465079766
7,14,0.4762856183537253
7,17,0.3256118812787412
7,19,0.6044534072091682
7,22,0.3757937914557205
7,23,0.48062575645544625
7,24,0.4943241718892007
7,25,0.4422183214533391
7,27,0.5524782801237774
7,28,0.3732503704447749
7,33,0.279297265341626
7,39,0.5945578584322364
7,41,0.563038313367724
7,42,0.3142620845259141
7,44,0.25477294312086946
7,51,0.30240176438254945
7,52,0.34692514420575216
7,54,0.6295610485872788
7,55,0.3531795218310955
7,57,0.3174363947274502
7,58,0.7020130884505179
8,9,0.4383976318166321
8,10,0.5791204689855476
8,11,0.41578199162963114
8,12,0.3759625620691563
8,14,0.3532106819574458
8,15,0.43124799750021153
8,17,0.3667671687354145
8,18,0.36441329352543295
8,19,0.26674174729259437
8,20,0.3582949293745504
8,23,0.4145309499502758
8,25,0.391260498849482
8,26,0.35133984850557354
8,27,0.5357513295769141
8,34,0.3039263419001262
8,38,0.3584587429590815
8,41,0.25999945494642257
8,46,0.3988946275983842
8,50,0.3209813033096143
8,51,0.4168387791341169
8,52,0.3483060213419033
8,54,0.6180542376844104
8,57,0.5370326063429852
8,58,0.5969340932986352
9,10,0.49367427587608775
9,12,0.2689734839718597
9,14,0.4267343832354759
9,19,0.33436604756628874
9,22,0.3388464047198736
9,23,0.2873049208990584
9,24,0.2528087733999699
9,25,0.3879552287271755
9,27,0.532643582722825
9,33,0.25157939771019194
9,39,0.3836034948767968
9,41,0.34518989565679536
9,42,0.2843604007913476
9,52,0.3061747454733499
9,54,0.5195167727961589
9,58,0.5806637901160786
10,11,0.3140337223594668
10,12,0.4789315906084226
10,13,0.2846070487384718
10,14,0.4234668987301133
10,17,0.43856679856525543
10,19,0.6154613884747998
10,22,0.3621403805931172
10,23,0.47215432868816704
10,24,0.5721116604115487
10,25,0.4600204451963307
10,27,0.6164993122090014
10,28,0.3713570412852223
10,39,0.5928826790884663
10,41,0.588538192788093
10,51,0.42773439731820345
10,52,0.35037985205338873
10,54,0.6214187297734806
10,55,0.4031260989011781
10,57,0.43462466425892765
10,58,0.6774429573929738
11,14,0.3896526170525474
11,17,0.3920079020897323
11,27,0.36630113946765935
11,54,0.27769531845799955
11,58,0.27616471434128576
12,13,0.34479138727785724
12,14,0.2542157076024018
12,15,0.2938970792750124
12,17,0.3469478703312704
12,18,0.2920015531134888
12,24,0.26210380444462295
12,27,0.5164887241470036
12,33,0.378299005622451
12,37,0.32705745679304427
12,46,0.27821453279977826
12,47,0.2599603760764334
12,51,0.3268101632581757
12,52,0.3770043660851374
12,54,0.4500228174900573
12,57,0.3741627153915032
12,58,0.5496065483582313
13,22,0.2916075157427039
13,27,0.35263413757473994
13,38,0.25217008473958974
13,50,0.2830075827789921
13,51,0.2584800410203894
13,57,0.29595467527326225
14,18,0.3265280863693921
14,19,0.27204687526066834
14,22,0.3407497951653158
14,23,0.45121444656563087
14,24,0.3285899141039465
14,25,0.3120839026444092
14,27,0.44227136330637695
14,39,0.3524195466356246
14,41,0.31456274423486613
14,51,0.2855317904381283
14,54,0.4060662096408869
14,55,0.29164913605015597
14,58,0.45433331566919005
15,16,0.3293917499364266
15,17,0.36044368967800455
15,18,0.4318213028574872
15,20,0.3196331270968567
15,23,0.2548525560720054
15,25,0.33982582838254793
15,32,0.32500834484610763
15,34,0.3940079111729645
15,36,0.41650852361718455
15,38,0.36145602213524397
15,43,0.4526787560592878
15,44,0.47886482909898487
15,45,0.30115303976394575
15,46,0.5057776794761683
15,47,0.3301757170222008
15,50,0.3307378206052683
15,51,0.3041022257588585
15,53,0.46700422300480404
15,56,0.40797868411609056
15,57,0.369537456124601
16,17,0.43711572800316173
16,19,0.3539503272237548
16,21,0.3787691522924956
16,23,0.2588660167778332
16,24,0.3063264908024146
16,25,0.25198469297803366
16,29,0.26856176149938826
16,43,0.25315134774004655
16,46,0.2857503266664637
16,50,0.2544104310850595
16,57,0.382471386306744
17,19,0.25247674015230714
17,23,0.422357222236236
17,27,0.2692538415858222
17,32,0.29656559898890716
17,34,0.3142071306842218
17,36,0.26036842597229987
17,38,0.32744879597733695
17,45,0.34952095368227354
17,46,0.3645889079782238
17,51,0.3932298423717675
17,52,0.2571364525706274
17,54,0.2992279363001515
17,57,0.4070040692858534
17,58,0.3868706512624854
18,20,0.6179447497493087
18,23,0.48620778742167864
18,25,0.30120710402167683
18,26,0.27801257254502526
18,40,0.25214195439014797
18,44,0.270173196750735
18,45,0.3078660128809234
18,46,0.3998793366020157
18,47,0.3279352798123732
18,50,0.3306077068580144
18,51,0.4958955078884896
18,54,0.3034207451064324
18,56,0.26213660868983346
18,57,0.38440081489875955
18,58,0.2791954425052333
19,21,0.2964238641628864
19,22,0.394205944066457
19,23,0.35235352333287506
19,24,0.7562600481643257
19,25,0.2820350965769609
19,27,0.40576076052948745
19,28,0.3445660730045532
19,34,0.25723665648063887
19,39,0.8051748699169737
19,41,0.701703238961619
19,54,0.4307889062268635
19,55,0.6061107489374525
19,57,0.35926272359285666
19,58,0.42783297266865866
20,23,0.36290717289245145
20,26,0.3577028309015984
20,32,0.2888002333376456
20,34,0.30765710457761386
20,36,0.34265572957775847
20,44,0.41369377332734547
