i,j,w
0,1,0.3674652741482678
0,3,0.43245188260943573
0,5,0.37441452564524097
0,6,0.3575433641908765
0,7,0.3670403784315848
0,8,0.26973369371241224
0,10,0.44527428035715844
0,11,0.375420657574614
0,13,0.29593056341815305
0,26,0.2663137828447264
0,27,0.33047976525935147
0,30,0.3793636738167451
0,32,0.26138829862110824
0,42,0.30241148733718576
0,49,0.28711913920654003
0,54,0.4760593305971952
0,58,0.4404130095008782
1,3,0.5575547489226291
1,5,0.7572142046706661
1,6,0.31105502318704864
1,7,0.5961178048143139
1,8,0.7424537676528933
1,9,0.28455923557180646
1,10,0.7486649452657305
1,11,0.6080912059823909
1,14,0.40013453585007114
1,22,0.43139262459381605
1,23,0.3995780611310861
1,27,0.33815215599393933
1,28,0.37780356014202704
1,31,0.3206800783286538
1,33,0.3892182863990848
1,42,0.3606072757740627
1,45,0.3327179258399685
1,47,0.2899587025206909
1,51,0.33638541231967234
1,52,0.2593142729552458
1,53,0.25067489692957046
1,54,0.6293567086257017
1,56,0.25597274865205627
1,57,0.30303355256966713
1,58,0.6579697744624173
2,6,0.31290062846224237
2,7,0.29709511797656957
2,9,0.328242543084119
2,11,0.4048665662604292
2,13,0.4170280418574467
2,15,0.26298366802294254
2,17,0.30007456838715174
2,22,0.25487587994677563
2,26,0.405862764324081
2,27,0.32069983970073584
2,32,0.30640856210588757
2,34,0.355160947940582
2,36,0.2975609090908351
2,38,0.2873584155644022
2,42,0.2900049822807401
2,44,0.2510370856750452
2,55,0.30390558796508604
2,56,0.29762879053829344
2,58,0.31036672960842127
3,5,0.6442690158295604
3,6,0.3034301324857442
3,7,0.5734197080537233
3,8,0.65898126672001
3,9,0.5747693071457378
3,10,0.68638139531805
3,11,0.5894186093807068
3,14,0.31442217707096987
3,22,0.49392159015089754
3,26,0.3671273223342814
3,27,0.46573937631757867
3,32,0.30684187855337974
3,33,0.3872411969639863
3,34,0.28151393584144674
3,36,0.28636870003643045
3,38,0.2686375886615549
3,45,0.27781120567184925
3,47,0.26196848640164944
3,53,0.29350812087156425
3,54,0.7158046553666475
3,57,0.2523801443220666
3,58,0.6134109382666205
4,53,0.3031656600782597
5,6,0.44194268924856267
5,7,0.5878374797981754
5,8,0.794133640045297
5,9,0.3294435300211458
5,10,0.7308567695918059
5,11,0.6331497085453861
5,12,0.2885214680144549
5,14,0.4214819485522993
5,17,0.2532332179396606
5,18,0.2640236272979355
5,22,0.5663989822484616
5,23,0.3540953888724291
5,27,0.43979539464164114
5,33,0.3593618416306487
5,36,0.25948155782684396
5,38,0.26698859380480994
5,43,0.3390835144509226
5,44,0.2664617088102185
5,45,0.41128546700398444
5,54,0.7026988456633977
5,57,0.2527972784019517
5,58,0.7022499151675445
6,7,0.40210904898503014
6,8,0.42112533363265947
6,10,0.3677564471496259
6,11,0.36843847986219586
6,13,0.34191375149984593
6,15,0.28886127818266444
6,22,0.4120361382452719
6,23,0.270960503354337
6,26,0.37418335596611446
6,27,0.41046955210637537
6,32,0.2955611632734781
6,34,0.381458996467988
6,37,0.26838001149468627
6,38,0.29083224127513047
6,42,0.4978340908412217
6,44,0.26591993424837557
6,47,0.4349249886148829
6,49,0.4621815122266346
6,51,0.3095216049886106
6,52,0.2937746480116739
6,54,0.4964960174070504
6,56,0.2656607931356689
6,57,0.3521805064389973
6,58,0.46644670565399055
6,59,0.32492185566271437
7,8,0.5772276654185373
7,10,0.6668023442194542
7,11,0.615754615830843
7,13,0.3459409034658027
7,14,0.2962653910965706
7,22,0.38449848220639565
7,23,0.2543622024898993
7,27,0.5080917822053207
7,31,0.3223837043252731
7,32,0.2971846487371375
7,33,0.3968573576845853
7,34,0.3452102483664661
7,36,0.2756626936406858
7,38,0.330178938752179
7,42,0.4208211216476256
7,43,0.3227335342903234
7,45,0.3318317158441597
7,47,0.35816027793459054
7,49,0.29161062673986865
7,51,0.3245280765772307
7,52,0.3278423914633082
7,54,0.639259013168136
7,57,0.2689491223867784
7,58,0.5759519654777686
7,59,0.3065655916603481
8,9,0.26629595503594644
8,10,0.7273135231374014
8,11,0.6650927601103999
8,13,0.2959996521147396
8,14,0.32545432962669824
8,18,0.2715275966807001
8,22,0.5527628908561142
8,23,0.28392130381870573
8,27,0.49114412529796125
8,30,0.29261574794382833
8,31,0.31845722249619673
8,33,0.49011406247077094
8,38,0.3231073060089422
8,42,0.2936517358654568
8,45,0.29433122218299473
8,47,0.29843997972180986
8,51,0.298395168396103
8,54,0.6825934228757112
8,58,0.6621851199917798
9,10,0.4107961275392722
9,13,0.4070875456327846
9,15,0.2671324077830513
9,54,0.48538433728947294
10,11,0.6291181352050955
10,14,0.3069102496871039
10,22,0.4274150326288738
10,27,0.5208976082589727
10,30,0.28236058464906416
10,31,0.34715211484778985
10,32,0.3465816474342973
10,33,0.49409888944314395
10,34,0.3133688195358936
10,36,0.31914631886697814
10,38,0.3238773905671757
10,42,0.4411139959797298
10,43,0.2573202918323312
10,45,0.2747856469648276
10,47,0.35743069948887596
10,49,0.25978719818556284
10,51,0.4745989061726656
10,52,0.2928973459074001
10,53,0.32990152165429043
10,54,0.7420876992259711
10,56,0.3643202337609822
10,57,0.4216195822848408
10,58,0.6708022549877305
11,13,0.47893220652273727
11,14,0.49540533465279846
11,17,0.30259210328775266
11,18,0.30333048995385997
11,21,0.256643777876875
11,22,0.49644041155665863
11,26,0.32169424755253023
11,27,0.5635263441573819
11,31,0.3043504154204482
11,32,0.2632654255379854
11,33,0.45912470033145647
11,34,0.347767509560053
11,38,0.3000081294193042
11,42,0.43917874475753754
11,43,0.2773697187695968
11,47,0.3140295114385552
11,49,0.2792514102082243
11,51,0.3009680033127939
11,52,0.2813306994854299
11,53,0.2514562765608913
11,54,0.5501749509655743
11,56,0.3053012853089801
11,58,0.594475264022909
12,19,0.3436873750133294
12,21,0.286845764103719
12,24,0.2901066512065659
12,25,0.588205177676683
12,32,0.27557477167662187
12,36,0.3241262578241532
12,44,0.3540093333186653
12,45,0.38646102652036135
12,46,0.27363848371886007
12,51,0.26495116000931185
12,58,0.2539140761702375
13,15,0.41392049830299005
13,16,0.2630862737300799
