i,j,w
0,2,0.348251319937343
0,3,0.271552254243821
0,4,0.4508846112873991
0,6,0.27583034570693754
0,7,0.4223292294114181
0,8,0.3561785440553852
0,9,0.3370590313122453
0,10,0.31963866027552446
0,11,0.3369732600926159
0,12,0.35052411331024785
0,15,0.4192159024917237
0,16,0.3346681542269863
0,18,0.27732314497696126
0,19,0.3362124767219973
0,24,0.3172389525232694
0,26,0.37370037184572646
0,27,0.4449902401869284
0,31,0.26323078549644763
0,39,0.373416848276015
0,40,0.2901092606624342
0,41,0.3594649246398294
0,42,0.3809775676042194
0,47,0.3395661094951612
0,52,0.31220614573828
0,58,0.3255169510940276
1,2,0.33101298350527447
1,3,0.4095175776600373
1,4,0.38575954339416785
1,6,0.5066603945531347
1,7,0.5068945823420848
1,8,0.5714090592826446
1,9,0.4794878404439913
1,10,0.5395034872973536
1,11,0.4779222332440372
1,12,0.48573302487550124
1,15,0.5541882703816539
1,16,0.28505054015508896
1,18,0.5283812525066803
1,19,0.49527558903441743
1,20,0.4617335621831085
1,21,0.3405564604677113
1,23,0.3348993267916736
1,25,0.48459973461610517
1,26,0.4800343043957914
1,27,0.4727280683957343
1,28,0.38100854971419557
1,29,0.3464101740615219
1,34,0.3143400227168236
1,35,0.3589105644869893
1,36,0.35813341571197405
1,37,0.33389343224415463
1,38,0.29071409457380776
1,39,0.5003527894604053
1,40,0.5064117807956654
1,41,0.5515796395175461
1,42,0.6221743511476078
1,43,0.39943795020271433
1,45,0.29075303844429273
1,46,0.5138233448125141
1,47,0.41270253907689197
1,48,0.35594397599131145
1,50,0.48324033131605604
1,51,0.27315500883120347
1,52,0.3627377625825639
1,54,0.3998396907282447
1,55,0.4833080956360902
1,56,0.29908543112464986
1,57,0.6378303437749753
1,58,0.4734586615199291
2,4,0.3212846987847987
2,5,0.256548154988461
2,6,0.3059228592788772
2,7,0.33372701851302705
2,8,0.3996509523626786
2,11,0.5217699224460858
2,12,0.35882904616250383
2,16,0.3349524871296018
2,18,0.3500131270115868
2,19,0.3070236711211316
2,20,0.32293282891844044
2,24,0.28396995598906505
2,26,0.3351769595850637
2,27,0.4368224231078079
2,39,0.45791197413633195
2,40,0.3198657220021641
2,42,0.3053911600092067
2,49,0.3550828527199942
2,51,0.3386714413102945
2,52,0.3263151265903741
2,53,0.31100060970923465
2,57,0.29183015539619767
2,58,0.2697316868879333
3,4,0.4019501425140667
3,6,0.34910976047120384
3,7,0.5393638871330517
3,8,0.3344070147234405
3,9,0.5024471949941921
3,10,0.5491156562215589
3,11,0.4847929924570794
3,12,0.29267181770058004
3,13,0.46166890164574886
3,14,0.3348653958829789
3,15,0.42831588449101027
3,16,0.25694787132463803
3,17,0.2941994667721972
3,18,0.25565667898763966
3,19,0.4909805342262872
3,21,0.3546882614708638
3,22,0.2862454558299839
3,24,0.2775092333616348
3,25,0.2577199973899808
3,26,0.4464396878955909
3,27,0.5002910185968843
3,28,0.45326729128398197
3,29,0.32495171375041776
3,30,0.5041385124808941
3,31,0.5953516864708055
3,32,0.26668393775882965
3,33,0.36389095686288314
3,34,0.3370152268555021
3,35,0.32739332492484224
3,36,0.38507719507554167
3,37,0.5977849225963141
