i,j,w
0,1,0.48493935952812034
0,3,0.3083154152044208
0,4,0.568211134669139
0,5,0.44281145563150337
0,6,0.43017956169963373
0,7,0.4537027436246474
0,8,0.5723586529424247
0,9,0.3205353302040435
0,10,0.5917920066539291
0,11,0.3888942564220818
0,12,0.5694161401338467
0,13,0.4705745633188798
0,14,0.2543621205658856
0,15,0.4793186647158677
0,16,0.2819920965714252
0,17,0.4878446570853869
0,18,0.3265606922178194
0,20,0.3520819893867025
0,21,0.2978721627304554
0,22,0.5095579901481612
0,23,0.35244145864435455
0,24,0.3129211151355877
0,25,0.4298946783805922
0,26,0.44012968573180633
0,27,0.632326315217007
0,30,0.4574606124763387
0,31,0.5324161281786871
0,32,0.40308983296846235
0,34,0.4603974722065993
0,35,0.26230563658551537
0,36,0.4784586263948022
0,37,0.3899367607981184
0,38,0.4090841944916312
0,39,0.3532131787267019
0,42,0.3870512279943296
0,43,0.4902723637710262
0,44,0.3734782565894275
0,45,0.2773585103601799
0,46,0.5214811392690669
0,47,0.48327195014477087
0,48,0.42794754189167983
0,49,0.32639920017051227
0,50,0.5284360288746331
0,51,0.5855295392315869
0,52,0.41252065224117895
0,53,0.4119891323865758
0,54,0.6356074878824696
0,56,0.47618179284348827
0,57,0.4114193511914868
0,58,0.48360237700215686
0,59,0.44112141729679377
1,2,0.4057825139828222
1,3,0.3540247746396367
1,4,0.6549196703756704
1,5,0.7742239580728703
1,6,0.41873838350153547
1,7,0.5789970286949436
1,8,0.708297404714536
1,9,0.49164070782176206
1,10,0.7012502122626386
1,11,0.6624080452158057
1,12,0.6178662827329653
1,13,0.47961759464065434
1,14,0.5436306916660887
1,17,0.4890922941616985
1,18,0.7584670671126724
1,20,0.6141264957537932
1,21,0.5804297299231008
1,22,0.44861479208575517
1,23,0.6454420855197517
1,25,0.7351807731823469
1,26,0.7061923435093633
1,27,0.5266372324617065
1,29,0.2565543133965768
1,30,0.5219191984093334
1,31,0.6277121492151726
1,32,0.5608241719834341
1,34,0.501013317114478
1,35,0.4067807366389823
1,36,0.5167204183570164
1,37,0.4297402299812947
1,38,0.5885463354276556
1,39,0.30865826839518457
1,40,0.3549847246966426
1,42,0.5612878604510061
1,43,0.6645075505214719
1,44,0.4982527170761613
1,45,0.4737281084873971
1,46,0.4330425213241331
1,47,0.3167092331059671
1,48,0.34231739399546074
1,49,0.2574062421863201
1,50,0.6278776924957803
1,51,0.5126573872291283
1,52,0.3253901999609116
1,53,0.2815185905892296
1,54,0.8085003345012087
1,56,0.31206416997778397
1,57,0.3295144258076484
1,58,0.7898108809304385
2,4,0.30735381889231495
2,5,0.33020040681242774
2,6,0.3410425700392639
2,8,0.32436347989653375
2,11,0.3871653325009821
2,12,0.4633041062043448
2,13,0.3967429968573277
2,14,0.38581835506885165
2,15,0.3422818938376715
2,17,0.5257677260440565
2,18,0.2828843272341087
2,27,0.4460957083305715
2,28,0.276559927158242
2,30,0.36295512210722064
2,31,0.30566820593586497
2,32,0.36024460889628485
2,34,0.3483871605868007
2,38,0.4209777778112187
2,42,0.4735717743845678
2,43,0.26465135983137333
2,44,0.3034763835215957
2,45,0.3580142090455329
2,46,0.3157715241444474
2,47,0.4383625304476455
2,48,0.34075045460290054
2,49,0.29486366787743806
2,50,0.3079796244546985
2,54,0.36736744234193325
