i,j,w
0,1,0.7460980022277058
0,2,0.716375004167224
0,3,0.6439888917071996
0,4,0.7636989643351654
0,5,0.7619897178993149
0,6,0.7975418075256357
0,7,0.8753407717978521
0,8,0.8722325266926794
0,9,0.803234436586126
0,10,0.9087310117256014
0,11,0.8176667475592795
0,12,0.647704121991912
0,13,0.7526028287550933
0,14,0.5258118757471325
0,15,0.6584365500459871
0,16,0.676704166321707
0,17,0.6859464702939498
0,18,0.7378660877578053
0,19,0.7196856764470166
0,20,0.69899578291845
0,21,0.726501696856554
0,22,0.3596604395376406
0,23,0.712950263498558
0,24,0.6304890894011419
0,25,0.7321902713591928
0,26,0.6083107725917805
0,27,0.7578229140158856
0,28,0.5642141909865525
0,29,0.44631852660730165
0,30,0.6580277590442603
0,31,0.6672582519354221
0,32,0.618578236466721
0,33,0.4815322789417563
0,34,0.6587569874299003
0,35,0.7130040360382892
0,36,0.5457379786491169
0,37,0.6013740033921177
0,38,0.6856384166828383
0,39,0.7391321354011641
0,40,0.6242268566884264
0,41,0.6366735175872129
0,42,0.7383635958249914
0,43,0.7750140041878134
0,44,0.5231683806242127
0,45,0.601348843770888
0,46,0.6856492183385487
0,47,0.6292529122860725
0,48,0.6287232270993235
0,49,0.6178545821006272
0,50,0.45404904922942063
0,51,0.6168127673879825
0,52,0.7398490201783897
0,53,0.5079099964139862
0,54,0.7750687142599069
0,55,0.716300248605457
0,56,0.706621470472454
0,57,0.6288607356451422
0,58,0.7938404768869154
0,59,0.5464399539494033
1,2,0.6451255730573964
1,3,0.6962364905236962
1,4,0.6487824409347008
1,5,0.748508037023687
1,6,0.6431319526765303
1,7,0.7993982712524377
1,8,0.670840141155155
1,9,0.7030459801591203
1,10,0.8042933976666261
1,11,0.7192247724651952
1,12,0.4924009587409052
1,13,0.6869601129942369
1,14,0.3594015443594743
1,15,0.6609432500823552
1,16,0.6733475807046498
1,17,0.4985474497336286
1,18,0.6269810473536489
1,19,0.5640823849164472
1,20,0.5210133497086596
1,21,0.4047602354389564
1,22,0.5382355007680565
1,23,0.4283449960883569
1,24,0.3691727865730555
1,25,0.53505950834866
1,26,0.5834492726412662
1,27,0.6941562130392142
1,28,0.538232302489387
1,29,0.39229204123438466
1,30,0.5318168900309983
1,31,0.5615942606641912
1,32,0.34391281692772946
1,33,0.4925140135766551
1,34,0.39395725647272534
1,35,0.5065389063642507
1,36,0.3374125966806137
1,37,0.5250042719625646
1,38,0.3723256835692571
1,39,0.5460958298706324
1,40,0.5518556496073189
1,41,0.48638124635598734
1,42,0.5499945498102958
1,43,0.517580057563885
1,44,0.28881772447230303
1,45,0.3181150852445077
1,46,0.41734955138086394
1,47,0.46929992733075426
1,48,0.3671909438337304
1,49,0.4296657711839537
1,51,0.31027449682432456
1,52,0.609431554243343
1,53,0.32935019142443145
1,54,0.5430931448913572
1,55,0.4475616419726296
1,56,0.4352909701028376
1,57,0.5826468074880256
1,58,0.5590181041102995
1,59,0.3270125996428576
2,3,0.7115305985235977
2,4,0.6669180764588875
2,5,0.6788813581303026
2,6,0.7209836822068981
2,7,0.6233360473956612
2,8,0.7043175229298352
2,9,0.6185599855416799
2,10,0.7389447613988822
2,11,0.8446035068795591
2,12,0.6304475839024931
2,13,0.66545018273386
2,14,0.5061703781759999
2,15,0.4996310641028174
2,16,0.5731138906411234
2,17,0.4461067781988866
2,18,0.6571372106239097
2,19,0.40944917573348627
2,20,0.5105134957498154
2,21,0.5099361976948227
2,22,0.5421321458271215
2,23,0.4872584481501776
2,24,0.38763630507281205
2,25,0.5592982475228332
2,26,0.5092610923977647
2,27,0.6583435370872894
2,28,0.435017081439057
2,29,0.4578571245333415
2,30,0.4994903408514267
2,31,0.6336337820498756
2,32,0.3573485588792153
2,33,0.4098234658532719
2,34,0.44890188080321103
2,35,0.4869986729361767
2,36,0.2976257480522193
2,37,0.4945162049596311
2,38,0.4605715573993152
2,39,0.5733872337292731
2,40,0.4665535593993369
2,41,0.4518531501300621
2,42,0.5564226894295442
2,43,0.569856504651156
2,44,0.3119912868655899
2,45,0.3476169221620307
2,46,0.4082497896257546
2,47,0.3187628016707721
2,48,0.4235389069229379
2,49,0.3629720944271804
2,51,0.3246572692942256
2,52,0.593259832222321
2,54,0.5012544908505642
2,55,0.47277167869214454
2,56,0.46396886519650005
2,57,0.49423530723423237
2,58,0.5090120482198971
2,59,0.3320925071342195
3,4,0.5198552908922681
3,5,0.5501847844662457
3,6,0.48966042721042186
3,7,0.6290325933718272
3,8,0.4950680098941575
3,9,0.6048070744275457
3,10,0.6831145011514013
3,11,0.6129263627488489
3,12,0.4132563681083472
3,13,0.6276117400217334
3,14,0.49169850963668327
3,15,0.4502580321639705
3,16,0.5272239636927184
3,17,0.32649181116889137
