i,j,w
0,2,0.525272956549146
0,3,0.2921387385132927
0,4,0.31524986998407584
0,9,0.49428982984185593
0,11,0.3335088365636919
0,27,0.3233083684154663
0,31,0.30790934291591376
0,32,0.25450649956485444
0,34,0.26341074513743545
0,36,0.2686079904687488
0,56,0.2927011017045519
1,4,0.32726143460015344
1,5,0.3561726164412228
1,7,0.37605654290801427
1,8,0.27191516171110786
1,9,0.29733971985549257
1,10,0.4143993869995406
1,17,0.2743975311442865
1,20,0.3594643218773461
1,22,0.38430390070708303
1,25,0.38908522411044427
1,27,0.4103752483431047
1,45,0.26317922479690997
1,46,0.2574401267370213
1,47,0.3285032378796676
1,49,0.3123239492332512
1,50,0.2811940407508143
1,51,0.5702484635864662
1,52,0.4244224970452393
1,54,0.45512323741065674
1,56,0.4387825257890024
1,57,0.3889616200812252
1,58,0.57890877504576
2,4,0.39355611361619214
2,9,0.35619837138968397
2,11,0.540793097564371
2,27,0.3122899159572728
2,28,0.2744800722824892
2,45,0.2693449986078881
2,47,0.26506586255811776
3,5,0.2763701474869657
3,7,0.4625325035562671
3,9,0.5043765199528986
3,27,0.2607880519332343
4,6,0.33055285461798095
4,7,0.3482984768751434
4,9,0.30636257700064007
4,10,0.2531158883846844
4,11,0.3473529678038845
4,26,0.252746995824293
4,27,0.6367713424025577
4,31,0.3156360823568559
4,32,0.4773421107073569
4,34,0.291459865271089
4,36,0.3848352933026117
4,38,0.3904594077367255
4,44,0.3611159467545358
4,45,0.30570071306811036
4,46,0.41011039655169435
4,47,0.4022279537493012
4,49,0.3618688064967232
4,51,0.35645568919470966
4,52,0.35868580610081596
4,56,0.4725799679372615
4,57,0.3188516166109735
5,7,0.4397626704463562
5,9,0.3202740490113658
5,10,0.37428693642670513
5,14,0.2768372801493368
5,17,0.48841818704284595
5,20,0.3767357037310984
5,22,0.29968554409021303
5,23,0.3484883291775101
5,24,0.2907185274388171
5,27,0.35061680820748053
5,31,0.2841884871317976
5,32,0.46313736372567926
5,34,0.3461444185412666
5,36,0.42037198484452964
5,37,0.3139732304062902
5,38,0.4219161241241749
5,44,0.4399505656342747
5,45,0.4999934972237355
5,46,0.543658236283283
5,47,0.30048279832697794
5,49,0.4564827274556131
5,51,0.4310529369527071
5,52,0.30624564874659693
5,54,0.47133279758499247
5,58,0.38877302289932014
6,7,0.36327544722966815
6,8,0.2590255083550259
6,10,0.3567107571640403
6,16,0.43825133646816844
6,19,0.3223442932080238
6,24,0.26073452571809963
6,27,0.286113029709683
6,32,0.3065364196295252
6,35,0.33200772527032535
