i,j,w
0,1,0.7680604091058358
0,2,0.3905210324790955
0,3,0.5446695820265482
0,4,0.632649468888844
0,5,0.6946073128006556
0,6,0.8023532039401546
0,7,0.7362655364966809
0,8,0.6776361377005238
0,9,0.48709677070949664
0,10,0.7976095946163455
0,11,0.5921259017667766
0,12,0.5944496572514528
0,13,0.5961941490016317
0,14,0.4588241468871261
0,15,0.46257946290108026
0,16,0.6445290527857664
0,17,0.6137788947626166
0,18,0.6380983996599566
0,19,0.5018587575351461
0,20,0.5268290627515514
0,21,0.4835977602592106
0,22,0.49472761914150626
0,23,0.5079388359293402
0,24,0.4695629179978156
0,25,0.6381131166428663
0,26,0.37912806512272756
0,27,0.6943060467103415
0,28,0.43085383397192795
0,29,0.3281819369086547
0,30,0.2748700383707157
0,31,0.5490425727365905
0,32,0.7401781607968461
0,33,0.45766385197764625
0,34,0.6812347440720928
0,35,0.4921703419391099
0,36,0.7018719020229156
0,37,0.35723798870576284
0,38,0.7402732890139943
0,39,0.41837501524640264
0,40,0.5732211648927608
0,41,0.3901403466208666
0,42,0.6293508308989774
0,43,0.564995917250952
0,44,0.5290921576928492
0,45,0.6743616811756459
0,46,0.7492199848901581
0,47,0.6406397933571314
0,48,0.6543169564073774
0,49,0.6682318866577079
0,50,0.2871084486417445
0,51,0.6740997733103058
0,52,0.703905280387858
0,53,0.3843579764506608
0,54,0.7483205474752338
0,56,0.6201280587473985
0,57,0.41296610002654494
0,58,0.8127212532216743
0,59,0.5282148869275131
1,2,0.42909451650607144
1,3,0.6681135061338133
1,4,0.42785461095850813
1,5,0.763572495452142
1,6,0.7527547405647597
1,7,0.7559640300411501
1,8,0.6952057306951034
1,9,0.5408537951015666
1,10,0.8760659257188843
1,11,0.7304789106223163
1,12,0.48489553154800435
1,13,0.5727955908660401
1,14,0.5038547554984627
1,15,0.4447244752083376
1,16,0.6824535185806552
1,17,0.5966760335703989
1,18,0.6400391177989844
1,19,0.43260975040722177
1,20,0.6277807163934925
1,21,0.4644647336894247
1,22,0.5973192750546629
1,23,0.45973951578999167
1,25,0.5320031266530603
1,26,0.5522269340636417
1,27,0.7585379021468978
1,28,0.3824544665846079
1,29,0.36173160438386365
1,30,0.3918782459713146
1,31,0.6270364006994418
1,32,0.7548945862733815
1,33,0.5179085992463583
1,34,0.6482348644487187
1,35,0.4885177384785448
1,36,0.7274943458542451
1,37,0.3623963684841585
1,38,0.7402326049660901
1,39,0.3474772110197323
1,40,0.5551160220376807
1,42,0.701466096544577
1,43,0.5637544905152904
1,44,0.5526116025524082
1,45,0.6521722737968525
1,46,0.7126673371754824
1,47,0.6106553967752897
1,48,0.5730513847363993
1,49,0.6408417902570709
1,51,0.7619516484503873
1,52,0.6603636848100725
1,53,0.503533639224598
1,54,0.8080769506390202
1,55,0.3010729319309351
1,56,0.5042509167292042
1,57,0.47618480351141806
1,58,0.8211454242803529
1,59,0.47928556893435553
2,3,0.364640074492456
2,4,0.4478511127874177
2,5,0.4674907164458802
2,6,0.4644346036916247
2,7,0.49340281751801646
2,8,0.36365653660175706
2,9,0.444727825041314
2,10,0.45573777409873834
2,11,0.5762094736414307
2,12,0.44958065824437715
2,13,0.4399608938903986
2,14,0.5174109426475911
2,15,0.31743216605954855
2,16,0.296389926940266
2,17,0.3278638983871289
2,18,0.3751784169573828
2,19,0.32036423303356576
2,20,0.27525049937920537
2,21,0.3462769951246641
2,22,0.3351435087087951
2,23,0.3512016633152637
2,26,0.2749712946354166
2,27,0.38106875129235407
2,28,0.2943471787402475
2,30,0.2875563992844362
2,31,0.37891960873475033
2,32,0.46658927249872795
2,33,0.3283547507032971
2,34,0.33633094385122
2,36,0.4878992577635603
2,38,0.4431766852015462
2,40,0.4126994579798513
2,42,0.5358863108503493
2,43,0.4600648564207787
2,44,0.49964738852412327
2,45,0.40731316973453446
2,46,0.44638086101346697
2,47,0.3543947941952713
2,48,0.4922923016453482
2,49,0.2617724364711195
2,50,0.3237356756466867
2,51,0.4400025318981389
2,52,0.4404149958698237
2,53,0.4409445692777927
2,54,0.43321150494561356
2,56,0.3688156626408194
2,57,0.4491846424801861
2,58,0.48402737522093653
2,59,0.49873486909049486
3,4,0.500773000032228
3,5,0.5988661436276398
3,6,0.6469606757926125
3,7,0.5845621999760335
3,8,0.5994855392918896
3,9,0.4338084163708514
3,10,0.656998784066503
3,11,0.6169261527352436
3,12,0.35073693011895307
3,13,0.5400781675196773
3,14,0.5713070692180634
3,15,0.3642810987394684
3,16,0.568657451457118
3,17,0.4368131471238132
3,18,0.49223763828638395
