i,j,w
0,1,0.7788070041729649
0,2,0.6587803897407187
0,3,0.8233206065011311
0,4,0.72059082251434
0,5,0.7260032219849323
0,6,0.582960253420738
0,7,0.8238572298892399
0,8,0.7670962701003217
0,9,0.6115414077979143
0,10,0.8307859808421523
0,11,0.7073591883377861
0,12,0.6551104278973033
0,13,0.6266103138624803
0,14,0.7293403155870787
0,15,0.4131092995416709
0,16,0.6787171425660432
0,17,0.6421344715278614
0,18,0.6306696912318737
0,19,0.500457871761292
0,20,0.6837408909130419
0,21,0.5384964750723408
0,22,0.632459783340872
0,23,0.7567487726296003
0,25,0.7000867317866603
0,26,0.6188935285313855
0,27,0.6974305689887674
0,28,0.33235491964346114
0,29,0.39125973050369894
0,31,0.5888169656765193
0,32,0.5022753263891333
0,33,0.5188298285716791
0,34,0.5792715213290417
0,35,0.3815115279293123
0,36,0.5588191269857589
0,37,0.3847531511901262
0,38,0.6442602496539216
0,39,0.5905270287603982
0,40,0.40773487884402465
0,41,0.3039369328615961
0,42,0.5252532443532368
0,43,0.39882014419439366
0,44,0.5365944959577128
0,45,0.618943527007584
0,46,0.7420726335966296
0,47,0.5048442152172277
0,48,0.2558392396118105
0,49,0.44242853585233116
0,50,0.4595361356742632
0,51,0.6081223106242248
0,52,0.5291292876600304
0,53,0.3071044871044145
0,54,0.779377871332965
0,55,0.442861828493248
0,56,0.46080478236529243
0,57,0.6362150616965268
0,58,0.7151149347239234
1,2,0.7290170352409634
1,3,0.8110565642154738
1,4,0.7278534666451558
1,5,0.8520303822728447
1,6,0.6199432101749027
1,7,0.7835437138842504
1,8,0.8772561746984477
1,9,0.6773124012655584
1,10,0.8448108674210655
1,11,0.7568194316100644
1,12,0.7216439513178851
1,13,0.5236872316140921
1,14,0.6282273239476536
1,15,0.28255733440526604
1,16,0.6845574290185475
1,17,0.7299429042807563
1,18,0.708621740103479
1,19,0.37834616373575375
1,20,0.7167786751165212
1,21,0.4254102201610958
1,22,0.7250125475175374
1,23,0.8125450689557415
1,24,0.28488403480656027
1,25,0.7129907903051457
1,26,0.5096781817931387
1,27,0.7268961570636561
1,29,0.4385332024154165
1,31,0.40994974180399313
1,32,0.47086239265927027
1,33,0.433897363694769
1,34,0.6428004051062097
1,35,0.2770244605584199
1,36,0.5408978778819333
1,38,0.6500071019202703
1,39,0.4765489643982205
1,40,0.36945442613431095
1,41,0.25490357446255335
1,42,0.6153621977706408
1,43,0.2517837063778523
1,44,0.48914408528537484
1,45,0.5834316693938782
1,46,0.659105205688746
1,47,0.382295801778876
1,49,0.31680289832150316
1,50,0.4182762669600272
1,51,0.6147204973668366
1,52,0.5584260085064813
1,53,0.25535547228526084
1,54,0.7624727793304137
1,55,0.46150994859855343
1,56,0.4616470645904257
1,57,0.7027149674953351
1,58,0.6857137605042488
2,3,0.6960968899837545
2,4,0.8205472314532641
2,5,0.7115774540026104
2,6,0.5899153284867915
2,7,0.7198023488504449
2,8,0.6551601763360896
2,9,0.6209347698606987
2,10,0.6489711664759417
2,11,0.8992698556209079
2,12,0.5192771606950446
2,13,0.7289203982500202
2,14,0.6938980903547416
2,15,0.2906750222035941
2,16,0.5261595149196628
2,17,0.5525638046243571
2,18,0.5233712206769197
2,20,0.5974465701992803
2,21,0.28185000119734066
2,22,0.634043491957491
2,23,0.7424297938814846
2,25,0.529024282946843
2,26,0.4182790601645519
2,27,0.7811721887222837
2,29,0.25490653215270376
2,31,0.2766697900474267
2,32,0.479160182806347
2,34,0.5855553877061456
2,36,0.5070480138111501
2,38,0.6420248869749343
2,39,0.2624279428795585
2,40,0.3008430660757524
2,42,0.45666259153621513
2,44,0.5004129777137661
2,45,0.639690965948446
2,46,0.6615355195805029
2,47,0.5572206082020755
2,48,0.30606892975946276
2,49,0.5828333723162284
2,50,0.5423253238906012
2,51,0.5801420068626489
2,52,0.553524573837025
2,53,0.27521063499948517
2,54,0.7350218827423721
2,55,0.3268792854551276
2,56,0.4171539822903173
2,57,0.5527297354851191
2,58,0.636793864803447
3,4,0.6448973159798792
3,5,0.7803182151831786
3,6,0.5183489991141391
3,7,0.7758017125737869
3,8,0.8029756693365524
3,9,0.6572927936482184
3,10,0.8272154024294507
3,11,0.7030090795342371
3,12,0.6242091598749863
3,13,0.45219650741416767
3,14,0.6977613664716492
3,16,0.6105766375636772
3,17,0.6758746730032461
3,18,0.6514820633858563
3,19,0.3498802405800866
3,20,0.6575707658941787
3,21,0.36005570366083206
3,22,0.7110720729246685
3,23,0.7988055031574178
3,25,0.6686680591063011
3,26,0.5868418165456397
3,27,0.6505009509218642
3,29,0.45061435403678735
3,31,0.38436164334515627
3,32,0.5145052965272117
3,33,0.3519733275846373
3,34,0.6135098021392105
3,35,0.2853164558105285
3,36,0.5264223525305117
3,38,0.6131113681872012
3,39,0.4123010045400541
3,40,0.2774966994038753
3,42,0.454859371399057
3,44,0.5296864336515926
3,45,0.6292697301741074
3,46,0.6923282384787917
3,47,0.4666161644667765
3,48,0.27058391721170466
3,49,0.4292552920914221
3,50,0.3746426010132306
3,51,0.51746031532123
3,52,0.5312640783641933
3,54,0.6790987100735391
3,55,0.39192641789494376
3,56,0.470583865722416
3,57,0.7100628581518171
3,58,0.6238403057015197
4,5,0.6511685952495139
4,6,0.7269564542931771
4,7,0.7337089436660043
4,8,0.6677370935393246
4,9,0.5816159119077987
4,10,0.6684352429991268
4,11,0.8482834446463478
4,12,0.5624264922999707
4,13,0.7871673686192732
4,14,0.6404961221957959
