i,j,w
0,1,0.3013057120464186
0,5,0.2588372562371766
0,7,0.3674830443143775
0,8,0.28936159324428923
0,9,0.35094641778212443
0,12,0.25284539711830717
0,13,0.2515232703799068
0,15,0.30216593243740375
0,17,0.3938578232507485
0,18,0.3775633575974579
0,23,0.4430453937655073
0,25,0.256698141474396
0,28,0.27083633474897223
0,30,0.3012053281090327
0,33,0.38519013454105383
0,35,0.34404989329397323
0,45,0.2912449021600125
0,46,0.2656968988591103
0,51,0.36695332380516515
0,53,0.278445766677128
0,54,0.2669007243903118
0,56,0.26245353451598996
0,57,0.3427552857561349
0,58,0.32286646145673914
0,59,0.2608066294896246
1,3,0.41217496720595637
1,5,0.30271520095858784
1,6,0.3525537013336787
1,7,0.5627358791632411
1,8,0.36513189643731575
1,9,0.4607881344535247
1,12,0.4198859822378077
1,15,0.45309456822605887
1,17,0.4098325828009275
1,18,0.2573456297869905
1,19,0.3458980900153286
1,21,0.36597340130399886
1,22,0.2817512275343497
1,23,0.4754423735073336
1,25,0.300352447002987
1,28,0.4180327807513222
1,29,0.2823872818705578
1,30,0.40126857190282933
1,31,0.2637201277946551
1,32,0.33252336208990796
1,34,0.403380402839897
1,35,0.4550297569241592
1,36,0.36292428301553953
1,37,0.3680176941304685
1,38,0.34373499979768607
1,39,0.3664679121676897
1,40,0.41378043423383526
1,41,0.3497743867403707
1,42,0.5086842071957903
1,43,0.37947517219215676
1,44,0.3768490141794911
1,45,0.5390814054244331
1,46,0.373885240368107
1,47,0.37041040153321403
1,48,0.3893316582003612
1,50,0.2539332589489216
1,51,0.3821796003395524
1,52,0.3739224070459255
1,53,0.2855056796281222
1,54,0.3533227737852872
1,55,0.3414975801835849
1,56,0.49296376708599504
1,57,0.4794621165619385
1,58,0.3380228898252458
1,59,0.3515340300248008
2,7,0.37347759159307786
2,11,0.37470058147211743
2,33,0.33284903642001074
2,42,0.2857378312405947
2,44,0.3691500778212498
2,55,0.27593962247758014
3,4,0.4494942690814439
3,7,0.5300778138686394
3,8,0.3033339221755131
3,9,0.4499950946708893
3,11,0.33072578604286
3,12,0.3276049866460624
3,15,0.5103190984314232
3,17,0.4263913032323022
3,18,0.2736934012343134
3,20,0.3710937065673749
3,22,0.3096247133288648
3,23,0.45344866675370993
3,25,0.4232102738950741
3,27,0.4729006709217982
3,28,0.35258047911686874
3,30,0.3537147103641322
3,31,0.28946236279380155
3,32,0.32991444855373997
3,34,0.4177897924103705
3,36,0.39407230207745014
3,37,0.3113600906264475
3,38,0.3429444683103156
3,40,0.3733254529664625
3,41,0.2883889602418824
3,42,0.4232061174493398
3,43,0.38559832460906507
3,44,0.2764688247694857
3,45,0.48020791568958554
3,46,0.44304438606361646
3,47,0.3875477796931809
3,50,0.3045830129635626
3,51,0.41218842052702187
3,53,0.3142509163220362
3,54,0.5870948440672771
3,56,0.44780292798791216
3,57,0.4110797528776386
3,58,0.7135422706189117
3,59,0.34912803527494923
4,5,0.3058221507627123
4,7,0.5111874434156106
4,8,0.25670845519030105
4,9,0.30925164287851525
4,13,0.3208524614289833
4,14,0.2571130231602511
4,15,0.4176394550400954
4,17,0.36421447975513405
4,20,0.2772839664257989
4,22,0.3446243819248219
4,23,0.34231030529286344
4,24,0.2761121341470417
4,27,0.6230413026224914
4,28,0.2568698504662569
4,30,0.25985377998047904
4,31,0.319495310861204
4,32,0.34226291414781784
4,33,0.36194291387492794
4,34,0.3041519012259303
4,35,0.40491247468149416
4,36,0.27026244422159473
4,37,0.4230536479768772
4,38,0.33227925044330986
4,40,0.40680704786048844
4,41,0.26397550513545165
4,42,0.39050592342034224
4,43,0.3150654715985623
4,44,0.4074909914352031
4,45,0.4105094307407688
4,46,0.5116718897133227
4,47,0.4198162674316535
4,49,0.2608452960590659
4,51,0.45948096138758254
4,52,0.3515768046987014
4,54,0.47272070123570054
4,56,0.468702730632299
4,57,0.41416855022847826
4,58,0.4577069990817579
4,59,0.3081322125122737
5,7,0.39321761942772165
5,9,0.4158387474497496
5,12,0.37382275336101434
5,13,0.2858871251387324
5,14,0.29947510908983227
5,15,0.2955075114932419
5,17,0.3440261244085516
5,18,0.30317616482573906
5,20,0.30314648507649133
5,22,0.44330875492073607
5,23,0.393891653900032
5,25,0.25768767381900715
5,28,0.2658340052840506
5,30,0.3867031525023249
5,31,0.3704179892016859
5,32,0.44610264960745266
5,34,0.39665238818459636
5,35,0.27773724976341846
5,36,0.34743558298770616
5,37,0.29722037078141417
5,38,0.5624715022957486
5,40,0.2660939582313295
5,42,0.2932030114149151
5,44,0.474177915398332
5,45,0.33494731993239907
5,51,0.3317900717456773
5,53,0.27183068220058665
5,56,0.2686534048202646
5,58,0.2838602815787376
6,7,0.49081082007469556
6,8,0.3622289621064337
6,9,0.33559713460361973
6,13,0.266780669618939
6,15,0.44802635056376366
6,17,0.34914475470786543
6,20,0.32540109608162643
6,21,0.3865414457964149
6,23,0.29381457179630843
6,25,0.406743153603255
6,27,0.42235534552576554
6,28,0.5085609600734179
6,32,0.3734486204608611
6,34,0.35435898756924084
6,35,0.4310696305944475
6,36,0.46058535183909327
6,37,0.34220196227397537
6,38,0.34882853654793855
6,39,0.27078316992705886
6,40,0.35771742578901244
6,42,0.3416627424227128
6,43,0.29236889797793486
6,44,0.44165150020460975
6,45,0.5462226888711604
6,46,0.3303346246418898
6,47,0.4924536233332438
