i,j,w
0,1,0.2754763202211839
0,2,0.46582755928926706
0,3,0.4033622685819511
0,4,0.42300203183962515
0,5,0.5261379965478264
0,6,0.5879529341438386
0,7,0.42190631979544707
0,8,0.3266321230764913
0,9,0.34484631501091556
0,10,0.5029253068787395
0,11,0.3115188891851996
0,12,0.6075637456034204
0,15,0.4959777975926121
0,16,0.3929652945969775
0,17,0.3696368321777989
0,18,0.3609913212979117
0,19,0.3643782782493987
0,20,0.389896169759963
0,21,0.43263324605562214
0,23,0.30986692667749666
0,24,0.34989657513439437
0,25,0.5270175258752003
0,27,0.3366579395484446
0,28,0.513533235561971
0,29,0.25052801804371
0,31,0.2773313009734016
0,32,0.5316870688361769
0,33,0.2886510196280171
0,34,0.48281935471602166
0,35,0.3900891735540379
0,36,0.575951884438719
0,37,0.3937025293324493
0,38,0.4625824469350275
0,39,0.36621884391759835
0,40,0.2917307528177048
0,41,0.4655511048032863
0,42,0.4726682239443314
0,44,0.533406386898218
0,45,0.3652319570685184
0,46,0.5234229769351613
0,47,0.32668273022136035
0,48,0.3548843891472328
0,49,0.4188984659317972
0,51,0.4972268332224324
0,52,0.41478217320559163
0,53,0.2731438579806473
0,54,0.5466143022755806
0,56,0.34730093251243327
0,57,0.36582828750830393
0,58,0.34404852749867526
0,59,0.31185259630025125
1,3,0.3438868205556792
1,5,0.4865429408820582
1,6,0.37990980625226384
1,7,0.46051062410300814
1,8,0.458574479311852
1,9,0.44920976883388475
1,10,0.3113480611210765
1,11,0.2780985798702465
1,12,0.4977259424983792
1,14,0.2823964351861907
1,15,0.3285618229029594
1,16,0.4835132640745147
1,17,0.4056905728005555
1,18,0.4190221392060482
1,19,0.38046967047913394
1,20,0.4250963905739809
1,21,0.4146922579001624
1,22,0.28234536170109387
1,23,0.4348256266692006
1,24,0.40268111423227587
1,25,0.41260485580031914
1,26,0.28631478068255606
1,27,0.3268218280631083
1,28,0.40864560117520055
1,31,0.2960761134656312
1,32,0.35958832370541943
1,33,0.3600344258832493
1,34,0.4321992360700171
1,35,0.40858211649015247
1,36,0.44050826476971006
1,37,0.3654268654961287
1,38,0.3432538785775154
1,39,0.40940882830203845
1,41,0.4658321529828401
1,42,0.42422072696371876
