i,j,w
0,1,0.48652816977249114
0,2,0.36722267318213125
0,4,0.40451415916943245
0,5,0.40579055168518313
0,6,0.2991747558545151
0,7,0.4798607741829773
0,8,0.4626988701973886
0,9,0.45274009844875096
0,10,0.47650963706014626
0,11,0.3964903993140144
0,12,0.34014211904759617
0,13,0.3646610425124158
0,14,0.3934337397577626
0,16,0.25982216343981474
0,18,0.31353961514594464
0,20,0.3483370274807577
0,22,0.4663610193141035
0,25,0.3097952167745549
0,26,0.2589128708357693
0,27,0.46072779882265164
0,41,0.3283384585570571
0,45,0.3395875739900297
0,47,0.27944665991029033
0,50,0.25680072106226637
0,52,0.2547898639671648
0,53,0.2616939670192581
0,54,0.32551962753673414
0,57,0.26125871714406124
0,58,0.29316519369714206
1,2,0.6881354828608305
1,3,0.6778221076752442
1,4,0.6755079953222235
1,5,0.6712981554819316
1,6,0.36771480585452704
1,7,0.5033772740726534
1,8,0.658263608825153
1,9,0.5907934052908983
1,10,0.7299506083812871
1,11,0.603363845686162
1,12,0.5984703944732123
1,13,0.39894289018689305
1,14,0.4697700107808812
1,16,0.3381295882821694
1,17,0.2599170002418854
1,18,0.3417732347404524
1,20,0.392635331870136
1,22,0.4865193051641235
1,23,0.32584352864545585
1,24,0.2704517188216753
1,25,0.26269931742085795
1,26,0.3306068221955548
1,27,0.6432362080336262
1,45,0.3144695976185348
1,47,0.2625879182487017
1,49,0.25254584123189994
1,50,0.2635661809952767
1,52,0.3585356295784391
1,54,0.4149508918964548
1,57,0.35524307216013873
1,58,0.5300704107555767
2,3,0.6056869747131589
2,4,0.574870933361269
2,5,0.5216804568709507
2,6,0.3664490240321098
2,7,0.46444285257211276
2,8,0.6436564537281265
2,9,0.6359811646995196
2,10,0.6617296322368388
2,11,0.6569790512210824
2,12,0.3913500892981298
2,13,0.3691397694120714
2,14,0.40905129276938507
2,16,0.28255008445849505
2,17,0.28823993962362343
2,18,0.34375782384902437
2,20,0.3076402105174172
2,22,0.5361829357190581
2,23,0.30841510896271485
2,25,0.3518950701525007
2,26,0.3151301966062684
2,27,0.6702067467675595
2,32,0.2794211388766441
2,33,0.26729084868733244
2,34,0.2980416223294062
2,36,0.31940961018273434
2,38,0.3653182742601767
2,41,0.2818158078549093
2,45,0.32220226043935396
2,47,0.32550196530505593
2,49,0.33257687752538323
2,50,0.41215033086184205
2,52,0.2773755633938737
2,54,0.4587369032546796
2,57,0.2938125293939266
2,58,0.5524756681793606
3,4,0.4736768741414442
3,5,0.5445174956808704
3,6,0.26092949032431956
3,7,0.5240595696778079
3,8,0.5886510836740939
3,9,0.5334113293144543
3,10,0.6049733387382665
3,11,0.4818590592198516
3,12,0.36598737395419445
3,13,0.3693003311904077
3,14,0.4657324256408265
3,16,0.30897795022819147
3,17,0.34649092062765596
3,18,0.32473409168794726
3,20,0.33611157905785594
3,22,0.4139307911138846
3,23,0.29776336676161913
3,26,0.3246556924079903
3,27,0.4050399600109526
3,31,0.38375769089434797
3,32,0.27799304006871817
3,33,0.46331107056691834
3,34,0.2659264482579769
3,38,0.2527079038146421
3,45,0.34142421888340135
3,50,0.327627542434528
3,52,0.29505016872356643
3,54,0.3664465003345954
3,57,0.31601938734769364
3,58,0.4596006129472896
4,5,0.5872607485812062
4,6,0.38276849367272264
4,7,0.42446080497525807
4,8,0.5025603275058207
4,9,0.569972959501837
4,10,0.6100257546872626
4,11,0.7205152756443615
4,12,0.4025007079064462
4,13,0.3632953380786967
4,14,0.4307689532888995
4,15,0.3010602546718838
4,16,0.32576751978511703
4,17,0.25741797012476836
4,22,0.2985463411249075
4,27,0.5019101945349653
4,34,0.3026439379568391
4,36,0.2553106159727969
4,47,0.31143084386987413
4,50,0.36819014839954317
4,52,0.32466313150834886
4,54,0.29995229710437504
4,57,0.2973662188338063
4,58,0.2805235541912891
5,6,0.349094879546049
5,7,0.4860371312169174
5,8,0.663671454644849
5,9,0.5638897355041662
5,10,0.5765112801803021
5,11,0.4904403364829193
5,12,0.43162211639666415
5,13,0.34121888958712127
5,14,0.39017640095401734
5,16,0.2683204952649247
5,17,0.3007683987186428
5,18,0.3504349474295634
5,20,0.42142850305367413
5,22,0.5249250130719246
5,25,0.28094935509278657
5,27,0.4487336342413899
5,38,0.28269640166185306
5,41,0.31786122555422996
5,45,0.3053229551330175
5,46,0.2713922899068433
5,47,0.30216154129676903
5,50,0.4257996197042357
5,52,0.40881896043540306
5,54,0.42588344734071204
5,57,0.2607955042568525
5,58,0.4922184192227964
6,7,0.333594836300105
6,8,0.34138858659481125
6,12,0.3112957806922166
6,27,0.3835803047966774
6,32,0.28423007561212393
6,34,0.2532220452552955
6,38,0.2687001647927428
6,40,0.39030821011948635
6,42,0.28193284483621056
6,47,0.4716520839994754
6,48,0.3350506146258683
6,49,0.3356378574521799
6,50,0.27615495889435276
6,51,0.290798288372096
6,52,0.3261664771570131
6,53,0.32904787189658946
6,54,0.4603419878747503
6,57,0.27758698696006173
6,58,0.41282645199870455
6,59,0.3559512043359803
7,8,0.5943395986286641
7,9,0.6157960693822294
7,10,0.43874116751129766
7,11,0.5246345158651082
7,12,0.3521251110890914
7,14,0.4552784783217485
7,16,0.39192034365598954
7,17,0.2684831805208171
7,18,0.48042133167141104
7,20,0.3635656491060057
7,22,0.4288150658286506
7,26,0.2901530800884392
7,32,0.32093714720023125
7,34,0.37847804658482526
7,36,0.35825350092880376
7,38,0.32317495572431565
7,41,0.38216698947300326
7,42,0.2656688366629838
7,44,0.29171695806810016
7,45,0.3949892418416089
7,46,0.42144581847307555
7,52,0.37419417847710146
7,54,0.46623057923855865
7,56,0.44960934200268066
7,57,0.3953608108152034
7,58,0.35818070878300096
8,9,0.6171683952846027
8,10,0.6293612075816489
8,11,0.524178926051625
8,12,0.399620107650765
8,13,0.32933075057571665
8,14,0.44522559494289377
8,16,0.3525501192564978
8,17,0.30081982889461617
8,18,0.47181727901247117
8,20,0.46044781430055437
8,21,0.25203045100311916
8,22,0.544533479909273
8,23,0.34955068205966455
8,24,0.3194471510550442
8,25,0.4804604516224036
8,26,0.38905678371095764
8,27,0.5403602829921336
8,32,0.2917480578837421
8,33,0.29799754748472723
8,34,0.3036179825989064
8,36,0.34196379630279905
8,37,0.2724352504249414
8,38,0.37418591628547454
8,39,0.3011048337031166
8,41,0.3900506723934567
8,45,0.43981434497919053
8,46,0.33283958370409905
8,47,0.35141660461972696
8,49,0.433412953068348
8,50,0.4460733353424174
8,52,0.5197594122007737
8,54,0.5163225811474389
8,57,0.43606896657218974
8,58,0.5311813302137706
9,10,0.6152751880992655
9,11,0.6362694978450989
9,12,0.3776711870712263
9,13,0.35267516430745327
9,14,0.5356194832178885
9,15,0.3967252068493432
9,16,0.32943418319165735
9,18,0.34780220813440627
9,20,0.3628497278539917
9,22,0.4741316349397077
9,26,0.36654958294897866
9,27,0.46425559714449743
9,33,0.26676670712979406
9,36,0.27808781666289484
9,41,0.3982147352644684
9,45,0.330543109883643
9,47,0.31494945771164046
9,48,0.26064575637763654
9,50,0.38167592423532337
9,52,0.2529926365975703
9,57,0.3380825759855406
10,11,0.5838460467120428
10,12,0.4957868502427605
10,13,0.3516619927225511
10,14,0.5578232378826528
10,16,0.3009135744656305
10,17,0.3010479670528001
10,18,0.28520772860492655
10,20,0.33663337628555795
10,22,0.5583001096282111
10,25,0.3034854924765912
10,26,0.41742617016906275
10,27,0.677906258493714
10,33,0.2560028296023576
10,38,0.3034769014759329
10,45,0.40192985585842006
10,50,0.42462828380733414
10,51,0.31855758996902633
10,52,0.34761985204172297
10,54,0.3715809609697847
10,58,0.4034059717849394
11,12,0.258563321985716
11,13,0.25024466485540325
11,14,0.41557887619587125
11,22,0.3629542631752964
11,27,0.4497120320106629
11,35,0.2781692241514367
11,36,0.28277034795495737
11,45,0.3216685162486582
11,50,0.3023781917206055
11,54,0.2871224808377401
11,58,0.30110247499396187
12,14,0.3574219986691645
12,18,0.2639579908783071
12,20,0.26195921759770346
12,22,0.3748047303701552
12,24,0.2721944433981604
12,27,0.45431142723624135
12,54,0.26492257966616684
12,57,0.4987318080352784
12,58,0.26193992034713887
13,14,0.3183461785135583
13,17,0.34347723298423083
13,22,0.27102462454950405
13,27,0.457193872418368
13,28,0.2531898211078615
13,47,0.2532447976666541
13,49,0.2658101207607935
13,57,0.2676788687115606
14,16,0.3445366255568011
14,17,0.30330258011495337
14,22,0.5314276527114218
14,25,0.2948530183508469
14,26,0.2581289631692882
14,27,0.35843020552542254
14,28,0.31137742767370413
14,35,0.2656874756219721
14,41,0.37283764136767933
14,45,0.3393544865308328
14,54,0.3231408510140836
14,57,0.260689160111761
14,58,0.2562508840574997
15,18,0.3807716119752507
15,20,0.2656924829167165
15,21,0.40821000519123435
15,27,0.3149902020107309
15,30,0.5698208176730027
15,34,0.3039242343115019
15,38,0.2617540620967339
15,41,0.316631434628788
15,46,0.30428745068613605
15,47,0.2771017153325011
15,49,0.26392224561071065
15,50,0.34020561007159733
15,52,0.2555032762455034
15,57,0.4508171406406862
16,18,0.4465259461504746
16,20,0.3434106617070212
16,21,0.40549996724385146
16,24,0.27666084138146085
16,25,0.3191189408293061
16,26,0.4107269194192134
16,27,0.25684990261236984
16,29,0.6368452065550572
16,32,0.36069128958660374
16,34,0.37226885175813346
16,36,0.3245344668602797
16,39,0.38931161050007107
16,41,0.3546909768796454
16,46,0.34074522077634306
16,49,0.3021236917288542
16,50,0.3434745273723306
16,51,0.26950296803757845
16,52,0.3280854393425543
16,54,0.3704930484556803
16,58,0.29482338109345807
17,22,0.30907731008932576
17,23,0.27816817063248894
17,25,0.3688594267266735
17,27,0.255391443402496
17,34,0.28649415645704446
17,38,0.25301493846878814
17,43,0.2546714833484568
17,44,0.2667089986149397
17,45,0.3513761486591644
17,54,0.3341645383834309
17,57,0.33475659037801153
