i,j,w
0,4,0.2921539889297374
0,10,0.41943934394101356
0,13,0.29306110424276505
0,14,0.4210165164597306
0,16,0.27734491013243673
0,27,0.2707858292154628
0,31,0.3635863658631151
0,43,0.2585476900972508
1,3,0.26600572485796437
1,5,0.5041404455543134
1,7,0.26041962102113997
1,8,0.39867764284817836
1,10,0.3800396418702598
1,22,0.3321179976632994
2,4,0.3379154717907854
2,11,0.32219488639960875
2,13,0.29141754859803315
2,16,0.28820141350172523
2,22,0.32433211069209855
2,25,0.3282112486068751
2,27,0.4386504478230621
2,35,0.3147740184994256
2,50,0.3610125104200485
2,57,0.27392995870000064
3,5,0.28697096410089695
3,7,0.5547245343061943
3,9,0.4429636795762595
3,10,0.5743869053696199
3,16,0.2636230973763144
3,22,0.42737613891003207
3,23,0.2589490785688479
3,30,0.26020980980130054
3,47,0.2920208743282744
3,50,0.293389014287816
3,53,0.26771412856149346
4,10,0.39548092245858224
4,11,0.5808015732775775
4,12,0.3161655858475334
4,13,0.48791656188568877
4,15,0.2682104239431018
4,19,0.27911915030601725
4,22,0.37797529492995174
4,27,0.30978559986160803
4,33,0.25084075665335004
4,35,0.3413823690673382
4,40,0.28522788180452874
4,41,0.265923566440914
4,46,0.27907134600019334
4,50,0.2801941602087953
4,53,0.3395839005702984
5,7,0.2956375885239366
5,8,0.5640588571249586
5,10,0.4741774943924842
5,12,0.3071121777722272
6,15,0.3222652186474504
6,19,0.3483728976168785
6,21,0.46008764876348934
6,28,0.31709529962869093
6,33,0.2953664617335855
6,35,0.3832379953513017
6,36,0.27081100965333516
6,40,0.3342684724105138
6,41,0.2612807258258041
6,49,0.3377414287382703
6,51,0.3110960536205028
6,56,0.2740378694995902
7,8,0.28174025088558424
7,9,0.4225741919232999
7,10,0.5502268239250662
7,16,0.3488106026496239
7,30,0.4055973933385753
7,53,0.351041173154965
8,10,0.4284943416066568
8,12,0.5033791701187711
8,20,0.26010849341467684
8,42,0.2844894115584115
8,47,0.28263784166652034
8,54,0.2799374772979816
9,10,0.5886595901352414
9,16,0.42588194993093115
9,22,0.3032925162189267
9,40,0.2888401659010878
9,41,0.3889884800140713
9,47,0.43431349180346496
9,53,0.4497182099433652
9,56,0.32769332200291784
10,11,0.30102685277293545
10,12,0.5388445923491001
10,13,0.39039071261949115
10,16,0.3054909895011468
10,22,0.40184115206929377
10,27,0.40803975831272554
10,42,0.33874830800896105
10,47,0.3857975756660154
10,50,0.29101276777933865
10,53,0.43653731463979045
11,12,0.306854800419943
11,13,0.520995982806098
11,15,0.2587812946360096
11,19,0.49091472452327
11,21,0.3443142016336504
11,22,0.5258002787295571
11,24,0.3194109738369156
11,33,0.38205186825561976
