i,j,w
0,1,0.4391998379704437
0,2,0.6157157297719016
0,3,0.640035813485723
0,4,0.7196281896748237
0,5,0.4102473812478065
0,6,0.5340547346191028
0,7,0.7363484129740372
0,8,0.3853937249497947
0,9,0.5811501320518729
0,10,0.6465688302882606
0,11,0.6637596527246991
0,12,0.6040361863124971
0,13,0.6987279565039286
0,14,0.33354072785843647
0,15,0.6598690897226499
0,16,0.25573583458632226
0,17,0.5930944913704503
0,18,0.5325363762666047
0,19,0.33701901416650937
0,20,0.4192257875333416
0,21,0.25154882751232555
0,22,0.41041614301475066
0,23,0.545706384250976
0,24,0.2813557631323263
0,25,0.41869737458412903
0,26,0.5667953376806151
0,27,0.5501708973728172
0,28,0.43509901703303083
0,29,0.29410330793999917
0,30,0.49779204785677783
0,31,0.3761096314440812
0,32,0.5537410359008774
0,33,0.522096485541184
0,34,0.6785587575373425
0,36,0.6219619351987438
0,37,0.3391396330473498
0,38,0.6191720069338911
0,39,0.4284979224382436
0,40,0.34737454318564515
0,41,0.35965021377710243
0,42,0.5558419619765663
0,44,0.550183585498868
0,45,0.6743514989378906
0,46,0.6520097604484034
0,47,0.6043904572228268
0,48,0.5296426538778202
0,49,0.6367478959963271
0,50,0.35386849039112644
0,51,0.651308408618716
0,52,0.4344624424666645
0,53,0.4045849441292728
0,54,0.4918889705177624
0,56,0.5736736891509849
0,57,0.5460112389895321
0,58,0.5147927038804125
0,59,0.6132095312073799
1,2,0.48812507757028695
1,3,0.5409087652318926
1,4,0.5654795496980216
1,5,0.6171914938158335
1,6,0.365253083120008
1,7,0.546071182814208
1,8,0.6961141119208626
1,9,0.5115493446811286
1,10,0.7102171317652015
1,11,0.4966018220220338
1,12,0.47555045274490776
1,13,0.505225722749085
1,14,0.3795527053119418
1,15,0.3392889482650648
1,16,0.34334579907657603
1,20,0.32898513921106426
1,21,0.41974592147669065
1,22,0.40855967756895634
1,23,0.44606141166009755
1,24,0.26005796012030613
1,25,0.4793026453362371
1,26,0.5034779621544165
1,27,0.4026215778681927
1,30,0.27058810320802995
1,31,0.4795467219694124
1,32,0.335029052862768
1,34,0.3161386989732874
1,36,0.32293848748446574
1,37,0.4577738075693615
1,38,0.2965985961665876
1,39,0.32140658175617615
1,42,0.37512318084666246
1,44,0.3496488963748839
1,45,0.4593386825787532
1,46,0.41505519895185033
1,47,0.2636272332460884
1,48,0.2974626910079622
1,49,0.2828262081963092
1,50,0.2918182629941746
1,51,0.43448276838322425
1,52,0.44157998194905046
1,53,0.47514872917872886
1,54,0.573904059479799
1,56,0.3616016001400559
1,57,0.2834238809010723
1,58,0.6102816711017808
1,59,0.46874230631636327
2,3,0.6401764524493287
2,4,0.6576731380873775
2,5,0.30434311477655945
2,6,0.47265086544912316
2,7,0.6596522632459761
2,8,0.3749656583964578
2,9,0.5960386905139535
2,10,0.6471605171916232
2,11,0.664772620613138
2,12,0.4767815316701945
2,13,0.5976525019278992
2,14,0.395488052243692
2,15,0.4970457952541775
2,16,0.35201589127669763
2,17,0.5605018449360833
2,18,0.3738617731270638
2,20,0.4367101465483981
2,22,0.5086641564379593
2,23,0.5402821766379636
2,25,0.3896401082394258
2,26,0.346695084575611
2,27,0.5574085370539676
2,30,0.4533071433379597
2,31,0.5186774732531821
2,32,0.6517286026047865
2,33,0.3779149316956013
2,34,0.6584083880749875
2,36,0.6203377612172247
2,37,0.31673570181026284
2,38,0.6919002602252747
2,40,0.3714231439799231
2,42,0.4168919673088338
2,44,0.5399237935759555
2,45,0.6935132320011089
2,46,0.5684356937685279
2,47,0.5511549796140713
2,48,0.5780783603524953
2,49,0.5951649169807433
2,50,0.4022568459406343
2,51,0.5761430771930914
2,52,0.45499062852211
2,53,0.2900132879263287
2,54,0.5578093311516896
2,56,0.6001201878599378
2,57,0.6135761721458384
2,58,0.550303318250787
2,59,0.6006248137642709
3,4,0.6318611751893549
3,5,0.41506578321127474
3,6,0.44945620599133923
3,7,0.7828764098596823
3,8,0.5517820495215177
3,9,0.7347110221722554
3,10,0.8091509375146291
3,11,0.6970869314719986
3,12,0.50054378857553
3,13,0.6564059008950236
3,14,0.3601610557910334
3,15,0.6171651780587266
3,16,0.41073574729633877
3,17,0.6019958996587014
3,18,0.4654023402824141
3,19,0.2954867007800509
3,20,0.4364587543870315
3,21,0.3559002523645785
3,22,0.5887573894172873
3,23,0.5999476594752955
3,24,0.2875603621782689
3,25,0.5344679659858892
3,26,0.5466389309668966
3,27,0.5679831461569681
3,28,0.3773763106694168
3,29,0.42851241484573344
3,30,0.37238325572383835
3,31,0.43249406076382996
3,32,0.5641502717193959
3,33,0.5272607583218694
3,34,0.6230627613299358
3,35,0.38666338511933135
3,36,0.6486115631314596
3,37,0.3962125321785597
3,38,0.6002125504056085
3,39,0.39509735252807326
3,40,0.3958360290458369
3,42,0.47320364564602313
3,43,0.3396882281724093
3,44,0.5035738315212042
3,45,0.6883239567923038
3,46,0.6418653880186188
3,47,0.4562563382322038
3,48,0.43221808724759275
3,49,0.4444971689135803
3,50,0.30713545048483054
3,51,0.6361729339951928
3,52,0.5439141377333658
3,53,0.40193772386749305
3,54,0.7075828792194727
3,56,0.5615206017031817
3,57,0.5307046292402304
3,58,0.6772782957993628
3,59,0.5416128315561188
4,5,0.4009132429755278
4,6,0.5546411271915268
4,7,0.6771307043326056
4,8,0.4418664557860646
4,9,0.5887026560620442
4,10,0.6906110774728043
4,11,0.7078927911081724
4,12,0.540585094647591
4,13,0.7133872257059415
4,14,0.34840588880921475
4,15,0.6493218501291457
4,16,0.37263384281535444
4,17,0.4901046241428344
4,18,0.5097974441577757
4,20,0.5081685570337328
4,21,0.28404201262302065
4,22,0.30748802655921315
4,23,0.5533284587194153
4,25,0.40242136363660735
4,26,0.5055408816725016
4,27,0.716813533323184
4,28,0.404088861617797
4,29,0.26534832932501506
4,30,0.5202757748422445
4,31,0.4043495506103086
4,32,0.5755091876769685
4,33,0.4117312093656561
4,34,0.6141443999402247
4,35,0.2944439492404129
4,36,0.6115565472809732
4,37,0.3098514902608039
4,38,0.5418561983949219
4,39,0.3170149906700529
4,40,0.32662891109483644
4,42,0.41003902013203314
4,43,0.26320757645842346
4,44,0.5655126929400415
4,45,0.6799350316959653
4,46,0.610981530046184
4,47,0.5716883992225763
4,48,0.5639266759097675
4,49,0.6569530268894767
4,50,0.3548456358593427
4,51,0.6301054890896296
4,52,0.45298086014107203
4,53,0.3470013870942124
4,54,0.5037014052627333
4,56,0.6221930314700835
4,57,0.5564714658848448
4,58,0.551018672207277
4,59,0.6224791439122576
5,7,0.4940494347184436
5,8,0.676857997159742
5,9,0.5422319539329573
5,10,0.5724385857836997
5,11,0.406149064857727
5,12,0.34718355463208694
5,13,0.461273039597564
5,14,0.25758142433829395
5,15,0.2700155284566077
5,18,0.3220960921436875
5,20,0.31317123617363857
5,22,0.2627564289517528
5,25,0.34986724618774523
5,26,0.4989532632576756
5,28,0.27170541448185176
5,31,0.36554550711032563
5,32,0.2509831825665624
5,34,0.3790313343396808
5,36,0.35701666549933386
5,37,0.3976945191244606
5,38,0.3093732208489893
5,40,0.27751992050536006
5,42,0.4734540904139149
5,44,0.2585260363958936
5,45,0.34473846918474194
5,46,0.40865031300506066
5,47,0.35757465427857216
5,51,0.313248145718203
5,52,0.4203909361011566
5,53,0.29982640150012946
5,54,0.46488053999511614
5,56,0.2931832942465539
5,58,0.5153623820028284
5,59,0.2604317218348294
6,7,0.5144625772587097
6,8,0.2502916496601577
6,9,0.35947657986683385
6,10,0.49712734211900683
6,11,0.5768780102286567
6,12,0.41950333169632337
6,13,0.43958040250579344
6,15,0.5249769874619751
6,16,0.25026013967949345
6,17,0.362177955180079
6,18,0.3443560676470448
6,20,0.3475734174267982
6,22,0.27119007890657254
6,23,0.5684024352617058
6,26,0.4077914376928748
6,27,0.49114377159292105
6,28,0.29380415914824903
6,30,0.5427233651927988
6,31,0.2931233440379384
6,32,0.535677888777671
6,33,0.4000694766006239
6,34,0.4837091864390438
6,35,0.2971206777051799
6,36,0.5000199308368449
6,37,0.3270374890978181
6,38,0.5447625764708708
6,40,0.3814043638049333
6,42,0.3257350342947994
6,44,0.5776868189425844
6,45,0.4731501337169021
6,46,0.4173841674687523
6,47,0.43596610661235874
6,48,0.5416858199761203
6,49,0.5179860218516422
6,50,0.6121038963609031
6,51,0.5956503697889324
6,52,0.40391248867424284
6,56,0.5354296156399702
6,57,0.4875179015772455
6,59,0.5421276245174597
7,8,0.5359890461712356
7,9,0.7007759693731485
7,10,0.8386570530342394
7,11,0.7461819805868779
7,12,0.5360274350679503
7,13,0.7481709978817657
7,14,0.36432757070112587
7,15,0.6134532097613555
7,16,0.42465100564233643
7,17,0.5984658441835835
7,18,0.5107589775934365
7,19,0.34232436984973513
7,20,0.427537076942124
7,21,0.26350589362053367
7,22,0.511634142964731
7,23,0.5977536639076466
7,25,0.4739144403313434
7,26,0.5735280933809287
7,27,0.5107658956373855
7,28,0.4924725875689567
7,29,0.42857313144161346
7,30,0.4993391625512403
7,31,0.44083958015697833
7,32,0.6853247646752845
7,33,0.5360058090131183
7,34,0.767775281374112
7,35,0.29133179909356427
7,36,0.7302955775865215
7,37,0.33380448885974645
7,38,0.728723859251746
7,39,0.37380464313343226
7,40,0.40400720374409005
7,42,0.6276358243091494
7,43,0.31568021825278736
7,44,0.6097065168407946
7,45,0.7492541568353112
7,46,0.7422948832236441
7,47,0.6136817868482165
7,48,0.5694254034461667
7,49,0.6234964823697859
7,50,0.3489529994355697
7,51,0.6750275937409953
7,52,0.5859429359598027
7,53,0.40675455285495704
7,54,0.611643180216743
7,56,0.6461110371782649
7,57,0.5988382766937049
7,58,0.6423453568743069
7,59,0.6417454062845471
8,9,0.6116599532980528
8,10,0.7311000180223635
8,11,0.4676660692802505
8,12,0.32336948222314194
8,13,0.44905216096352135
8,15,0.4041962130695656
8,16,0.38744323926252017
8,17,0.2860969463995489
8,18,0.341867497014475
8,19,0.3256326162319444
8,20,0.3541186307802024
8,21,0.4809812028867301
8,22,0.4171569596227703
8,23,0.42382855343888615
8,25,0.6069210506170521
8,26,0.45685156469799926
8,27,0.35254467275273577
8,28,0.34947781650427795
8,30,0.2765077310969209
8,31,0.5026127089814052
8,34,0.2967724711231808
8,36,0.299787946772891
8,37,0.6514459916598025
8,39,0.3245429612913732
8,42,0.5249281007603506
8,44,0.27154287490746964
8,45,0.46194659338541266
8,46,0.2911555924251888
8,51,0.38668998381451447
8,52,0.5869354829170931
8,53,0.44077891500568994
8,54,0.7597200964545832
8,56,0.27900289093470193
8,57,0.2672253029936656
8,58,0.713106856605277
8,59,0.27230930355023175
9,10,0.7172153271464915
9,11,0.6132430682722891
9,12,0.6007648673645638
9,13,0.5845278781678143
9,14,0.2623524939828337
9,15,0.6488208132630295
9,16,0.32509189432993046
9,17,0.4033677550084335
9,18,0.3019982788545954
9,21,0.38198700284470194
9,22,0.5418124196535616
9,23,0.3402300536951162
9,25,0.4413668016683365
9,26,0.4955362456518074
9,27,0.43547489041537685
9,28,0.26715698222356543
9,29,0.3706188622134349
9,30,0.27520179216512114
9,31,0.4370210455893467
9,32,0.5492590226258135
9,33,0.4614504493050366
9,34,0.5930313719335425
9,35,0.33076009922075567
9,36,0.5860474442324591
9,37,0.452808649721641
9,38,0.5612874448345114
9,39,0.27967624595783397
9,40,0.38749832221785807
9,42,0.5484982863227085
9,43,0.3003573443590187
9,44,0.4880214526894277
9,45,0.5641623908465476
9,46,0.5862755692809607
9,47,0.5247413027108038
9,48,0.4418433220376525
9,49,0.42949300400034385
9,51,0.5810733436189007
9,52,0.5614269597749686
9,53,0.25674420644972984
9,54,0.6293006601997092
9,56,0.5041831052952616
9,57,0.5654204293062917
9,58,0.6053448516453388
9,59,0.49151678691196043
10,11,0.7101319069517527
10,12,0.5665343947460185
10,13,0.7139300855817212
10,14,0.41995365182102923
10,15,0.575696747518802
10,16,0.47047184719962143
