i,j,w
0,1,0.6647245592686662
0,3,0.6600497551448608
0,4,0.6420607401437007
0,5,0.6611025410222867
0,7,0.6447213739098895
0,9,0.7008322314723899
0,10,0.6676509227418855
0,11,0.3531205825548758
0,13,0.371415200104346
0,14,0.37211613623412876
0,15,0.4378348892428644
0,21,0.2719263039586674
0,22,0.5005826018630777
0,25,0.3318962570585238
0,26,0.5263554503789492
0,27,0.6328623760823824
0,31,0.27519660145780106
0,41,0.31141429244676755
0,51,0.3996847286181193
0,54,0.5140844068381312
0,56,0.3661459826034249
0,58,0.5382108102009715
1,2,0.42778618899561605
1,3,0.7867780112824941
1,4,0.6901666886072556
1,5,0.7970403426309539
1,6,0.301872599876074
1,7,0.7760890795765146
1,8,0.42782189280106014
1,9,0.8176570105415942
1,10,0.783800464341791
1,11,0.49522058594773355
1,12,0.3326144136999431
1,13,0.4796714432301508
1,14,0.30513830839605754
1,15,0.40391188819883217
1,21,0.2909246346776408
1,22,0.6061086720506447
1,25,0.3861746852998434
1,26,0.556916995122409
1,27,0.6707909494485514
1,35,0.25092752782541417
1,39,0.31744955691010046
1,41,0.4653007110985376
1,51,0.4009496545884918
1,53,0.3860942454583891
1,54,0.6866594849440475
1,55,0.25579020694368304
1,56,0.28204232151513225
1,58,0.7171815913807771
2,3,0.339131114553077
2,5,0.30409404577547816
2,7,0.26613677557800686
2,9,0.31040127874440626
2,10,0.3795147094934069
2,11,0.5275328232293718
2,14,0.2535633655682415
2,26,0.3811925016821969
2,27,0.4186340607666458
3,4,0.5650317195469431
3,5,0.7188994168571546
3,7,0.7500195357220517
3,8,0.3666291119157427
3,9,0.8395710672917798
3,10,0.7196761425101713
3,11,0.40582434432573317
3,12,0.2943123356042274
3,13,0.38854043364625007
3,14,0.37006154610769904
3,15,0.35736717331995943
3,21,0.2593457289300361
3,22,0.598253529987037
3,26,0.49459100877330914
3,27,0.5257274116152715
3,41,0.3868831963322596
3,51,0.35092516225547044
3,53,0.26008033438652933
3,54,0.5947058204426747
3,56,0.2906292214269417
3,58,0.6398908713718024
4,5,0.6284350374432687
4,7,0.5587199233601103
4,8,0.34760565713845526
4,9,0.6504615944995398
4,10,0.6893917774392968
4,11,0.44355589612824314
4,13,0.3226435002429487
4,14,0.30035290024251493
4,15,0.40529875472794563
4,22,0.46733499982362825
4,25,0.3451953931439055
4,26,0.5076162307640305
4,27,0.6415015654480042
4,31,0.33307212574863926
4,41,0.29107296244384706
4,51,0.3457757507522356
4,52,0.26810230972766913
4,54,0.54999310630777
4,56,0.35531916250251294
4,58,0.5372578662449168
4,59,0.2511909272883466
5,6,0.30661831405395545
5,7,0.7074201177339575
5,8,0.4268016643942581
5,9,0.7316229915650082
5,10,0.6894205946749952
5,11,0.46994431125448594
5,12,0.4283313505882513
5,13,0.4466856865451799
5,14,0.3194414566624548
