i,j,w
0,1,0.29705352401402907
0,2,0.5472238038466382
0,3,0.41305610496624606
0,4,0.4874188802727865
0,5,0.27437184622526906
0,6,0.32155724517164236
0,7,0.5592282486678802
0,9,0.4096260657712463
0,10,0.46968903332389106
0,11,0.44647109651674405
0,12,0.4873880961428419
0,13,0.540553236243824
0,15,0.3303120756286708
0,17,0.3306645247310396
0,18,0.44532428682041053
0,20,0.3356627238213904
0,22,0.32996283356344647
0,23,0.41288574135051564
0,25,0.2764996241424586
0,26,0.36548455876679975
0,27,0.369374139978427
0,29,0.39611514962858174
0,30,0.3215994936951269
0,32,0.4974988808939713
0,33,0.30698229022357854
0,34,0.6110354248283022
0,36,0.5853601090086034
0,38,0.6085971898148455
0,39,0.34589114543412763
0,41,0.4237145751840105
0,42,0.45789651132868775
0,44,0.3813363136787311
0,45,0.5848531169795422
0,46,0.6707830923983701
0,47,0.5267299258088723
0,48,0.4285078189860116
0,49,0.3054487791607326
0,51,0.4794524554511041
0,52,0.39527657213241835
0,53,0.28853770844387844
0,54,0.46991819456268624
0,56,0.5535659148481636
0,57,0.34593255477263407
0,58,0.43269431177506895
0,59,0.4059174636453894
1,2,0.3561709510787059
1,3,0.4632480770138435
1,4,0.501913355425403
1,5,0.5960049619716408
1,7,0.46589400651274193
1,8,0.5429564309228115
1,9,0.4187568203459341
1,10,0.6654400280920251
1,11,0.4027104416208
1,12,0.5145012771812212
1,13,0.4336264458334158
1,14,0.29004307849173455
1,16,0.2948122530939801
1,21,0.30550484351305734
1,22,0.3322432853519907
1,23,0.26127681154940063
1,25,0.42078676349457955
1,26,0.3344399340166133
1,27,0.31521531909487316
1,31,0.36841812538742597
1,32,0.2578248881704515
1,34,0.27611563194001654
1,37,0.32972142908238644
1,39,0.27430816835056243
1,42,0.3117997983125943
1,45,0.3919954567293446
1,46,0.42985085658586636
1,50,0.2963711690777397
1,51,0.3723328021073585
1,52,0.4265811026493181
1,53,0.3982257899515656
1,54,0.5646358247371435
1,56,0.28383623581863204
1,58,0.5926592410395227
1,59,0.2970062069197152
2,3,0.4562969592404285
2,4,0.5231301087155783
2,5,0.32026142737309754
2,7,0.43967603912463077
2,8,0.29051078491352855
2,9,0.5110736452200311
2,10,0.4187757235975742
2,11,0.5367246078946721
2,12,0.35235283808288786
2,13,0.44163107707317656
2,14,0.2791032855561346
2,17,0.28016905128721653
2,22,0.3136656664572911
2,23,0.27757146644652536
2,25,0.2771378898876795
2,27,0.424803752008117
2,30,0.3322706206274604
2,32,0.36327005672248025
2,34,0.44573161706858294
2,36,0.40653070459888707
2,38,0.5517701360827866
2,42,0.28210555902449697
2,45,0.4760763509256634
2,46,0.40430023481560595
2,47,0.36821767780339043
2,48,0.34374428398805784
2,50,0.26175564208091046
2,51,0.35467812318800435
2,52,0.32914172385110196
2,54,0.4864377635729948
2,56,0.4509224383163558
2,57,0.304288402292831
2,58,0.4476392187260105
3,4,0.40801476577948353
3,5,0.3680371746492626
3,6,0.2877046568689276
3,7,0.5157367722654495
3,8,0.3517489527955099
