i,j,w
0,1,0.5661896432770709
0,2,0.3684716196937497
0,4,0.5189757112621042
0,5,0.3053546757964329
0,6,0.4703481968798208
0,7,0.3897159072603397
0,8,0.40808460405521846
0,9,0.5362151208109952
0,10,0.6499485308637197
0,11,0.5806392437973956
0,12,0.40136618923562245
0,13,0.4848113158656828
0,15,0.3081851921493734
0,16,0.2636416408788379
0,18,0.40678881815447143
0,20,0.3644612872169619
0,21,0.41259925955420873
0,22,0.2780920030623662
0,23,0.48225276378486404
0,25,0.46410106033971393
0,26,0.3853331768359666
0,27,0.5021645554243264
0,30,0.2858339139076843
0,31,0.45586851644028065
0,32,0.5648933687809646
0,34,0.6479517066696532
0,35,0.28141395036343014
0,36,0.5724061072642781
0,38,0.6229915740469407
0,41,0.40763058802186997
0,42,0.42986107278004665
0,43,0.36625485255898804
0,44,0.4661246407838048
0,45,0.5651428544415156
0,46,0.6695004161184754
0,47,0.6337775685785492
0,48,0.4523811897359125
0,49,0.42801132908993794
0,50,0.49872407502557176
0,51,0.7120418007734066
0,52,0.5369185037818012
0,53,0.37899915648084836
0,54,0.6393293820380368
0,56,0.6320622209809429
0,57,0.4539654232271595
0,58,0.573703572080251
0,59,0.3810582166259392
1,2,0.36801076264993154
1,4,0.29771176056053517
1,5,0.5699260921984917
1,6,0.41854776479549083
1,7,0.40783451851308067
1,8,0.5865090321572519
1,9,0.2580350792827715
1,10,0.70674407017167
1,11,0.4954778617321312
1,13,0.3392421701829153
1,14,0.3612874690264317
1,15,0.3650723844057673
1,17,0.3524190785005182
1,18,0.34240287730914853
1,20,0.3489888490632125
1,22,0.41932532936817146
1,23,0.3482163033815287
1,25,0.5349656960915007
1,26,0.4432359922683595
1,27,0.43918329159678066
1,31,0.32097757331728555
1,32,0.36215007331905236
1,34,0.4990562843028289
1,36,0.372591246979034
1,38,0.42634838854690876
1,39,0.3047914531495723
1,41,0.39351753258177913
1,42,0.3380236798410982
1,43,0.26218845659000756
1,44,0.27076054152315654
1,45,0.5612460244619172
1,46,0.37819857239649407
1,47,0.3700029189773908
1,49,0.3200913151189826
1,51,0.5282370208977767
1,52,0.5262608957249295
1,54,0.7373598195074809
1,56,0.4623687994614216
1,58,0.6317992093302742
2,4,0.47304865468665347
2,5,0.3125985426794313
2,6,0.4188508847327898
2,7,0.2896058606754552
2,8,0.30830290185437764
2,10,0.44548804198437375
2,11,0.5431247850335175
2,12,0.41551971144706035
2,13,0.38792805632136484
2,15,0.3695507528031511
2,16,0.3071481602515287
2,17,0.371411134184516
2,23,0.33804587900822997
2,25,0.5367629087197301
2,26,0.27951352519888767
2,27,0.5022777682757141
2,29,0.2982152821259077
2,30,0.4417782055878685
2,31,0.279449422681408
2,32,0.5056805135802775
2,33,0.2665182842926145
2,34,0.539427985883226
2,36,0.5502808911106137
2,38,0.5488015993207481
2,43,0.2727943585798271
2,44,0.40938898853776756
2,45,0.36583158633033724
2,46,0.5142379150207416
2,47,0.3987768519575758
2,48,0.41290454109316094
2,49,0.4156741657583361
2,51,0.4563349134476771
2,52,0.4010996701958544
2,53,0.31836615397726065
2,54,0.4741136265833796
2,56,0.2997481310157571
2,58,0.3861671251934956
2,59,0.31581326862054493
3,55,0.28592974046583514
4,6,0.5528094469671544
4,7,0.26463978311119307
4,9,0.3441262447879671
4,10,0.36997066871185963
4,11,0.46215503194445845
4,12,0.5826585773398443
4,13,0.4518911722002877
4,17,0.2507955817476944
4,22,0.3515032757200466
4,23,0.3383641127390777
4,25,0.37693868877801895
4,27,0.5846694615767747
4,30,0.322951690341481
4,31,0.41338372401241713
4,32,0.6358740547565375
4,33,0.30572207790206085
4,34,0.5519695124267745
4,35,0.3092318043686266
4,36,0.5748572146265885
4,38,0.5377364144882519
4,42,0.3649453046802579
4,43,0.3683083330497956
4,44,0.2828728990623807
4,45,0.46607196772467485
4,46,0.5289555987200601
4,47,0.6214055901108416
4,48,0.44177700086189353
4,49,0.45097786999833545
4,50,0.4213583256674099
4,51,0.5154904542158459
4,52,0.4484510541463413
4,54,0.3386011029458377
4,56,0.5872664625165518
4,57,0.26646127020457216
4,58,0.2699430272216367
4,59,0.44881072360674346
5,6,0.2706625763872552
5,7,0.34425161718855657
5,8,0.4086856775803986
5,10,0.5141327412370637
5,11,0.3198806050556561
5,12,0.32429868528707007
5,14,0.42003343379796265
5,15,0.3255023870191106
5,21,0.305238653480318
5,22,0.3850418583198506
5,25,0.2551477084138042
5,34,0.29786280159318496
5,41,0.33245241302159684
5,46,0.2686096737089486
5,51,0.35117943045265204
5,52,0.26938401992676564
5,54,0.5333054905817431
5,58,0.4944526624485252
6,9,0.2663421696057432
6,10,0.41101619216645896
6,11,0.47827408670473387
6,12,0.3924571149311614
6,13,0.3792105935511264
6,17,0.3036466431899966
6,23,0.3246539635819653
6,25,0.3800542116512946
6,26,0.4145434756122034
6,27,0.47136248555967647
6,30,0.27041732174712835
6,31,0.34281039386988554
6,32,0.5146588402502508
6,34,0.4896744078888973
6,35,0.33256461437434237
6,36,0.41254077564073477
6,38,0.5042802015468285
6,41,0.4112731873918055
6,42,0.31470717133299714
6,43,0.3237075848716157
6,44,0.3042922291823118
6,45,0.36724312195296305
6,46,0.4752769589557449
6,47,0.4918845914129734
6,48,0.3687587890077558
6,49,0.4621441823994026
6,50,0.26104123785247085
6,51,0.5380726454189745
6,52,0.43513929675690227
6,54,0.4124569245531865
6,56,0.36713724107885304
6,58,0.33334025350580176
6,59,0.3105332795392872
7,8,0.32628176571370227
7,9,0.3424684760941237
7,10,0.45099879383685537
7,11,0.30268434897289614
7,12,0.36439184917754297
7,13,0.4029270039206663
7,18,0.37524080684296485
7,20,0.2996811509852353
7,21,0.43551979539279984
7,23,0.38289096220006463
7,25,0.32600548985440325
7,27,0.35475153595228487
7,33,0.3695380417587221
7,34,0.45011862543290404
7,35,0.27055858491078344
7,36,0.35385379371661446
7,37,0.3191924616500399
7,38,0.3689101130243756
7,39,0.26995419955578864
7,41,0.3053413431555386
7,42,0.3204753302343755
7,43,0.27384644417255405
7,44,0.2662172079882719
7,45,0.3995098344528657
7,46,0.3531244927802369
7,47,0.2553745801890979
7,51,0.30740372935736526
7,52,0.42850451319637095
7,54,0.5578647473806225
7,56,0.3188424611195117
7,58,0.40820790165838444
7,59,0.28785348851298753
8,9,0.2801780668808411
8,10,0.5079138060462625
8,11,0.26863203736923175
8,14,0.29137631045944123
8,15,0.3479923671754284
8,18,0.3360975885853267
8,19,0.2745575257607969
8,20,0.370094307345752
8,21,0.31120653796429915
8,23,0.27187694562352194
8,24,0.32238609690941505
8,25,0.3884668373727078
8,26,0.2984642298956805
8,27,0.2765432035565111
8,34,0.29151151199280934
8,38,0.29542699961735275
8,39,0.4066241528451021
8,41,0.353042302032511
8,42,0.3148524746218904
8,45,0.3351677776984005
8,49,0.30635568079030834
8,51,0.3434730506523281
8,52,0.3537856601223037
