i,j,w
0,1,0.5128359733731305
0,2,0.5307196657291645
0,3,0.5597487636849323
0,4,0.574954370943764
0,5,0.3362403825879009
0,7,0.6417159963444281
0,8,0.3761811752694282
0,9,0.5381941970429426
0,10,0.5333339909041267
0,11,0.3701659442505319
0,13,0.25198876058656927
0,14,0.3557818987305831
0,16,0.2818405124125943
0,19,0.48041309694245327
0,24,0.3864439764365057
0,25,0.3209862362383343
0,27,0.4149433929159045
0,28,0.43648943911150945
0,32,0.2667179322949008
0,36,0.32733808535649356
0,39,0.5859141116965284
0,41,0.49366452724694093
0,44,0.3325398267719175
0,54,0.44183438469920766
0,58,0.5524296270323464
1,2,0.5051097115663158
1,3,0.6133357970249915
1,4,0.6871757113301444
1,5,0.45559616392020713
1,6,0.30215315830938594
1,7,0.7687428342666246
1,8,0.5593698819109176
1,9,0.4729922701282719
1,10,0.7570612714443351
1,11,0.2706803488547328
1,12,0.5879726605975863
1,13,0.5002218091205161
1,14,0.4331586402018064
1,17,0.37310752386593854
1,18,0.27046145857349463
1,19,0.5976598409199175
1,22,0.3055227846949882
1,23,0.41258916048019056
1,24,0.40856824597304336
1,25,0.338004516200682
1,26,0.4242889363054228
1,27,0.5999764164655057
1,28,0.3319612045303731
1,33,0.25474567926737135
1,39,0.5719614761462705
1,41,0.604986083713308
1,42,0.31654638916078737
1,52,0.3230166592907129
1,54,0.6502405104261529
1,55,0.40643349351597263
1,57,0.36412611906955217
1,58,0.7031998162413684
2,3,0.3726386089418865
2,4,0.3047876469293744
2,5,0.3968180554038183
2,7,0.40653530328579474
2,8,0.4063424095107627
2,9,0.2642145141779051
2,10,0.3366875595894685
2,11,0.463349881165081
2,12,0.4257963521582255
2,13,0.35785059483071935
2,17,0.3210657814574887
2,19,0.28512536046492765
2,24,0.3608964248347951
2,26,0.27942249213717485
2,27,0.503759697079569
2,28,0.27401099843136595
2,39,0.4019920998038787
2,41,0.28984570747558425
2,54,0.3030427117219183
2,58,0.40570701552068905
3,4,0.5740804709696531
3,5,0.3124287493885586
3,7,0.6446791239139713
3,8,0.4460374269304776
3,9,0.47424719621863143
3,10,0.6860301507388256
3,11,0.2710265922600808
3,12,0.33002056641063926
3,13,0.45499032191660266
3,14,0.48429914219621756
3,19,0.49159441588059855
3,22,0.2879792690914455
3,23,0.2563525178882657
3,24,0.3724784506959844
3,25,0.3342541047681196
3,26,0.3103660944779501
3,27,0.45860062269715307
3,28,0.4147074913732188
3,39,0.4460149299567984
3,41,0.5104363218950799
3,42,0.32932658808015974
3,54,0.3922677311477461
3,55,0.3331469826589954
3,57,0.353478262466382
3,58,0.5392430364279183
3,59,0.3317285781475932
4,5,0.2692746442742966
4,6,0.3616493902724369
4,7,0.6027644224527777
4,8,0.33909185763156485
4,9,0.4819015802971755
4,10,0.6136049931340248
4,11,0.25095667291389645
4,12,0.4222058255555808
4,13,0.5170119265570657
4,14,0.37673032392600986
4,16,0.28746109631108874
4,17,0.2925334381747046
4,19,0.6200330010937696
4,22,0.34201018280465345
4,23,0.26273759942163927
4,24,0.39103343197919666
4,25,0.3149864193898758
4,27,0.6104004643752209
4,28,0.32947729973670525
4,39,0.5515908949317774
4,41,0.5097907309942216
4,42,0.39126880262342956
4,44,0.2509736581991142
4,52,0.32767916127034324
4,54,0.5274068154378677
4,55,0.3147197586143405
4,57,0.3328808876662352
4,58,0.5205122306509604
5,7,0.4578859298317103
5,8,0.5394253888447643
5,9,0.3806571410144568
5,10,0.46427455552894137
5,11,0.2831274389295289
5,12,0.2791595252172128
5,13,0.36021064985116624
5,14,0.2789862256877661
5,26,0.26156539119482236
5,27,0.3397715650446798
5,29,0.26373182390031735
5,39,0.36018313569479254
5,41,0.2813877641866296
5,54,0.38236247857919475
5,58,0.42918942031912966
6,7,0.2973599169120573
6,10,0.3325183395512883
6,11,0.29195203802752984
6,13,0.2654204873954237
6,16,0.28894064551447723
6,17,0.29628066068187886
6,19,0.3715555129943218
6,24,0.3028963790991532
6,26,0.29192286603992124
6,27,0.3838247678915938
6,29,0.40796092770490044
6,33,0.3243615976853786
6,39,0.2734313317096487
6,47,0.2622902799863753
6,48,0.3352472162137203
6,52,0.33451785469456574
6,54,0.4252799155434733
6,57,0.3584695522669751
6,58,0.28366293001575954
6,59,0.31974447634425157
7,8,0.513149970323591
7,9,0.711116897582896
7,10,0.7295918959151203
7,12,0.42496964805978266
7,13,0.32393244562495704
7,14,0.5151014406398019
7,17,0.2995229723936613
7,19,0.6355349201721842
7,22,0.3537025847460443
7,23,0.4348360959003347
7,24,0.38611310883375044
7,25,0.4171107764990471
7,26,0.3387581440097331
7,27,0.47103602673768374
7,28,0.47857936093220166
7,39,0.6196681257407912
7,41,0.6185177012242133
7,42,0.33451920888369485
7,44,0.25649243002193867
7,52,0.39065341221249367
7,54,0.6186467358977199
7,55,0.35409356029154465
7,57,0.33018896910200257
7,58,0.6593164119409066
7,59,0.2686123960111461
8,9,0.46569243823266643
8,10,0.5431966738101586
8,11,0.4549392758262458
8,12,0.3741292953401756
8,13,0.27076633959707397
8,14,0.397477266957222
8,15,0.4850173127424883
8,16,0.2683099456378484
8,17,0.4288109567236223
8,18,0.5309762733330893
8,19,0.28793913535935556
8,20,0.44890829960946355
8,21,0.2605786258534762
8,23,0.4398451144069329
8,25,0.4229891937698625
8,26,0.5239791522520868
8,27,0.5024496482569424
8,28,0.3294095757205776
8,34,0.2547077121650456
8,38,0.32617683329060326
8,39,0.27627606430918317
8,41,0.2786949071132964
8,46,0.3654238071231195
8,50,0.36766500564015275
8,51,0.3937622250035619
8,52,0.3798305338700135
8,54,0.6168381267477422
8,57,0.5233534139515167
8,58,0.6209804371092992
9,10,0.5447875148520479
9,12,0.2687343932888039
9,13,0.298138429559878
9,14,0.3771790823179721
9,19,0.40469007976356824
9,22,0.2705420847869255
9,25,0.35904526171133416
9,27,0.5175873603518903
9,39,0.4337282522139854
9,41,0.4099156355599008
9,42,0.25822455814231854
9,52,0.3508420213527021
9,54,0.5266638280589584
9,55,0.2658111271126034
9,58,0.5548356587421145
10,11,0.30886112023273554
10,12,0.4574351801627846
10,13,0.42658682321894326
10,14,0.3958055026475521
10,17,0.3962993078147648
