i,j,w
0,1,0.27446042629820133
0,2,0.4758031021269292
0,3,0.4082105181710163
0,4,0.42953223731439716
0,5,0.5293392105091237
0,6,0.6231045483292421
0,7,0.42744693766964564
0,8,0.33395259096331187
0,9,0.35108859889023397
0,10,0.5065792473622386
0,11,0.3155882943539762
0,12,0.6103576874746809
0,15,0.5086164024360641
0,16,0.39177050967571586
0,17,0.37315073509178337
0,18,0.362946023826705
0,19,0.3686901742427368
0,20,0.39495199386301066
0,21,0.43715130453008505
0,23,0.3231622988611792
0,24,0.3534239104567532
0,25,0.5310478202273291
0,27,0.3443929238951786
0,28,0.5398421477499463
0,31,0.28110892663084713
0,32,0.5383811182111856
0,33,0.29463327942012746
0,34,0.48785564040061613
0,35,0.39215561953671113
0,36,0.5821328132715738
0,37,0.39518307438911443
0,38,0.46833444447919054
0,39,0.3717656005076133
0,40,0.2906348795674196
0,41,0.4759685946179498
0,42,0.47339553638983134
0,44,0.5445675507266994
0,45,0.38738058352375554
0,46,0.5311122581526606
0,47,0.343243161255175
0,48,0.36170015115033566
0,49,0.448271092292404
0,51,0.5040415785156191
0,52,0.43403305714493334
0,53,0.27866290501275826
0,54,0.560820678524978
0,56,0.3480291989284806
0,57,0.3769847219557813
0,58,0.3528609987466611
0,59,0.31837949900158746
1,3,0.33078589268942454
1,5,0.4735209094865733
1,6,0.35051273035733294
1,7,0.44480470790560905
1,8,0.4430748526821247
1,9,0.4350795755578982
1,10,0.2952665897502678
1,11,0.2657005289030925
1,12,0.48441031612138946
1,14,0.28948348617506237
1,15,0.3045209582691983
1,16,0.47231565672459397
1,17,0.4003981515703266
1,18,0.40953417530254566
1,19,0.36212671607571284
1,20,0.40610301770261537
1,21,0.4046577452841023
1,22,0.25873181369441417
1,23,0.4509358154269863
1,24,0.39149625077554046
1,25,0.39807025366921467
1,26,0.28410934970986923
1,27,0.3084925840983466
1,28,0.38082678164280737
1,31,0.2928262802369579
1,32,0.3449455071306543
1,33,0.3539124548171729
1,34,0.4173809524980088
1,35,0.4005972266423302
1,36,0.42559570880169034
1,37,0.3463510008898017
1,38,0.32442356162546776
1,39,0.3892001694685071
1,41,0.44631471593807304
1,42,0.41208706522329486
1,44,0.38133807854251944
1,46,0.49286057981378095
1,47,0.26854371851488257
1,48,0.2692427651906079
1,50,0.2677224349748112
1,53,0.2770075271541816
1,54,0.4065097631962348
1,55,0.41013316679815204
1,57,0.303142901119847
1,58,0.3344464864325464
1,59,0.256413228810139
2,6,0.35363444384863985
2,7,0.2675565233962052
2,8,0.282198629579851
2,10,0.3543481488072576
2,12,0.2961887792162595
2,15,0.418770771801754
2,16,0.2626066975149926
2,17,0.31131498157709897
2,18,0.27869869295182415
2,19,0.3959848837958702
2,20,0.29155531726468364
