i,j,w
0,3,0.3114437545403923
0,10,0.3274585050873953
0,11,0.2716649904124947
0,12,0.28876164001192745
0,15,0.26111837859899517
0,18,0.4691726198519601
0,20,0.41384040259100585
0,24,0.32479438170777536
0,25,0.33061314284897414
0,27,0.407416065745981
0,29,0.28710337371879147
0,31,0.2943328438612411
0,40,0.33032326144239355
0,45,0.2860025671326274
0,47,0.3014990371428394
0,50,0.3212833444948179
0,54,0.325018354748791
0,58,0.2788231331282479
1,2,0.3654972568842839
1,3,0.6152701512547089
1,4,0.4891040735226122
1,5,0.7121165461802771
1,6,0.3251541655645666
1,7,0.5753413853137714
1,8,0.5647777120235166
1,9,0.7193634202571988
1,10,0.38404964597587093
1,11,0.38023860086508854
1,12,0.48406769527704946
1,13,0.49101730669239824
1,14,0.4146220034558894
1,15,0.3335964696570215
1,16,0.3974551586472242
1,17,0.6157871920226392
1,18,0.3940824374624406
1,19,0.28219299982321666
1,20,0.4346824634570194
1,22,0.6251055919842735
1,23,0.6060091389504167
1,25,0.5413683360769393
1,26,0.47010793640208126
1,27,0.4240124311803226
1,28,0.41359460817280297
1,30,0.38558919847625334
1,31,0.5221039588186097
1,32,0.5191576157759367
1,33,0.3859377568332566
1,34,0.5831601201018997
1,35,0.27896637635784427
1,36,0.38867057943187944
1,37,0.5198880140293092
1,38,0.6389385332693265
1,40,0.2737645361760811
1,41,0.2901867664427999
1,42,0.5980266295345972
1,44,0.4940916423762693
1,45,0.4581854130490723
1,46,0.4460183552433621
1,47,0.3270042571534037
1,48,0.3722437093817235
1,50,0.4144981285774269
1,51,0.5534085615616958
1,52,0.5844110895828996
1,53,0.42171010471204895
1,54,0.5654011969054035
1,56,0.5742593447069818
1,57,0.40193359674271395
1,58,0.503952356920732
1,59,0.25474982955448083
2,3,0.4903541709529652
2,4,0.33960741296710933
2,5,0.29649523775964276
2,7,0.3317476966512648
2,8,0.3475471931477553
2,9,0.392144606592017
2,11,0.4441170596919178
2,12,0.3214839903297113
2,14,0.3371956896894004
2,15,0.3217345164563854
2,18,0.34879725990062055
2,20,0.3102160105204975
2,22,0.41035605414265486
2,23,0.36597119750568013
2,25,0.37228012370000996
2,26,0.3417547020643883
2,27,0.38638934493575716
2,31,0.29362876762165857
2,32,0.3994054094660195
2,33,0.2841864313458814
2,34,0.4353606347638744
2,36,0.37018178118330897
2,37,0.3625763155747651
2,38,0.4518085445507898
2,40,0.28873179221867484
2,42,0.3182154294976664
2,44,0.306495634647987
2,45,0.2766354985359778
2,51,0.331485356201411
2,52,0.35284751067397685
2,54,0.4370942591436558
2,56,0.4723840397098866
2,57,0.25351382228553754
2,58,0.42755949472775295
3,4,0.5197266834853649
3,5,0.49830076487596286
3,6,0.32855878264541083
3,7,0.6282340779812787
3,8,0.3262791823950733
3,9,0.7033686605405957
3,10,0.27529660271696293
3,11,0.5025909041895739
3,12,0.359743325490807
3,14,0.5250247469004019
3,15,0.3316903549776691
3,16,0.28196336241585196
3,17,0.5741072890036449
3,18,0.43776052180885955
3,20,0.4629761640802872
3,22,0.6238924282120915
3,23,0.46407456887140736
3,25,0.4245481713709739
3,26,0.36114900225527735
3,27,0.5814218465089581
3,31,0.4810937889900576
3,32,0.462351338473395
